Frame,X,Y,dX,dY,Magnitude
0,621,89,1,0,1.0
1,621,92,0,3,3.0
2,620,95,-1,3,3.1622776601683795
3,622,98,2,3,3.605551275463989
4,621,102,-1,4,4.123105625617661
5,621,105,0,3,3.0
6,622,108,1,3,3.1622776601683795
7,619,109,-3,1,3.1622776601683795
8,621,115,2,6,6.324555320336759
9,620,118,-1,3,3.1622776601683795
10,623,121,3,3,4.242640687119285
11,624,123,1,2,2.23606797749979
12,624,127,0,4,4.0
13,625,130,1,3,3.1622776601683795
14,625,131,0,1,1.0
15,626,134,1,3,3.1622776601683795
16,626,137,0,3,3.0
17,626,140,0,3,3.0
18,626,143,0,3,3.0
19,627,146,1,3,3.1622776601683795
20,626,149,-1,3,3.1622776601683795
21,626,152,0,3,3.0
22,626,154,0,2,2.0
23,625,158,-1,4,4.123105625617661
24,626,160,1,2,2.23606797749979
25,625,164,-1,4,4.123105625617661
26,625,166,0,2,2.0
27,626,169,1,3,3.1622776601683795
28,626,172,0,3,3.0
29,625,176,-1,4,4.123105625617661
30,625,178,0,2,2.0
31,625,181,0,3,3.0
32,625,185,0,4,4.0
33,625,187,0,2,2.0
34,625,191,0,4,4.0
35,625,193,0,2,2.0
36,625,196,0,3,3.0
37,625,199,0,3,3.0
38,624,201,-1,2,2.23606797749979
39,630,204,6,3,6.708203932499369
40,625,208,-5,4,6.4031242374328485
41,625,210,0,2,2.0
42,628,212,3,2,3.605551275463989
43,625,216,-3,4,5.0
44,628,218,3,2,3.605551275463989
45,628,221,0,3,3.0
46,625,224,-3,3,4.242640687119285
47,623,227,-2,3,3.605551275463989
48,623,230,0,3,3.0
49,627,234,4,4,5.656854249492381
50,624,237,-3,3,4.242640687119285
51,622,239,-2,2,2.8284271247461903
52,622,243,0,4,4.0
53,623,245,1,2,2.23606797749979
54,629,248,6,3,6.708203932499369
55,623,251,-6,3,6.708203932499369
56,629,254,6,3,6.708203932499369
57,629,255,0,1,1.0
58,623,261,-6,6,8.48528137423857
59,625,263,2,2,2.8284271247461903
60,623,266,-2,3,3.605551275463989
61,618,268,-5,2,5.385164807134504
62,622,271,4,3,5.0
63,623,274,1,3,3.1622776601683795
64,623,277,0,3,3.0
65,623,280,0,3,3.0
66,624,283,1,3,3.1622776601683795
67,623,286,-1,3,3.1622776601683795
68,624,289,1,3,3.1622776601683795
69,624,291,0,2,2.0
70,625,294,1,3,3.1622776601683795
71,623,297,-2,3,3.605551275463989
72,623,300,0,3,3.0
73,624,303,1,3,3.1622776601683795
74,624,306,0,3,3.0
75,625,308,1,2,2.23606797749979
76,624,312,-1,4,4.123105625617661
77,624,315,0,3,3.0
78,624,317,0,2,2.0
79,623,320,-1,3,3.1622776601683795
80,623,323,0,3,3.0
81,623,326,0,3,3.0
82,623,329,0,3,3.0
83,623,332,0,3,3.0
84,623,334,0,2,2.0
85,623,337,0,3,3.0
86,623,340,0,3,3.0
87,623,344,0,4,4.0
88,623,346,0,2,2.0
89,622,349,-1,3,3.1622776601683795
90,623,352,1,3,3.1622776601683795
91,620,354,-3,2,3.605551275463989
92,622,358,2,4,4.47213595499958
93,622,361,0,3,3.0
94,618,363,-4,2,4.47213595499958
95,622,366,4,3,5.0
96,621,370,-1,4,4.123105625617661
97,619,373,-2,3,3.605551275463989
98,617,376,-2,3,3.605551275463989
99,621,379,4,3,5.0
100,616,382,-5,3,5.830951894845301
101,617,385,1,3,3.1622776601683795
102,616,387,-1,2,2.23606797749979
103,622,390,6,3,6.708203932499369
104,621,393,-1,3,3.1622776601683795
105,621,396,0,3,3.0
106,621,399,0,3,3.0
107,622,402,1,3,3.1622776601683795
108,616,405,-6,3,6.708203932499369
109,621,408,5,3,5.830951894845301
110,621,410,0,2,2.0
111,617,413,-4,3,5.0
112,615,416,-2,3,3.605551275463989
113,617,420,2,4,4.47213595499958
114,622,421,5,1,5.0990195135927845
115,621,425,-1,4,4.123105625617661
116,622,428,1,3,3.1622776601683795
117,619,431,-3,3,4.242640687119285
118,623,433,4,2,4.47213595499958
119,623,436,0,3,3.0
120,623,439,0,3,3.0
121,624,442,1,3,3.1622776601683795
122,623,444,-1,2,2.23606797749979
123,624,447,1,3,3.1622776601683795
124,624,450,0,3,3.0
125,624,453,0,3,3.0
126,624,456,0,3,3.0
127,625,459,1,3,3.1622776601683795
128,624,461,-1,2,2.23606797749979
129,624,465,0,4,4.0
130,625,467,1,2,2.23606797749979
131,625,470,0,3,3.0
132,624,473,-1,3,3.1622776601683795
133,625,475,1,2,2.23606797749979
134,624,479,-1,4,4.123105625617661
135,624,482,0,3,3.0
136,623,485,-1,3,3.1622776601683795
137,623,488,0,3,3.0
138,624,490,1,2,2.23606797749979
139,624,493,0,3,3.0
140,624,497,0,4,4.0
141,628,500,4,3,5.0
142,623,503,-5,3,5.830951894845301
143,616,505,-7,2,7.280109889280518
144,621,509,5,4,6.4031242374328485
145,618,511,-3,2,3.605551275463989
146,622,515,4,4,5.656854249492381
147,617,517,-5,2,5.385164807134504
148,621,521,4,4,5.656854249492381
149,621,524,0,3,3.0
150,616,526,-5,2,5.385164807134504
151,617,529,1,3,3.1622776601683795
152,621,532,4,3,5.0
153,621,534,0,2,2.0
154,617,537,-4,3,5.0
155,617,540,0,3,3.0
156,617,543,0,3,3.0
157,617,546,0,3,3.0
158,616,549,-1,3,3.1622776601683795
159,616,551,0,2,2.0
160,616,554,0,3,3.0
161,622,556,6,2,6.324555320336759
162,627,559,5,3,5.830951894845301
163,627,561,0,2,2.0
164,622,565,-5,4,6.4031242374328485
165,621,568,-1,3,3.1622776601683795
166,621,571,0,3,3.0
167,622,574,1,3,3.1622776601683795
168,619,576,-3,2,3.605551275463989
169,619,580,0,4,4.0
170,618,582,-1,2,2.23606797749979
171,622,584,4,2,4.47213595499958
172,623,588,1,4,4.123105625617661
173,625,591,2,3,3.605551275463989
174,625,594,0,3,3.0
175,620,597,-5,3,5.830951894845301
176,625,599,5,2,5.385164807134504
177,626,602,1,3,3.1622776601683795
178,631,605,5,3,5.830951894845301
179,620,608,-11,3,11.40175425099138
180,626,612,6,4,7.211102550927978
181,621,614,-5,2,5.385164807134504
182,626,617,5,3,5.830951894845301
183,624,621,-2,4,4.47213595499958
184,621,623,-3,2,3.605551275463989
185,621,626,0,3,3.0
186,620,629,-1,3,3.1622776601683795
187,621,631,1,2,2.23606797749979
188,620,634,-1,3,3.1622776601683795
189,624,638,4,4,5.656854249492381
190,620,639,-4,1,4.123105625617661
191,620,643,0,4,4.0
192,624,646,4,3,5.0
193,619,649,-5,3,5.830951894845301
194,623,652,4,3,5.0
195,623,655,0,3,3.0
196,623,658,0,3,3.0
197,623,660,0,2,2.0
198,618,663,-5,3,5.830951894845301
199,622,667,4,4,5.656854249492381
200,621,669,-1,2,2.23606797749979
201,620,672,-1,3,3.1622776601683795
202,621,675,1,3,3.1622776601683795
203,617,677,-4,2,4.47213595499958
204,616,679,-1,2,2.23606797749979
205,617,684,1,5,5.0990195135927845
206,617,686,0,2,2.0
207,616,688,-1,2,2.23606797749979
208,616,692,0,4,4.0
209,617,695,1,3,3.1622776601683795
210,617,698,0,3,3.0
211,616,700,-1,2,2.23606797749979
212,616,703,0,3,3.0
213,620,705,4,2,4.47213595499958
214,618,709,-2,4,4.47213595499958
215,618,713,0,4,4.0
216,618,715,0,2,2.0
217,618,717,0,2,2.0
218,617,720,-1,3,3.1622776601683795
219,627,719,10,-1,10.04987562112089
220,627,724,0,5,5.0
221,628,727,1,3,3.1622776601683795
222,628,730,0,3,3.0
223,628,732,0,2,2.0
224,627,735,-1,3,3.1622776601683795
225,627,738,0,3,3.0
226,627,741,0,3,3.0
227,627,744,0,3,3.0
228,627,747,0,3,3.0
229,627,749,0,2,2.0
