Frame,X,Y,dX,dY,Magnitude
0,636,162,-2,9,9.219544457292887
1,637,158,1,-4,4.123105625617661
2,639,161,2,3,3.605551275463989
3,637,163,-2,2,2.8284271247461903
4,636,165,-0.05,2.5,2.5004999500099974
5,635,167,-0.04200000000000001,2.5,2.500352775109944
6,635,170,0.03632,3,3.0002198490110685
7,634,172,-0.002227200000000001,2.6,2.6000009539267173
8,635,169,1,-3,3.1622776601683795
9,634,176,-1,7,7.0710678118654755
10,633,181,-1,5,5.0990195135927845
11,634,187,1,6,6.082762530298219
12,634,192,0,5,5.0
13,635,197,1,5,5.0990195135927845
14,637,202,2,5,5.385164807134504
15,639,207,2,5,5.385164807134504
16,640,211,1,4,4.123105625617661
17,642,216,2,5,5.385164807134504
18,644,220,2,4,4.47213595499958
19,645,224,1,4,4.123105625617661
20,646,229,1,5,5.0990195135927845
21,647,233,1,4,4.123105625617661
22,648,237,1,4,4.123105625617661
23,648,241,0,4,4.0
24,648,245,0,4,4.0
25,649,249,1,4,4.123105625617661
26,649,253,0,4,4.0
27,648,258,-1,5,5.0990195135927845
28,648,263,0,5,5.0
29,647,267,-1,4,4.123105625617661
30,646,272,-1,5,5.0990195135927845
31,645,276,-1,4,4.123105625617661
32,644,281,-1,5,5.0990195135927845
33,643,285,-1,4,4.123105625617661
34,642,290,-1,5,5.0990195135927845
35,640,294,-2,4,4.47213595499958
36,640,299,0,5,5.0
37,639,303,-1,4,4.123105625617661
38,638,308,-1,5,5.0990195135927845
39,638,312,0,4,4.0
40,638,317,0,5,5.0
41,637,321,-1,4,4.123105625617661
42,637,326,0,5,5.0
43,637,330,0,4,4.0
44,637,335,0,5,5.0
45,637,340,0,5,5.0
46,638,344,1,4,4.123105625617661
47,638,349,0,5,5.0
48,638,354,0,5,5.0
49,639,359,1,5,5.0990195135927845
50,640,364,1,5,5.0990195135927845
51,641,369,1,5,5.0990195135927845
52,642,374,1,5,5.0990195135927845
53,643,379,1,5,5.0990195135927845
54,644,383,1,4,4.123105625617661
55,646,388,2,5,5.385164807134504
56,647,392,1,4,4.123105625617661
57,648,397,1,5,5.0990195135927845
58,650,402,2,5,5.385164807134504
59,650,406,0,4,4.0
60,651,411,1,5,5.0990195135927845
61,651,416,0,5,5.0
62,652,421,1,5,5.0990195135927845
63,652,425,0,4,4.0
64,652,430,0,5,5.0
65,652,435,0,5,5.0
66,651,441,-1,6,6.082762530298219
67,651,446,0,5,5.0
68,650,451,-1,5,5.0990195135927845
69,650,456,0,5,5.0
70,649,461,-1,5,5.0990195135927845
71,648,466,-1,5,5.0990195135927845
72,648,471,0,5,5.0
73,648,477,0,6,6.0
74,648,482,0,5,5.0
75,648,487,0,5,5.0
76,649,493,1,6,6.082762530298219
77,650,498,1,5,5.0990195135927845
78,651,503,1,5,5.0990195135927845
79,652,509,1,6,6.082762530298219
80,654,515,2,6,6.324555320336759
81,655,520,1,5,5.0990195135927845
82,656,525,1,5,5.0990195135927845
83,657,531,1,6,6.082762530298219
84,657,536,0,5,5.0
85,656,542,-1,6,6.082762530298219
86,654,546,-2,4,4.47213595499958
87,653,550,-1,4,4.123105625617661
88,652,555,-1,5,5.0990195135927845
89,650,559,-2,4,4.47213595499958
90,649,564,-1,5,5.0990195135927845
91,647,568,-2,4,4.47213595499958
92,646,573,-1,5,5.0990195135927845
93,645,577,-1,4,4.123105625617661
94,643,582,-2,5,5.385164807134504
95,642,587,-1,5,5.0990195135927845
96,641,593,-1,6,6.082762530298219
97,640,598,-1,5,5.0990195135927845
98,639,603,-1,5,5.0990195135927845
99,637,609,-2,6,6.324555320336759
100,636,614,-1,5,5.0990195135927845
101,635,620,-1,6,6.082762530298219
102,635,626,0,6,6.0
103,634,631,-1,5,5.0990195135927845
104,635,637,1,6,6.082762530298219
105,636,642,1,5,5.0990195135927845
106,637,647,1,5,5.0990195135927845
107,638,652,1,5,5.0990195135927845
108,640,657,2,5,5.385164807134504
109,642,662,2,5,5.385164807134504
110,644,667,2,5,5.385164807134504
111,646,672,2,5,5.385164807134504
112,647,677,1,5,5.0990195135927845
113,649,682,2,5,5.385164807134504
114,649,687,0,5,5.0
115,650,692,1,5,5.0990195135927845
116,651,697,1,5,5.0990195135927845
117,652,703,1,6,6.082762530298219
118,652,708,0,5,5.0
119,651,713,-1,5,5.0990195135927845
120,650,719,-1,6,6.082762530298219
121,649,724,-1,5,5.0990195135927845
122,647,729,-2,5,5.385164807134504
123,646,735,-1,6,6.082762530298219
124,644,740,-2,5,5.385164807134504
125,643,745,-1,5,5.0990195135927845
126,641,750,-2,5,5.385164807134504
127,640,755,-1,5,5.0990195135927845
128,639,761,-1,6,6.082762530298219
129,639,765,0,4,4.0
130,640,768,1,3,3.1622776601683795
131,639,772,-0.12,4.6,4.601564951187801
132,638,776,-0.044800000000000006,4.5200000000000005,4.5202220122467445
133,637,780,-0.006592000000000001,4.424,4.42400491121608
134,637,784,0.03314432,4.1088000000000005,4.108933679916028
135,637,788,0.0344700928,4.13056,4.130703826334883
136,636,792,-0.004151103488,4.356672,4.356673977616889
137,636,796,0.0004828523724799995,4.3080064,4.308006427059664
138,636,800,0.0022941664673792,4.2656076800000005,4.265608296934303
139,636,804,0.002649613126074368,4.233929216,4.233930045070194
140,636,808,0.0014298248511173427,4.2589550592,4.258955299211812
141,636,812,0.00010821413316203639,4.28463407104,4.284634072406546
142,636,816,0.0002785868380085179,4.270226485248,4.270226494335414
143,636,820,0.00027041621662965865,4.2626705022976,4.262670510874961
144,636,824,0.00018946620659967693,4.2620830667571195,4.262083070968375
