Frame,X,Y,dX,dY,Magnitude
0,527,68,0,0,0.0
1,524,69,-3,1,3.1622776601683795
2,523,69,-1,0,1.0
3,528,73,5,4,6.4031242374328485
4,526,79,-2,6,6.324555320336759
5,526,83,0,4,4.0
6,525,86,-0.04000000000000001,3.0,3.000266654815868
7,525,89,0.07840000000000001,3.4,3.4009037857604847
8,525,93,0.121536,4.08,4.081809770101493
9,524,97,-0.07360256,4.095999999999999,4.0966612426265545
10,524,100,0.0034533376000000014,3.7152000000000003,3.715201604965817
11,524,103,0.0035914711040000006,3.65824,3.6582417629600004
12,524,106,0.00533512994816,3.789888,3.789891755202985
13,524,109,0.0024125351460864007,3.8678655999999996,3.8678663523949726
14,523,112,-0.0023524034480701442,3.8254387199999997,3.8254394432897794
15,523,115,0.0004976028140070503,3.771326464,3.7713264968277813
16,523,118,0.0003793734225673323,3.7825517568,3.7825517758247487
17,523,121,0.0002508895153100256,3.8074141081599997,3.8074141164261808
18,523,124,4.7519897996026596e-05,3.810919329792,3.8109193300882724
19,522,127,-4.708071192758838e-05,3.7995300757503996,3.7995300760420925
20,522,130,4.513219751811386e-05,3.7943483469004797,3.794348347168894
21,522,133,2.70333728585564e-05,3.798952723480576,3.798952723576761
22,522,136,1.2939770870205365e-05,3.802232916816691,3.8022329168387095
23,522,139,3.4217810926125543e-06,3.80119667854803,3.80119667854957
24,522,142,1.6578564164759922e-06,3.799252148299236,3.7992521482995976
25,522,145,3.607399150238567e-06,3.7991965628090028,3.799196562810715
26,522,148,1.946407215523555e-06,3.800166205990707,3.800166205991206
27,522,151,9.429285898022414e-07,3.800408902492734,3.800408902492851
28,522,154,4.630548985861165e-07,3.800044099627942,3.8000440996279705
29,522,157,3.447058508250589e-07,3.7998135838439246,3.79981358384394
30,522,160,2.9217982819902164e-07,3.799925870952862,3.799925870952873
31,522,163,1.5957105531743974e-07,3.800071732581634,3.800071732581637
32,522,166,8.809760890919513e-08,3.8000528378998197,3.8000528378998206
33,522,169,5.3904369673473275e-08,3.799981624981237,3.7999816249812373
34,522,172,3.753834851696755e-08,3.7999691300518954,3.799969130051896
35,522,175,2.5251648424643895e-08,3.8000002392934897,3.8000002392934897
36,522,178,1.4574521233668786e-08,3.800015112961615,3.800015112961615
37,522,181,8.774659870317945e-09,3.8000037890376115,3.8000037890376115
38,522,184,5.601741908762857e-09,3.79999397926517,3.79999397926517
39,522,187,3.669636798174441e-09,3.7999964501219567,3.7999964501219567
40,522,190,2.314888329422717e-09,3.8000019141359687,3.8000019141359687
41,522,193,1.39741792561387e-09,3.800002249104464,3.800002249104464
42,522,196,8.703337932916732e-10,3.7999996763330337,3.7999996763330337
43,522,199,5.541607502106223e-10,3.7999988537921183,3.7999988537921183
44,522,202,3.5225750386853297e-10,3.7999998286975085,3.7999998286975085
45,522,205,2.1956233209629664e-10,3.800000504412618,3.800000504412618
46,522,208,1.357492922032398e-10,3.8000002224679483,3.8000002224679483
47,522,211,8.528254686681461e-11,3.7999998171406455,3.7999998171406455
48,524,231,2,20,20.09975124224178
49,524,233,0,2,2.0
50,523,236,-1,3,3.1622776601683795
51,518,237,-5,1,5.0990195135927845
52,518,240,0,3,3.0
53,518,243,0,3,3.0
54,518,245,0,2,2.0
55,523,249,5,4,6.4031242374328485
56,524,252,1,3,3.1622776601683795
57,529,255,5,3,5.830951894845301
58,524,257,-5,2,5.385164807134504
59,523,260,-1,3,3.1622776601683795
60,523,262,0,2,2.0
61,524,265,1,3,3.1622776601683795
62,525,268,1,3,3.1622776601683795
63,528,271,3,3,4.242640687119285
64,528,274,0,3,3.0
65,528,276,0,2,2.0
66,528,279,0,3,3.0
67,525,281,-3,2,3.605551275463989
68,528,284,3,3,4.242640687119285
69,528,287,0,3,3.0
70,528,290,0,3,3.0
71,528,292,0,2,2.0
72,525,294,-3,2,3.605551275463989
73,525,296,0,2,2.0
74,529,299,4,3,5.0
75,529,302,0,3,3.0
76,529,304,0,2,2.0
77,529,307,0,3,3.0
78,529,310,0,3,3.0
79,528,312,-1,2,2.23606797749979
80,529,315,1,3,3.1622776601683795
81,528,318,-1,3,3.1622776601683795
82,525,319,-3,1,3.1622776601683795
83,524,322,-1,3,3.1622776601683795
84,524,324,0,2,2.0
85,524,326,0,2,2.0
86,524,329,0,3,3.0
87,523,332,-1,3,3.1622776601683795
88,524,334,1,2,2.23606797749979
89,523,336,-1,2,2.23606797749979
90,524,339,1,3,3.1622776601683795
91,523,342,-1,3,3.1622776601683795
92,519,342,-4,0,4.0
93,524,347,5,5,7.0710678118654755
94,523,349,-1,2,2.23606797749979
95,524,352,1,3,3.1622776601683795
96,523,354,-1,2,2.23606797749979
97,520,355,-3,1,3.1622776601683795
98,523,359,3,4,5.0
99,519,360,-4,1,4.123105625617661
100,520,363,1,3,3.1622776601683795
101,523,367,3,4,5.0
102,523,369,0,2,2.0
103,523,372,0,3,3.0
104,520,373,-3,1,3.1622776601683795
105,520,376,0,3,3.0
106,520,378,0,2,2.0
107,523,382,3,4,5.0
108,523,384,0,2,2.0
109,523,387,0,3,3.0
110,523,389,0,2,2.0
111,524,392,1,3,3.1622776601683795
112,524,394,0,2,2.0
113,524,397,0,3,3.0
114,523,399,-1,2,2.23606797749979
115,521,401,-2,2,2.8284271247461903
116,521,403,0,2,2.0
117,523,407,2,4,4.47213595499958
118,521,408,-2,1,2.23606797749979
119,524,413,3,5,5.830951894845301
120,521,414,-3,1,3.1622776601683795
121,520,416,-1,2,2.23606797749979
122,523,419,3,3,4.242640687119285
123,523,423,0,4,4.0
124,523,425,0,2,2.0
125,520,427,-3,2,3.605551275463989
126,523,430,3,3,4.242640687119285
127,520,432,-3,2,3.605551275463989
128,520,434,0,2,2.0
129,523,438,3,4,5.0
130,520,439,-3,1,3.1622776601683795
131,520,442,0,3,3.0
132,523,445,3,3,4.242640687119285
133,522,448,-1,3,3.1622776601683795
134,522,450,0,2,2.0
135,523,453,1,3,3.1622776601683795
136,520,455,-3,2,3.605551275463989
137,523,459,3,4,5.0
138,522,461,-1,2,2.23606797749979
139,522,463,0,2,2.0
140,521,465,-1,2,2.23606797749979
141,522,469,1,4,4.123105625617661
142,520,470,-2,1,2.23606797749979
143,522,473,2,3,3.605551275463989
144,522,476,0,3,3.0
145,522,478,0,2,2.0
146,522,481,0,3,3.0
147,519,483,-3,2,3.605551275463989
148,522,486,3,3,4.242640687119285
149,519,488,-3,2,3.605551275463989
150,521,491,2,3,3.605551275463989
151,522,494,1,3,3.1622776601683795
152,522,496,0,2,2.0
153,519,498,-3,2,3.605551275463989
154,519,501,0,3,3.0
155,522,504,3,3,4.242640687119285
156,522,507,0,3,3.0
157,521,509,-1,2,2.23606797749979
158,519,510,-2,1,2.23606797749979
159,519,513,0,3,3.0
160,519,516,0,3,3.0
161,522,519,3,3,4.242640687119285
162,521,521,-1,2,2.23606797749979
163,522,524,1,3,3.1622776601683795
164,522,527,0,3,3.0
165,522,529,0,2,2.0
166,522,532,0,3,3.0
167,521,534,-1,2,2.23606797749979
168,523,537,2,3,3.605551275463989
169,522,539,-1,2,2.23606797749979
170,522,541,0,2,2.0
171,522,544,0,3,3.0
172,523,546,1,2,2.23606797749979
173,520,548,-3,2,3.605551275463989
174,520,551,0,3,3.0
175,520,554,0,3,3.0
176,522,557,2,3,3.605551275463989
177,520,559,-2,2,2.8284271247461903
178,522,562,2,3,3.605551275463989
179,522,565,0,3,3.0
180,520,565,-2,0,2.0
181,522,570,2,5,5.385164807134504
182,522,573,0,3,3.0
183,521,575,-1,2,2.23606797749979
184,520,577,-1,2,2.23606797749979
185,521,580,1,3,3.1622776601683795
186,521,582,0,2,2.0
187,520,585,-1,3,3.1622776601683795
188,521,587,1,2,2.23606797749979
189,520,590,-1,3,3.1622776601683795
190,518,592,-2,2,2.8284271247461903
191,517,595,-1,3,3.1622776601683795
192,520,597,3,2,3.605551275463989
193,521,600,1,3,3.1622776601683795
194,518,602,-3,2,3.605551275463989
195,518,604,0,2,2.0
196,520,608,2,4,4.47213595499958
197,517,610,-3,2,3.605551275463989
198,518,612,1,2,2.23606797749979
199,520,616,2,4,4.47213595499958
200,517,617,-3,1,3.1622776601683795
201,519,620,2,3,3.605551275463989
202,520,623,1,3,3.1622776601683795
203,517,625,-3,2,3.605551275463989
204,517,627,0,2,2.0
205,517,630,0,3,3.0
206,517,633,0,3,3.0
207,519,636,2,3,3.605551275463989
208,520,638,1,2,2.23606797749979
209,517,640,-3,2,3.605551275463989
210,518,642,1,2,2.23606797749979
211,517,645,-1,3,3.1622776601683795
212,519,648,2,3,3.605551275463989
213,520,651,1,3,3.1622776601683795
214,521,653,1,2,2.23606797749979
215,518,655,-3,2,3.605551275463989
216,519,657,1,2,2.23606797749979
217,518,660,-1,3,3.1622776601683795
218,518,662,0,2,2.0
219,520,665,2,3,3.605551275463989
220,520,668,0,3,3.0
221,520,671,0,3,3.0
222,521,673,1,2,2.23606797749979
223,520,676,-1,3,3.1622776601683795
224,520,678,0,2,2.0
225,521,680,1,2,2.23606797749979
226,521,683,0,3,3.0
227,521,686,0,3,3.0
228,518,688,-3,2,3.605551275463989
229,520,690,2,2,2.8284271247461903
230,521,693,1,3,3.1622776601683795
231,518,695,-3,2,3.605551275463989
232,521,699,3,4,5.0
233,518,700,-3,1,3.1622776601683795
234,520,709,2,9,9.219544457292887
235,521,711,1,2,2.23606797749979
236,521,716,0,5,5.0
237,520,718,-1,2,2.23606797749979
238,520,720,0,2,2.0
239,520,723,0,3,3.0
240,519,726,-1,3,3.1622776601683795
241,520,729,1,3,3.1622776601683795
242,520,731,0,2,2.0
243,520,734,0,3,3.0
244,521,736,1,2,2.23606797749979
245,521,741,0,5,5.0
246,520,743,-1,2,2.23606797749979
247,521,745,1,2,2.23606797749979
248,520,748,-1,3,3.1622776601683795
249,520,751,0,3,3.0
250,519,753,-1,2,2.23606797749979
251,517,758,-2,5,5.385164807134504
252,517,760,0,2,2.0
253,517,765,0,5,5.0
254,518,770,1,5,5.0990195135927845
255,519,772,1,2,2.23606797749979
256,519,774,0,2,2.0
257,520,780,1,6,6.082762530298219
258,518,781,-2,1,2.23606797749979
259,519,784,1,3,3.1622776601683795
260,519,786,0,2,2.0
261,519,789,0,3,3.0
262,520,791,1,2,2.23606797749979
263,521,793,1,2,2.23606797749979
264,521,795,0,2,2.0
265,521,797,0.08000000000000002,2.2,2.201454064930722
266,521,799,0.08320000000000001,2.2399999999999998,2.2415446103078116
267,520,797,-1,-2,2.23606797749979
268,520,800,0.006528000000000001,3,3.0000071024555925
269,519,803,-0.03321088,3,3.000183821460008
270,518,806,-0.034539315200000004,3,3.0001988207941297
271,517,809,-0.03912088780799999,3,3.0002550631342806
272,516,811,-0.044013723320320004,2.0,2.000484243337227
273,515,813,-0.0057742722531328,2.8,2.800005953961536
