Frame,X,Y,dX,dY,Magnitude
0,689,149,0,1,1.0
1,689,152,0,3,3.0
2,689,156,0,4,4.0
3,690,159,1,3,3.1622776601683795
4,691,163,1,4,4.123105625617661
5,691,166,0,3,3.0
6,691,170,0,4,4.0
7,690,173,-1,3,3.1622776601683795
8,691,176,1,3,3.1622776601683795
9,690,180,-1,4,4.123105625617661
10,690,183,0,3,3.0
11,689,186,-1,3,3.1622776601683795
12,689,189,0,3,3.0
13,687,193,-2,4,4.47213595499958
14,687,196,0,3,3.0
15,686,200,-1,4,4.123105625617661
16,686,203,0,3,3.0
17,685,207,-1,4,4.123105625617661
18,685,211,0,4,4.0
19,685,214,0,3,3.0
20,685,218,0,4,4.0
21,685,221,0,3,3.0
22,685,225,0,4,4.0
23,686,228,1,3,3.1622776601683795
24,686,231,0,3,3.0
25,687,234,1,3,3.1622776601683795
26,688,238,1,4,4.123105625617661
27,688,241,0,3,3.0
28,689,244,1,3,3.1622776601683795
29,689,247,0,3,3.0
30,690,252,1,5,5.0990195135927845
31,691,255,1,3,3.1622776601683795
32,691,258,0,3,3.0
33,690,261,-1,3,3.1622776601683795
34,691,265,1,4,4.123105625617661
35,690,269,-1,4,4.123105625617661
36,690,272,0,3,3.0
37,690,275,0,3,3.0
38,689,279,-1,4,4.123105625617661
39,689,282,0,3,3.0
40,688,285,-1,3,3.1622776601683795
41,688,289,0,4,4.0
42,687,292,-1,3,3.1622776601683795
43,687,296,0,4,4.0
44,685,300,-2,4,4.47213595499958
45,684,303,-1,3,3.1622776601683795
46,684,307,0,4,4.0
47,685,309,1,2,2.23606797749979
48,686,313,1,4,4.123105625617661
49,685,316,-1,3,3.1622776601683795
50,687,320,2,4,4.47213595499958
51,688,323,1,3,3.1622776601683795
52,688,327,0,4,4.0
53,688,329,0,2,2.0
54,688,333,0,4,4.0
55,689,336,1,3,3.1622776601683795
56,689,340,0,4,4.0
57,691,343,2,3,3.605551275463989
58,689,346,-2,3,3.605551275463989
59,693,351,4,5,6.4031242374328485
60,691,354,-2,3,3.605551275463989
61,694,357,3,3,4.242640687119285
62,693,361,-1,4,4.123105625617661
63,693,364,0.08000000000000002,3.6,3.6008887791766075
64,691,369,-2,5,5.385164807134504
65,691,371,0,2,2.0
66,691,374,0.003200000000000003,3.5200000000000005,3.5200014545451546
67,689,379,-2,5,5.385164807134504
68,690,382,1,3,3.1622776601683795
69,685,384,-5,2,5.385164807134504
70,686,388,1,4,4.123105625617661
71,684,390,-2,2,2.8284271247461903
72,684,394,0,4,4.0
73,685,399,1,5,5.0990195135927845
74,685,400,0,1,1.0
75,685,404,0,4,4.0
76,685,408,0,4,4.0
77,686,411,1,3,3.1622776601683795
78,687,414,1,3,3.1622776601683795
79,687,417,0,3,3.0
80,688,421,1,4,4.123105625617661
81,688,424,0,3,3.0
82,689,427,1,3,3.1622776601683795
83,689,430,0,3,3.0
84,690,434,1,4,4.123105625617661
85,691,437,1,3,3.1622776601683795
86,691,441,0,4,4.0
87,690,444,-1,3,3.1622776601683795
88,689,448,-1,4,4.123105625617661
89,690,451,1,3,3.1622776601683795
90,689,454,-1,3,3.1622776601683795
91,689,458,0,4,4.0
92,688,461,-1,3,3.1622776601683795
93,688,465,0,4,4.0
94,686,468,-2,3,3.605551275463989
95,685,471,-1,3,3.1622776601683795
96,685,475,0,4,4.0
97,684,478,-1,3,3.1622776601683795
98,684,482,0,4,4.0
99,684,485,0,3,3.0
100,683,489,-1,4,4.123105625617661
101,684,491,1,2,2.23606797749979
102,684,495,0,4,4.0
103,684,498,0,3,3.0
104,685,501,1,3,3.1622776601683795
105,686,505,1,4,4.123105625617661
106,686,508,0,3,3.0
107,686,511,0,3,3.0
108,687,514,1,3,3.1622776601683795
109,688,518,1,4,4.123105625617661
110,688,521,0,3,3.0
111,688,525,0,4,4.0
112,688,529,0,4,4.0
113,689,532,1,3,3.1622776601683795
114,688,535,-1,3,3.1622776601683795
115,688,539,0,4,4.0
116,688,542,0,3,3.0
117,687,546,-1,4,4.123105625617661
118,687,549,0,3,3.0
119,687,552,0,3,3.0
120,686,555,-1,3,3.1622776601683795
121,686,559,0,4,4.0
122,685,562,-1,3,3.1622776601683795
123,684,566,-1,4,4.123105625617661
124,684,569,0,3,3.0
125,683,572,-1,3,3.1622776601683795
126,683,576,0,4,4.0
127,683,579,0,3,3.0
128,683,582,0,3,3.0
129,683,585,0,3,3.0
130,683,589,0,4,4.0
131,683,592,0,3,3.0
132,683,596,0,4,4.0
133,684,599,1,3,3.1622776601683795
134,685,602,1,3,3.1622776601683795
135,685,605,0,3,3.0
136,686,609,1,4,4.123105625617661
137,686,611,0,2,2.0
138,687,616,1,5,5.0990195135927845
139,687,619,0,3,3.0
140,687,623,0,4,4.0
141,688,626,1,3,3.1622776601683795
142,688,629,0,3,3.0
143,689,633,1,4,4.123105625617661
144,688,637,-1,4,4.123105625617661
145,688,640,0,3,3.0
146,687,643,-1,3,3.1622776601683795
147,687,646,0,3,3.0
148,687,649,0,3,3.0
149,686,653,-1,4,4.123105625617661
150,685,657,-1,4,4.123105625617661
151,684,660,-1,3,3.1622776601683795
152,683,664,-1,4,4.123105625617661
153,682,667,-1,3,3.1622776601683795
154,681,670,-1,3,3.1622776601683795
155,680,673,-1,3,3.1622776601683795
156,680,677,0,4,4.0
157,680,680,0,3,3.0
158,680,683,0,3,3.0
159,680,687,0,4,4.0
160,681,690,1,3,3.1622776601683795
161,681,693,0,3,3.0
162,681,696,0,3,3.0
163,682,700,1,4,4.123105625617661
164,683,703,1,3,3.1622776601683795
165,683,706,0,3,3.0
166,683,709,0,3,3.0
167,684,713,1,4,4.123105625617661
168,685,716,1,3,3.1622776601683795
169,686,719,1,3,3.1622776601683795
170,686,723,0,4,4.0
171,687,726,1,3,3.1622776601683795
172,686,729,-1,3,3.1622776601683795
173,686,733,0,4,4.0
174,686,737,0,4,4.0
175,685,740,-1,3,3.1622776601683795
176,685,743,0,3,3.0
177,684,746,-1,3,3.1622776601683795
178,683,749,-1,3,3.1622776601683795
179,683,753,0,4,4.0
180,682,757,-1,4,4.123105625617661
181,681,760,-1,3,3.1622776601683795
182,680,762,-1,2,2.23606797749979
183,680,766,0,4,4.0
184,680,771,0,5,5.0
185,680,774,0,3,3.0
186,679,777,-1,3,3.1622776601683795
187,679,780,0,3,3.0
188,680,783,1,3,3.1622776601683795
189,680,787,0,4,4.0
