Frame,X,Y,dX,dY,Magnitude
164,771,683,-1,3,3.1622776601683795
165,771,687,0,4,4.0
166,771,690,0,3,3.0
167,770,693,-1,3,3.1622776601683795
168,770,696,0,3,3.0
169,770,699,0,3,3.0
170,769,702,-1,3,3.1622776601683795
171,769,705,0,3,3.0
172,768,709,-1,4,4.123105625617661
173,768,712,0,3,3.0
174,764,714,-4,2,4.47213595499958
175,762,719,-2,5,5.385164807134504
176,759,720,-3,1,3.1622776601683795
177,758,724,-1,4,4.123105625617661
178,763,729,5,5,7.0710678118654755
179,763,732,0,3,3.0
180,763,735,0,3,3.0
181,763,738,0,3,3.0
182,762,742,-1,4,4.123105625617661
183,762,745,0,3,3.0
184,761,749,-1,4,4.123105625617661
185,761,752,0,3,3.0
186,761,756,0,4,4.0
187,760,759,-1,3,3.1622776601683795
188,760,763,0,4,4.0
189,759,766,-1,3,3.1622776601683795
190,759,769,0,3,3.0
191,759,772,0,3,3.0
192,760,774,1,2,2.23606797749979
193,760,777,0,3,3.0
194,759,781,-1,4,4.123105625617661
195,759,784,0,3,3.0
196,758,788,-1,4,4.123105625617661
197,758,791,0,3,3.0
198,758,795,0,4,4.0
199,757,799,-1,4,4.123105625617661
200,757,802,0,3,3.0
201,757,806,0,4,4.0
202,757,809,0,3,3.0
203,757,813,0,4,4.0
204,757,816,0,3,3.0
205,757,819,0,3,3.0
206,757,823,0,4,4.0
207,757,826,0,3,3.0
208,757,829,0,3,3.0
209,757,833,0,4,4.0
210,757,835,0,2,2.0
211,760,835,3,0,3.0
212,751,844,-9,9,12.727922061357855
213,750,849,-1,5,5.0990195135927845
214,750,852,0,3,3.0
215,754,858,4,6,7.211102550927978
216,755,862,1,4,4.123105625617661
217,752,864,-3,2,3.605551275463989
