Frame,X,Y,dX,dY,Magnitude
0,568,87,0,0,0.0
1,570,93,2,6,6.324555320336759
2,571,100,1,7,7.0710678118654755
3,573,106,2,6,6.324555320336759
4,574,112,1,6,6.082762530298219
5,576,118,2,6,6.324555320336759
6,577,125,1,7,7.0710678118654755
7,578,131,1,6,6.082762530298219
8,579,136,1,5,5.0990195135927845
9,580,142,1,6,6.082762530298219
10,580,147,0,5,5.0
11,581,152,1,5,5.0990195135927845
12,581,157,0,5,5.0
13,580,162,-1,5,5.0990195135927845
14,579,167,-1,5,5.0990195135927845
15,579,172,0,5,5.0
16,578,177,-1,5,5.0990195135927845
17,578,182,0,5,5.0
18,577,188,-1,6,6.082762530298219
19,577,193,0,5,5.0
20,577,199,0,6,6.0
21,576,205,-1,6,6.082762530298219
22,576,211,0,6,6.0
23,576,217,0,6,6.0
24,576,224,0,7,7.0
25,575,231,-1,7,7.0710678118654755
26,574,237,-1,6,6.082762530298219
27,573,244,-1,7,7.0710678118654755
28,572,251,-1,7,7.0710678118654755
29,571,257,-1,6,6.082762530298219
30,569,263,-2,6,6.324555320336759
31,567,269,-2,6,6.324555320336759
32,565,274,-2,5,5.385164807134504
33,563,279,-2,5,5.385164807134504
34,561,284,-2,5,5.385164807134504
35,560,290,-1,6,6.082762530298219
36,558,295,-2,5,5.385164807134504
37,557,301,-1,6,6.082762530298219
38,556,306,-1,5,5.0990195135927845
39,556,312,0,6,6.0
40,555,318,-1,6,6.082762530298219
41,555,325,0,7,7.0
42,555,331,0,6,6.0
43,555,338,0,7,7.0
44,556,345,1,7,7.0710678118654755
45,557,351,1,6,6.082762530298219
46,558,358,1,7,7.0710678118654755
47,560,364,2,6,6.324555320336759
48,562,370,2,6,6.324555320336759
49,564,375,2,5,5.385164807134504
50,566,380,2,5,5.385164807134504
51,568,386,2,6,6.324555320336759
52,570,391,2,5,5.385164807134504
53,572,396,2,5,5.385164807134504
54,574,402,2,6,6.324555320336759
55,576,407,2,5,5.385164807134504
56,578,412,2,5,5.385164807134504
57,580,417,2,5,5.385164807134504
58,582,423,2,6,6.324555320336759
59,584,428,2,5,5.385164807134504
60,586,433,2,5,5.385164807134504
61,587,439,1,6,6.082762530298219
62,589,444,2,5,5.385164807134504
63,590,449,1,5,5.0990195135927845
64,592,454,2,5,5.385164807134504
65,593,459,1,5,5.0990195135927845
66,594,465,1,6,6.082762530298219
67,594,470,0,5,5.0
68,595,475,1,5,5.0990195135927845
69,595,481,0,6,6.0
70,596,486,1,5,5.0990195135927845
71,595,492,-1,6,6.082762530298219
72,595,498,0,6,6.0
73,595,504,0,6,6.0
74,595,509,0,5,5.0
75,594,515,-1,6,6.082762530298219
76,594,521,0,6,6.0
77,593,527,-1,6,6.082762530298219
78,592,533,-1,6,6.082762530298219
79,591,539,-1,6,6.082762530298219
80,590,545,-1,6,6.082762530298219
81,588,551,-2,6,6.324555320336759
82,587,557,-1,6,6.082762530298219
83,585,564,-2,7,7.280109889280518
84,584,570,-1,6,6.082762530298219
85,582,576,-2,6,6.324555320336759
86,581,582,-1,6,6.082762530298219
87,581,588,0,6,6.0
88,580,593,-1,5,5.0990195135927845
89,581,599,1,6,6.082762530298219
90,581,604,0,5,5.0
91,582,609,1,5,5.0990195135927845
92,584,614,2,5,5.385164807134504
93,585,618,1,4,4.123105625617661
94,587,623,2,5,5.385164807134504
95,589,628,2,5,5.385164807134504
96,591,633,2,5,5.385164807134504
97,593,638,2,5,5.385164807134504
98,596,643,3,5,5.830951894845301
99,598,649,2,6,6.324555320336759
100,600,654,2,5,5.385164807134504
101,602,659,2,5,5.385164807134504
102,604,665,2,6,6.324555320336759
103,605,670,1,5,5.0990195135927845
104,607,676,2,6,6.324555320336759
105,608,682,1,6,6.082762530298219
106,609,688,1,6,6.082762530298219
107,609,694,0,6,6.0
108,610,700,1,6,6.082762530298219
109,610,706,0,6,6.0
110,611,713,1,7,7.0710678118654755
111,611,720,0,7,7.0
112,611,726,0,6,6.0
113,611,732,0,6,6.0
114,611,738,0,6,6.0
115,612,742,1,4,4.123105625617661
116,613,744,1,2,2.23606797749979
117,613,748,0.08000000000000002,4.8,4.800666620376799
118,613,752,0.08320000000000001,4.5600000000000005,4.560758954384676
119,613,756,0.08652800000000001,4.272,4.272876208689412
120,613,759,0.08998912000000002,3.9264,3.927431094458358
121,613,762,0.0535886848,3.9116799999999996,3.9120470561508576
122,613,766,0.015732232192,4.294016,4.294044819443055
123,613,770,0.01316152147968,4.192819200000001,4.19283985736831
124,613,774,0.010359982338867202,4.11938304,4.119396067322697
125,613,778,0.007313261632421889,4.088859648,4.088866188179602
126,613,782,0.004006227297718764,4.1213515776000005,4.121353524758969
127,613,786,0.002022928997627514,4.16328589312,4.163286384587749
128,613,790,0.0014745568698526145,4.137139871744001,4.137140134524323
