Frame,X,Y,dX,dY,Magnitude
0,549,139,5,1,5.0990195135927845
1,550,143,1,4,4.123105625617661
2,551,148,1,5,5.0990195135927845
3,546,151,-5,3,5.830951894845301
4,546,154,0.1,3.25,3.251538097577822
5,546,157,0.08400000000000002,3.25,3.2510853572307203
6,545,162,-1,5,5.0990195135927845
7,548,166,3,4,5.0
8,547,170,-1,4,4.123105625617661
9,549,174,2,4,4.47213595499958
10,549,178,0,4,4.0
11,550,181,1,3,3.1622776601683795
12,550,185,0,4,4.0
13,550,188,0.08000000000000002,3.8,3.8008420119757673
14,546,192,-4,4,5.656854249492381
15,551,195,5,3,5.830951894845301
16,551,198,0,3,3.0
17,550,202,-1,4,4.123105625617661
18,550,206,0,4,4.0
19,550,209,0,3,3.0
20,550,213,0,4,4.0
21,550,217,0,4,4.0
22,547,220,-3,3,4.242640687119285
23,546,223,-0.12,3.6,3.6019994447528725
24,550,228,4,5,6.4031242374328485
25,550,232,0,4,4.0
26,550,235,0,3,3.0
27,551,239,1,4,4.123105625617661
28,551,243,0,4,4.0
29,551,246,0,3,3.0
30,551,250,0,4,4.0
31,551,253,0.04000000000000001,3.6,3.600222215363935
32,552,258,1,5,5.0990195135927845
33,552,261,0,3,3.0
34,552,265,0,4,4.0
35,552,268,0,3,3.0
36,552,272,0,4,4.0
37,552,276,0,4,4.0
38,551,279,-1,3,3.1622776601683795
39,550,283,-1,4,4.123105625617661
40,554,286,4,3,5.0
41,554,289,0.08000000000000002,3.6,3.6008887791766075
42,554,292,0.08320000000000001,3.5200000000000005,3.5209831354324894
43,554,295,0.08652800000000001,3.4240000000000004,3.425093151256474
44,554,298,0.12998912,3.5088,3.5112070020604556
45,554,301,0.17518868480000005,3.4105600000000003,3.4150564547137368
46,554,304,0.022196232192000006,3.492672,3.4927425287741327
47,554,307,0.019884081479680005,3.4712064,3.471263350438461
48,554,310,0.017351444738867204,3.4614476800000005,3.4614911691367802
49,554,313,0.014584382528421891,3.4689372159999996,3.468967874276665
50,554,316,0.009968193029558767,3.4609646592000005,3.4609790142535752
51,554,319,0.003359373358741115,3.4710455910400007,3.471047216686571
52,554,322,0.0026058990054107596,3.466720309248,3.4667212886619794
53,551,334,-3,12,12.36931687685298
54,551,337,0,3,3.0
55,551,340,0,3,3.0
56,551,344,0,4,4.0
57,552,348,1,4,4.123105625617661
58,553,351,1,3,3.1622776601683795
59,552,354,-1,3,3.1622776601683795
60,552,358,0,4,4.0
61,552,362,0,4,4.0
62,553,366,1,4,4.123105625617661
63,553,369,0,3,3.0
64,554,373,1,4,4.123105625617661
65,553,377,-1,4,4.123105625617661
66,554,380,1,3,3.1622776601683795
67,554,384,0,4,4.0
68,554,387,0.04000000000000001,3.6,3.600222215363935
69,553,392,-1,5,5.0990195135927845
70,553,395,0,3,3.0
71,553,398,0,3,3.0
72,553,402,0,4,4.0
73,553,406,0,4,4.0
74,553,410,0,4,4.0
75,553,413,0,3,3.0
76,553,417,0,4,4.0
77,553,421,0,4,4.0
78,553,424,0,3,3.0
79,554,428,1,4,4.123105625617661
80,555,432,1,4,4.123105625617661
81,554,435,-1,3,3.1622776601683795
82,555,439,1,4,4.123105625617661
83,555,443,0,4,4.0
84,555,447,0,4,4.0
85,555,450,0,3,3.0
86,555,454,0,4,4.0
87,559,458,4,4,5.656854249492381
88,554,462,-5,4,6.4031242374328485
89,555,465,1,3,3.1622776601683795
90,554,469,-1,4,4.123105625617661
91,554,472,0,3,3.0
92,554,476,0,4,4.0
