Frame,X,Y,dX,dY,Magnitude
0,654,119,0,0,0.0
1,655,125,1,6,6.082762530298219
2,656,132,1,7,7.0710678118654755
3,657,139,1,7,7.0710678118654755
4,658,146,1,7,7.0710678118654755
5,660,152,2,6,6.324555320336759
6,662,159,2,7,7.280109889280518
7,665,165,3,6,6.708203932499369
8,667,170,2,5,5.385164807134504
9,669,175,2,5,5.385164807134504
10,672,181,3,6,6.708203932499369
11,673,186,1,5,5.0990195135927845
12,675,192,2,6,6.324555320336759
13,676,197,1,5,5.0990195135927845
14,677,203,1,6,6.082762530298219
15,677,209,0,6,6.0
16,677,216,0,7,7.0
17,677,222,0,6,6.0
18,677,229,0,7,7.0
19,677,236,0,7,7.0
20,677,243,0,7,7.0
21,678,249,1,6,6.082762530298219
22,679,256,1,7,7.0710678118654755
23,680,263,1,7,7.0710678118654755
24,682,270,2,7,7.280109889280518
25,683,277,1,7,7.0710678118654755
26,685,283,2,6,6.324555320336759
27,687,290,2,7,7.280109889280518
28,689,297,2,7,7.280109889280518
29,691,304,2,7,7.280109889280518
30,692,311,1,7,7.0710678118654755
31,693,318,1,7,7.0710678118654755
32,693,325,0,7,7.0
33,693,332,0,7,7.0
34,692,340,-1,8,8.06225774829855
35,690,347,-2,7,7.280109889280518
36,688,353,-2,6,6.324555320336759
37,685,360,-3,7,7.615773105863909
38,682,366,-3,6,6.708203932499369
39,679,371,-3,5,5.830951894845301
40,675,377,-4,6,7.211102550927978
41,672,382,-3,5,5.830951894845301
42,669,388,-3,6,6.708203932499369
43,666,393,-3,5,5.830951894845301
44,663,398,-3,5,5.830951894845301
45,661,403,-2,5,5.385164807134504
46,659,409,-2,6,6.324555320336759
47,656,414,-3,5,5.830951894845301
48,654,420,-2,6,6.324555320336759
49,653,426,-1,6,6.082762530298219
50,652,432,-1,6,6.082762530298219
51,651,438,-1,6,6.082762530298219
52,650,445,-1,7,7.0710678118654755
53,649,451,-1,6,6.082762530298219
54,648,458,-1,7,7.0710678118654755
55,647,465,-1,7,7.0710678118654755
56,646,472,-1,7,7.0710678118654755
57,645,478,-1,6,6.082762530298219
58,643,484,-2,6,6.324555320336759
59,642,490,-1,6,6.082762530298219
60,642,496,0,6,6.0
61,641,501,-1,5,5.0990195135927845
62,641,506,0,5,5.0
63,641,512,0,6,6.0
64,642,517,1,5,5.0990195135927845
65,643,523,1,6,6.082762530298219
66,644,528,1,5,5.0990195135927845
67,646,534,2,6,6.324555320336759
68,647,540,1,6,6.082762530298219
69,649,547,2,7,7.280109889280518
70,650,553,1,6,6.082762530298219
71,651,560,1,7,7.0710678118654755
72,653,566,2,6,6.324555320336759
73,654,573,1,7,7.0710678118654755
74,655,580,1,7,7.0710678118654755
75,655,587,0,7,7.0
76,656,593,1,6,6.082762530298219
77,656,600,0,7,7.0
78,656,607,0,7,7.0
79,656,613,0,6,6.0
80,656,620,0,7,7.0
81,656,627,0,7,7.0
82,656,635,0,8,8.0
83,656,642,0,7,7.0
84,657,649,1,7,7.0710678118654755
85,657,656,0,7,7.0
86,658,663,1,7,7.0710678118654755
87,660,670,2,7,7.280109889280518
88,661,676,1,6,6.082762530298219
89,663,682,2,6,6.324555320336759
90,665,688,2,6,6.324555320336759
91,667,693,2,5,5.385164807134504
92,669,698,2,5,5.385164807134504
93,671,703,2,5,5.385164807134504
94,673,707,2,4,4.47213595499958
95,674,712,1,5,5.0990195135927845
96,676,717,2,5,5.385164807134504
97,678,722,2,5,5.385164807134504
98,680,727,2,5,5.385164807134504
99,682,732,2,5,5.385164807134504
100,684,738,2,6,6.324555320336759
101,686,744,2,6,6.324555320336759
102,687,749,1,5,5.0990195135927845
103,689,755,2,6,6.324555320336759
104,691,761,2,6,6.324555320336759
105,692,765,1,4,4.123105625617661
106,693,768,1,3,3.1622776601683795
107,693,772,0.27999999999999997,4.8,4.808159731123749
108,693,776,0.25120000000000003,4.76,4.766623693978789
109,693,780,0.18124800000000002,4.5120000000000005,4.515638917972074
110,693,784,0.10849791999999998,4.2144,4.215796384865418
111,692,804,-1,20,20.024984394500787
112,691,808,-1,4,4.123105625617661
113,690,813,-1,5,5.0990195135927845
114,688,819,-2,6,6.324555320336759
115,687,824,-1,5,5.0990195135927845
116,686,830,-1,6,6.082762530298219
117,685,835,-1,5,5.0990195135927845
