Frame,X,Y,dX,dY,Magnitude
0,829,143,1,4,4.123105625617661
1,828,144,-1,1,1.4142135623730951
2,828,146,0,2,2.0
3,828,149,0,3,3.0
4,828,146,0,-3,3.0
5,828,149,0,3,3.0
6,828,151,0,2,2.0
7,828,151,0,0,0.0
8,829,152,1,1,1.4142135623730951
9,829,155,0,3,3.0
10,829,158,0,3,3.0
11,831,161,2,3,3.605551275463989
12,833,167,2,6,6.324555320336759
13,834,185,1,18,18.027756377319946
14,835,190,1,5,5.0990195135927845
15,837,194,2,4,4.47213595499958
16,837,198,0,4,4.0
17,838,202,1,4,4.123105625617661
18,839,207,1,5,5.0990195135927845
19,839,211,0,4,4.0
20,839,214,0,3,3.0
21,839,218,0,4,4.0
22,838,223,-1,5,5.0990195135927845
23,838,226,0,3,3.0
24,837,231,-1,5,5.0990195135927845
25,836,235,-1,4,4.123105625617661
26,836,240,0,5,5.0
27,835,244,-1,4,4.123105625617661
28,835,249,0,5,5.0
29,835,255,0,6,6.0
30,835,260,0,5,5.0
31,836,265,1,5,5.0990195135927845
32,838,270,2,5,5.385164807134504
33,840,275,2,5,5.385164807134504
34,843,279,3,4,5.0
35,845,283,2,4,4.47213595499958
36,848,287,3,4,5.0
37,850,290,2,3,3.605551275463989
38,852,293,2,3,3.605551275463989
39,852,297,0,4,4.0
40,854,301,2,4,4.47213595499958
41,855,306,1,5,5.0990195135927845
42,856,310,1,4,4.123105625617661
43,858,314,2,4,4.47213595499958
44,858,319,0,5,5.0
45,860,324,2,5,5.385164807134504
46,860,328,0,4,4.0
47,860,333,0,5,5.0
48,860,337,0,4,4.0
49,860,342,0,5,5.0
50,860,347,0,5,5.0
51,858,352,-2,5,5.385164807134504
52,858,356,0,4,4.0
53,857,361,-1,5,5.0990195135927845
54,856,366,-1,5,5.0990195135927845
55,856,371,0,5,5.0
56,855,375,-1,4,4.123105625617661
57,855,380,0,5,5.0
58,856,384,1,4,4.123105625617661
59,857,389,1,5,5.0990195135927845
60,858,393,1,4,4.123105625617661
61,859,398,1,5,5.0990195135927845
62,861,402,2,4,4.47213595499958
63,862,406,1,4,4.123105625617661
64,864,411,2,5,5.385164807134504
65,865,415,1,4,4.123105625617661
66,867,420,2,5,5.385164807134504
67,868,424,1,4,4.123105625617661
68,868,429,0,5,5.0
69,869,433,1,4,4.123105625617661
70,869,438,0,5,5.0
71,868,442,-1,4,4.123105625617661
72,867,446,-1,4,4.123105625617661
73,866,451,-1,5,5.0990195135927845
74,865,455,-1,4,4.123105625617661
75,864,459,-1,4,4.123105625617661
76,862,464,-2,5,5.385164807134504
77,862,468,0,4,4.0
78,861,472,-1,4,4.123105625617661
79,861,477,0,5,5.0
80,861,481,0,4,4.0
81,862,485,1,4,4.123105625617661
82,863,489,1,4,4.123105625617661
83,865,493,2,4,4.47213595499958
84,865,497,0,4,4.0
85,867,501,2,4,4.47213595499958
86,869,505,2,4,4.47213595499958
87,870,509,1,4,4.123105625617661
88,872,513,2,4,4.47213595499958
89,873,518,1,5,5.0990195135927845
90,874,522,1,4,4.123105625617661
91,875,526,1,4,4.123105625617661
92,875,530,0,4,4.0
93,875,535,0,5,5.0
94,875,539,0,4,4.0
95,874,543,-1,4,4.123105625617661
96,873,547,-1,4,4.123105625617661
97,871,551,-2,4,4.47213595499958
98,870,555,-1,4,4.123105625617661
99,869,560,-1,5,5.0990195135927845
100,868,564,-1,4,4.123105625617661
101,867,569,-1,5,5.0990195135927845
102,868,573,1,4,4.123105625617661
103,868,577,0,4,4.0
104,869,582,1,5,5.0990195135927845
105,870,586,1,4,4.123105625617661
106,871,589,1,3,3.1622776601683795
107,873,593,2,4,4.47213595499958
108,874,596,1,3,3.1622776601683795
109,875,600,1,4,4.123105625617661
110,877,604,2,4,4.47213595499958
111,878,607,1,3,3.1622776601683795
112,879,612,1,5,5.0990195135927845
113,881,616,2,4,4.47213595499958
114,881,620,0,4,4.0
115,881,624,0,4,4.0
116,881,628,0,4,4.0
117,881,632,0,4,4.0
118,881,636,0,4,4.0
119,880,641,-1,5,5.0990195135927845
120,879,645,-1,4,4.123105625617661
121,878,649,-1,4,4.123105625617661
122,877,653,-1,4,4.123105625617661
123,876,657,-1,4,4.123105625617661
124,875,662,-1,5,5.0990195135927845
125,875,667,0,5,5.0
126,874,672,-1,5,5.0990195135927845
127,875,676,1,4,4.123105625617661
128,876,681,1,5,5.0990195135927845
129,878,686,2,5,5.385164807134504
130,880,690,2,4,4.47213595499958
131,883,693,3,3,4.242640687119285
132,885,696,2,3,3.605551275463989
133,888,699,3,3,4.242640687119285
134,889,702,1,3,3.1622776601683795
135,891,705,2,3,3.605551275463989
136,893,708,2,3,3.605551275463989
137,894,712,1,4,4.123105625617661
138,895,716,1,4,4.123105625617661
139,897,720,2,4,4.47213595499958
140,898,724,1,4,4.123105625617661
141,899,728,1,4,4.123105625617661
142,900,733,1,5,5.0990195135927845
143,900,737,0,4,4.0
144,900,742,0,5,5.0
145,900,746,0,4,4.0
146,899,750,-1,4,4.123105625617661
147,898,755,-1,5,5.0990195135927845
148,897,760,-1,5,5.0990195135927845
149,896,764,-1,4,4.123105625617661
150,895,769,-1,5,5.0990195135927845
151,893,772,-2,3,3.605551275463989
152,892,776,-0.24,4.4,4.406540593254532
153,896,785,4,9,9.848857801796104
154,894,787,-2,2,2.8284271247461903
155,894,790,0,3,3.0
156,895,793,1,3,3.1622776601683795
157,895,799,0,6,6.0
158,897,802,2,3,3.605551275463989
159,899,805,2,3,3.605551275463989
160,900,809,1,4,4.123105625617661
