Frame,X,Y,dX,dY,Magnitude
0,624,84,2,0,2.0
1,624,86,0,2,2.0
2,624,89,0,3,3.0
3,624,91,0,2,2.0
4,623,94,-1,3,3.1622776601683795
5,624,97,1,3,3.1622776601683795
6,621,99,-3,2,3.605551275463989
7,623,102,2,3,3.605551275463989
8,623,104,0,2,2.0
9,622,107,-1,3,3.1622776601683795
10,621,109,-1,2,2.23606797749979
11,621,112,0,3,3.0
12,621,114,0,2,2.0
13,619,116,-2,2,2.8284271247461903
14,621,120,2,4,4.47213595499958
15,621,123,0,3,3.0
16,620,125,-1,2,2.23606797749979
17,620,128,0,3,3.0
18,620,130,0,2,2.0
19,619,133,-1,3,3.1622776601683795
20,620,136,1,3,3.1622776601683795
21,620,138,0,2,2.0
22,620,141,0,3,3.0
23,619,144,-1,3,3.1622776601683795
24,619,146,0,2,2.0
25,619,149,0,3,3.0
26,619,152,0,3,3.0
27,619,154,0,2,2.0
28,619,157,0,3,3.0
29,619,159,0,2,2.0
30,619,162,0,3,3.0
31,619,165,0,3,3.0
32,619,167,0,2,2.0
33,618,170,-1,3,3.1622776601683795
34,618,173,0,3,3.0
35,618,175,0,2,2.0
36,617,178,-1,3,3.1622776601683795
37,617,180,0,2,2.0
38,616,183,-1,3,3.1622776601683795
39,616,186,0,3,3.0
40,616,188,0,2,2.0
41,616,191,0,3,3.0
42,615,193,-1,2,2.23606797749979
43,615,196,0,3,3.0
44,615,199,0,3,3.0
45,615,201,0,2,2.0
46,614,204,-1,3,3.1622776601683795
47,614,207,0,3,3.0
48,614,209,0,2,2.0
49,614,212,0,3,3.0
50,614,215,0,3,3.0
51,614,217,0,2,2.0
52,614,220,0,3,3.0
53,614,223,0,3,3.0
54,614,225,0,2,2.0
55,614,228,0,3,3.0
56,614,230,0,2,2.0
57,614,233,0,3,3.0
58,613,236,-1,3,3.1622776601683795
59,613,239,0,3,3.0
60,613,241,0,2,2.0
61,613,244,0,3,3.0
62,612,246,-1,2,2.23606797749979
63,612,249,0,3,3.0
64,612,252,0,3,3.0
65,612,254,0,2,2.0
66,611,257,-1,3,3.1622776601683795
67,611,259,0,2,2.0
68,610,262,-1,3,3.1622776601683795
69,611,265,1,3,3.1622776601683795
70,610,267,-1,2,2.23606797749979
71,610,270,0,3,3.0
72,610,273,0,3,3.0
73,610,275,0,2,2.0
74,609,278,-1,3,3.1622776601683795
75,609,280,0,2,2.0
76,610,283,1,3,3.1622776601683795
77,610,286,0,3,3.0
78,609,288,-1,2,2.23606797749979
79,609,291,0,3,3.0
80,610,293,1,2,2.23606797749979
81,610,296,0,3,3.0
82,609,299,-1,3,3.1622776601683795
83,610,301,1,2,2.23606797749979
84,610,304,0,3,3.0
85,609,307,-1,3,3.1622776601683795
86,609,309,0,2,2.0
87,610,312,1,3,3.1622776601683795
88,610,314,0,2,2.0
89,609,317,-1,3,3.1622776601683795
90,609,320,0,3,3.0
91,609,322,0,2,2.0
92,609,325,0,3,3.0
93,608,328,-1,3,3.1622776601683795
94,608,330,0,2,2.0
95,608,333,0,3,3.0
96,608,336,0,3,3.0
97,608,338,0,2,2.0
98,607,341,-1,3,3.1622776601683795
99,608,343,1,2,2.23606797749979
100,607,346,-1,3,3.1622776601683795
101,607,349,0,3,3.0
102,607,351,0,2,2.0
103,607,354,0,3,3.0
104,607,356,0,2,2.0
105,607,359,0,3,3.0
106,606,362,-1,3,3.1622776601683795
107,607,365,1,3,3.1622776601683795
108,607,367,0,2,2.0
109,607,370,0,3,3.0
110,607,372,0,2,2.0
111,608,375,1,3,3.1622776601683795
112,607,378,-1,3,3.1622776601683795
113,607,380,0,2,2.0
114,608,383,1,3,3.1622776601683795
115,608,386,0,3,3.0
116,607,388,-1,2,2.23606797749979
117,607,391,0,3,3.0
118,607,394,0,3,3.0
119,607,396,0,2,2.0
120,607,399,0,3,3.0
121,607,401,0,2,2.0
122,607,404,0,3,3.0
123,606,407,-1,3,3.1622776601683795
124,605,409,-1,2,2.23606797749979
125,606,412,1,3,3.1622776601683795
126,605,414,-1,2,2.23606797749979
127,605,416,0,2,2.0
128,605,419,0,3,3.0
129,605,422,0,3,3.0
130,605,424,0,2,2.0
131,604,427,-1,3,3.1622776601683795
132,604,429,0,2,2.0
133,604,432,0,3,3.0
134,604,434,0,2,2.0
135,605,437,1,3,3.1622776601683795
136,605,439,0,2,2.0
137,605,442,0,3,3.0
138,605,445,0,3,3.0
139,605,447,0,2,2.0
140,605,450,0,3,3.0
141,605,452,0,2,2.0
142,605,455,0,3,3.0
143,605,457,0,2,2.0
144,605,460,0,3,3.0
145,606,462,1,2,2.23606797749979
146,606,465,0,3,3.0
147,605,467,-1,2,2.23606797749979
148,605,470,0,3,3.0
149,605,472,0,2,2.0
150,605,475,0,3,3.0
151,604,478,-1,3,3.1622776601683795
152,603,480,-1,2,2.23606797749979
153,604,483,1,3,3.1622776601683795
154,604,485,0,2,2.0
155,603,488,-1,3,3.1622776601683795
156,603,490,0,2,2.0
157,604,493,1,3,3.1622776601683795
158,603,495,-1,2,2.23606797749979
159,603,497,0,2,2.0
160,603,500,0,3,3.0
161,603,503,0,3,3.0
162,604,505,1,2,2.23606797749979
163,603,508,-1,3,3.1622776601683795
164,603,510,0,2,2.0
165,603,513,0,3,3.0
166,603,515,0,2,2.0
167,604,518,1,3,3.1622776601683795
168,604,520,0,2,2.0
169,605,523,1,3,3.1622776601683795
170,602,526,-3,3,4.242640687119285
171,603,529,1,3,3.1622776601683795
172,604,531,1,2,2.23606797749979
173,604,533,0,2,2.0
174,603,536,-1,3,3.1622776601683795
175,603,539,0,3,3.0
