Frame,X,Y,dX,dY,Magnitude
0,656,157,3,0,3.0
1,656,161,0,4,4.0
2,656,164,0,3,3.0
3,656,167,0,3,3.0
4,657,170,1,3,3.1622776601683795
5,656,174,-1,4,4.123105625617661
6,657,177,1,3,3.1622776601683795
7,658,180,1,3,3.1622776601683795
8,657,183,-1,3,3.1622776601683795
9,658,187,1,4,4.123105625617661
10,658,190,0,3,3.0
11,659,194,1,4,4.123105625617661
12,661,197,2,3,3.605551275463989
13,658,200,-3,3,4.242640687119285
14,659,204,1,4,4.123105625617661
15,659,207,0,3,3.0
16,659,210,0,3,3.0
17,659,213,0,3,3.0
18,660,217,1,4,4.123105625617661
19,660,220,0,3,3.0
20,660,223,0,3,3.0
21,660,227,0,4,4.0
22,660,230,0,3,3.0
23,661,234,1,4,4.123105625617661
24,660,237,-1,3,3.1622776601683795
25,661,240,1,3,3.1622776601683795
26,662,243,1,3,3.1622776601683795
27,662,247,0,4,4.0
28,664,250,2,3,3.605551275463989
29,662,253,-2,3,3.605551275463989
30,662,257,0,4,4.0
31,663,260,1,3,3.1622776601683795
32,663,263,0,3,3.0
33,663,267,0,4,4.0
34,666,270,3,3,4.242640687119285
35,664,273,-2,3,3.605551275463989
36,664,276,0,3,3.0
37,666,280,2,4,4.47213595499958
38,665,283,-1,3,3.1622776601683795
39,667,286,2,3,3.605551275463989
40,667,290,0,4,4.0
41,665,293,-2,3,3.605551275463989
42,665,297,0,4,4.0
43,666,300,1,3,3.1622776601683795
44,666,303,0,3,3.0
45,665,307,-1,4,4.123105625617661
46,667,310,2,3,3.605551275463989
47,667,313,0,3,3.0
48,666,316,-1,3,3.1622776601683795
49,666,320,0,4,4.0
50,666,323,0,3,3.0
51,667,326,1,3,3.1622776601683795
52,666,329,-1,3,3.1622776601683795
53,666,331,0,2,2.0
54,668,335,2,4,4.47213595499958
55,666,338,-2,3,3.605551275463989
56,666,341,0,3,3.0
57,666,344,0,3,3.0
58,666,348,0,4,4.0
59,668,351,2,3,3.605551275463989
60,669,354,1,3,3.1622776601683795
61,669,357,0,3,3.0
62,667,362,-2,5,5.385164807134504
63,667,365,0.04000000000000001,3.6,3.600222215363935
64,674,368,7,3,7.615773105863909
65,673,371,-1,3,3.1622776601683795
66,673,374,0.16160000000000002,3.5200000000000005,3.5237075020495108
67,673,377,0.168064,3.624,3.6278949141473213
