Frame,X,Y,dX,dY,Magnitude
0,737,153,1,0,1.0
1,737,157,0,4,4.0
2,738,162,1,5,5.0990195135927845
3,738,167,0,5,5.0
4,738,171,0,4,4.0
5,737,176,-1,5,5.0990195135927845
6,737,179,0,3,3.0
7,737,183,0,4,4.0
8,740,189,3,6,6.708203932499369
9,741,194,1,5,5.0990195135927845
10,736,198,-5,4,6.4031242374328485
11,739,204,3,6,6.708203932499369
12,733,204,-6,0,6.0
13,738,213,5,9,10.295630140987
14,736,216,-2,3,3.605551275463989
15,736,220,0,4,4.0
16,739,226,3,6,6.708203932499369
17,740,230,1,4,4.123105625617661
18,729,234,-11,4,11.704699910719626
19,729,240,0,6,6.0
20,729,243,0,3,3.0
21,733,248,4,5,6.4031242374328485
22,734,252,1,4,4.123105625617661
23,735,256,1,4,4.123105625617661
24,736,261,1,5,5.0990195135927845
25,737,265,1,4,4.123105625617661
26,737,269,0,4,4.0
27,737,274,0,5,5.0
28,739,279,2,5,5.385164807134504
29,736,283,-3,4,5.0
30,737,287,1,4,4.123105625617661
31,737,291,0,4,4.0
32,741,296,4,5,6.4031242374328485
33,740,301,-1,5,5.0990195135927845
34,740,306,0,5,5.0
35,739,311,-1,5,5.0990195135927845
36,735,312,-4,1,4.123105625617661
37,734,316,-1,4,4.123105625617661
38,733,322,-1,6,6.082762530298219
39,734,327,1,5,5.0990195135927845
40,733,332,-1,5,5.0990195135927845
41,729,336,-4,4,5.656854249492381
42,729,340,0,4,4.0
43,728,346,-1,6,6.082762530298219
44,731,351,3,5,5.830951894845301
45,731,355,0,4,4.0
46,733,358,2,3,3.605551275463989
47,732,361,-1,3,3.1622776601683795
48,735,366,3,5,5.830951894845301
49,736,371,1,5,5.0990195135927845
50,736,376,0,5,5.0
51,737,380,1,4,4.123105625617661
52,739,385,2,5,5.385164807134504
53,739,389,0,4,4.0
54,736,393,-3,4,5.0
55,737,398,1,5,5.0990195135927845
56,740,402,3,4,5.0
57,741,407,1,5,5.0990195135927845
58,740,412,-1,5,5.0990195135927845
59,736,417,-4,5,6.4031242374328485
60,738,421,2,4,4.47213595499958
61,734,424,-4,3,5.0
62,735,430,1,6,6.082762530298219
63,732,433,-3,3,4.242640687119285
64,733,437,1,4,4.123105625617661
65,731,441,-2,4,4.47213595499958
66,729,445,-2,4,4.47213595499958
67,728,451,-1,6,6.082762530298219
68,728,455,0,4,4.0
69,729,461,1,6,6.082762530298219
70,729,464,0,3,3.0
71,732,467,3,3,4.242640687119285
72,734,472,2,5,5.385164807134504
73,735,476,1,4,4.123105625617661
74,736,480,1,4,4.123105625617661
75,735,484,-1,4,4.123105625617661
76,735,489,0,5,5.0
77,735,494,0,5,5.0
78,739,499,4,5,6.4031242374328485
79,736,503,-3,4,5.0
80,737,507,1,4,4.123105625617661
81,736,512,-1,5,5.0990195135927845
82,740,518,4,6,7.211102550927978
83,739,522,-1,4,4.123105625617661
84,739,526,0,4,4.0
85,737,531,-2,5,5.385164807134504
86,736,535,-1,4,4.123105625617661
87,735,540,-1,5,5.0990195135927845
88,735,543,0,3,3.0
89,733,547,-2,4,4.47213595499958
90,729,551,-4,4,5.656854249492381
91,728,556,-1,5,5.0990195135927845
92,728,560,0,4,4.0
93,728,565,0,5,5.0
94,729,570,1,5,5.0990195135927845
95,732,572,3,2,3.605551275463989
96,733,576,1,4,4.123105625617661
97,733,580,0,4,4.0
98,734,585,1,5,5.0990195135927845
99,735,589,1,4,4.123105625617661
100,738,594,3,5,5.830951894845301
101,735,599,-3,5,5.830951894845301
102,736,604,1,5,5.0990195135927845
103,739,609,3,5,5.830951894845301
104,740,613,1,4,4.123105625617661
105,740,617,0,4,4.0
106,740,622,0,5,5.0
107,739,626,-1,4,4.123105625617661
108,739,631,0,5,5.0
109,738,635,-1,4,4.123105625617661
110,738,640,0,5,5.0
111,737,644,-1,4,4.123105625617661
112,735,648,-2,4,4.47213595499958
113,735,651,0,3,3.0
114,735,656,0,5,5.0
115,737,663,2,7,7.280109889280518
116,736,667,-0.04000000000000001,4.6,4.600173909756021
117,727,670,-9,3,9.486832980505138
118,726,674,-0.2816,4.5200000000000005,4.528763469204371
119,731,677,5,3,5.830951894845301
120,729,682,-2,5,5.385164807134504
121,731,686,2,4,4.47213595499958
122,733,691,2,5,5.385164807134504
123,733,694,0,3,3.0
124,734,699,1,5,5.0990195135927845
125,735,704,1,5,5.0990195135927845
126,735,709,0,5,5.0
127,744,714,9,5,10.295630140987
128,742,718,-2,4,4.47213595499958
129,742,725,0,7,7.0
130,741,728,-1,3,3.1622776601683795
131,741,731,0,3,3.0
132,741,737,0,6,6.0
133,739,741,-2,4,4.47213595499958
134,738,745,-1,4,4.123105625617661
135,737,748,-1,3,3.1622776601683795
136,736,753,-1,5,5.0990195135927845
137,735,756,-1,3,3.1622776601683795
138,734,761,-1,5,5.0990195135927845
139,736,765,2,4,4.47213595499958
140,732,768,-4,3,5.0
141,729,774,-3,6,6.708203932499369
142,729,778,0,4,4.0
143,730,783,1,5,5.0990195135927845
144,731,787,1,4,4.123105625617661
