Frame,X,Y,dX,dY,Magnitude
0,784,363,-1,-1,1.4142135623730951
1,784,373,0,10,10.0
2,788,388,4,15,15.524174696260024
3,786,391,-2,3,3.605551275463989
4,788,394,2,3,3.605551275463989
5,788,398,0,4,4.0
6,790,401,2,3,3.605551275463989
7,792,405,2,4,4.47213595499958
8,791,408,-1,3,3.1622776601683795
9,794,413,3,5,5.830951894845301
10,794,415,0,2,2.0
11,793,419,-1,4,4.123105625617661
12,795,422,2,3,3.605551275463989
13,793,426,-2,4,4.47213595499958
14,795,429,2,3,3.605551275463989
15,796,432,1,3,3.1622776601683795
16,796,436,0,4,4.0
17,798,440,2,4,4.47213595499958
18,798,443,0,3,3.0
19,797,446,-1,3,3.1622776601683795
20,799,450,2,4,4.47213595499958
21,800,453,1,3,3.1622776601683795
22,800,457,0,4,4.0
23,803,461,3,4,5.0
24,803,464,0,3,3.0
25,802,467,-1,3,3.1622776601683795
26,805,471,3,4,5.0
27,804,474,-1,3,3.1622776601683795
28,804,477,0,3,3.0
29,807,481,3,4,5.0
30,807,485,0,4,4.0
31,806,488,-1,3,3.1622776601683795
32,808,491,2,3,3.605551275463989
33,810,496,2,5,5.385164807134504
34,809,498,-1,2,2.23606797749979
35,810,502,1,4,4.123105625617661
36,811,505,1,3,3.1622776601683795
37,812,508,1,3,3.1622776601683795
38,814,513,2,5,5.385164807134504
39,814,516,0,3,3.0
40,815,519,1,3,3.1622776601683795
41,813,522,-2,3,3.605551275463989
42,815,525,2,3,3.605551275463989
43,816,529,1,4,4.123105625617661
44,818,534,2,5,5.385164807134504
45,818,536,0,2,2.0
46,819,540,1,4,4.123105625617661
47,819,543,0,3,3.0
48,820,547,1,4,4.123105625617661
49,821,550,1,3,3.1622776601683795
50,821,554,0,4,4.0
51,822,557,1,3,3.1622776601683795
52,823,561,1,4,4.123105625617661
53,824,564,1,3,3.1622776601683795
54,824,567,0,3,3.0
55,824,570,0,3,3.0
56,824,574,0,4,4.0
57,825,578,1,4,4.123105625617661
58,826,581,1,3,3.1622776601683795
59,827,584,1,3,3.1622776601683795
60,827,588,0,4,4.0
61,827,591,0,3,3.0
62,829,595,2,4,4.47213595499958
63,829,599,0,4,4.0
64,829,601,0,2,2.0
65,830,605,1,4,4.123105625617661
66,832,609,2,4,4.47213595499958
67,831,612,-1,3,3.1622776601683795
68,832,615,1,3,3.1622776601683795
69,833,619,1,4,4.123105625617661
70,833,622,0,3,3.0
71,834,626,1,4,4.123105625617661
72,835,630,1,4,4.123105625617661
73,835,633,0,3,3.0
74,836,636,1,3,3.1622776601683795
75,837,640,1,4,4.123105625617661
76,837,643,0,3,3.0
77,838,647,1,4,4.123105625617661
78,838,650,0,3,3.0
79,839,654,1,4,4.123105625617661
80,839,657,0,3,3.0
81,840,661,1,4,4.123105625617661
82,840,664,0,3,3.0
83,841,668,1,4,4.123105625617661
84,842,671,1,3,3.1622776601683795
85,841,675,-1,4,4.123105625617661
86,842,678,1,3,3.1622776601683795
87,843,682,1,4,4.123105625617661
88,843,685,0,3,3.0
89,844,688,1,3,3.1622776601683795
90,844,691,0,3,3.0
91,845,695,1,4,4.123105625617661
92,845,698,0,3,3.0
93,846,702,1,4,4.123105625617661
94,847,706,1,4,4.123105625617661
95,847,709,0,3,3.0
96,847,712,0,3,3.0
97,848,715,1,3,3.1622776601683795
98,848,719,0,4,4.0
99,849,722,1,3,3.1622776601683795
100,849,726,0,4,4.0
101,850,729,1,3,3.1622776601683795
102,850,733,0,4,4.0
103,851,736,1,3,3.1622776601683795
104,851,740,0,4,4.0
105,851,743,0,3,3.0
106,852,746,1,3,3.1622776601683795
107,852,749,0.08000000000000002,3.4,3.400941046239996
108,852,752,0.08320000000000001,3.28,3.2810550498277222
109,852,755,0.04652800000000001,3.336,3.336324452864859
110,852,758,0.04838912,3.2032,3.203565474113862
111,852,761,0.0503246848,3.24384,3.2442303431631085
112,852,764,0.012337672192000002,3.292608,3.2926311150536005
113,855,772,3,8,8.54400374531753
114,855,775,0,3,3.0
115,856,778,1,3,3.1622776601683795
116,856,782,0.16250649427968,4.1072896,4.110503158854306
117,856,786,0.16699376665886723,4.27997952,4.2832361141690924
118,856,790,0.1731800104375419,4.477453824,4.480801720905242
119,856,793,0.06010721085504356,3.7729445888,3.7734233458428665
120,856,796,0.0625114992892453,3.9275335065600006,3.9280309485408695
121,856,800,0.02501195926081512,4.113040207872,4.113116257739114
122,856,804,0.01951217786006053,4.1141903294464,4.114236598932433
123,856,808,0.013612914308108258,4.081032491335681,4.081055195261818
124,856,812,0.007230230462930912,4.0017482248028164,4.001754756471846
125,859,812,3,0,3.0
126,859,815,0,3,3.0
127,859,819,0,4,4.0
