Frame,X,Y,dX,dY,Magnitude
0,696,137,-1,2,2.23606797749979
1,694,143,-2,6,6.324555320336759
2,693,148,-1,5,5.0990195135927845
3,691,152,-2,4,4.47213595499958
4,690,156,-1,4,4.123105625617661
5,688,161,-2,5,5.385164807134504
6,686,167,-2,6,6.324555320336759
7,684,172,-2,5,5.385164807134504
8,683,177,-1,5,5.0990195135927845
9,682,182,-1,5,5.0990195135927845
10,682,188,0,6,6.0
11,682,193,0,5,5.0
12,683,198,1,5,5.0990195135927845
13,685,202,2,4,4.47213595499958
14,685,209,0,7,7.0
15,686,214,1,5,5.0990195135927845
16,687,219,1,5,5.0990195135927845
17,688,225,1,6,6.082762530298219
18,689,232,1,7,7.0710678118654755
19,692,236,3,4,5.0
20,694,241,2,5,5.385164807134504
21,695,246,1,5,5.0990195135927845
22,696,250,1,4,4.123105625617661
23,696,255,0,5,5.0
24,697,259,1,4,4.123105625617661
25,697,264,0,5,5.0
26,696,269,-1,5,5.0990195135927845
27,695,273,-1,4,4.123105625617661
28,694,278,-1,5,5.0990195135927845
29,696,281,2,3,3.605551275463989
30,688,289,-8,8,11.313708498984761
31,688,293,0,4,4.0
32,687,298,-1,5,5.0990195135927845
33,685,303,-2,5,5.385164807134504
34,683,307,-2,4,4.47213595499958
35,682,311,-1,4,4.123105625617661
36,681,316,-1,5,5.0990195135927845
37,680,320,-1,4,4.123105625617661
38,680,326,0,6,6.0
39,680,329,0,3,3.0
40,681,335,1,6,6.082762530298219
41,682,339,1,4,4.123105625617661
42,682,343,0,4,4.0
43,685,349,3,6,6.708203932499369
44,683,354,-2,5,5.385164807134504
45,683,359,0.12,5.0,5.001439792699698
46,690,356,7,-3,7.615773105863909
47,691,361,1,5,5.0990195135927845
48,691,364,0.36480000000000007,3.6,3.6184359936303974
49,691,367,0.259392,3.12,3.1307641574644363
50,691,369,0.3497676800000001,2.7439999999999998,2.7662019864739777
51,691,371,0.3589583872,2.2927999999999997,2.320728972487142
52,694,384,3,13,13.341664064126334
53,691,395,-3,11,11.40175425099138
54,692,401,1,6,6.082762530298219
55,693,407,1,6,6.082762530298219
56,694,412,1,5,5.0990195135927845
57,696,418,2,6,6.324555320336759
58,697,423,1,5,5.0990195135927845
59,697,428,0.24,5.6,5.605140497793075
60,700,432,3,4,5.0
61,702,437,2,5,5.385164807134504
62,705,442,3,5,5.830951894845301
63,709,447,4,5,6.4031242374328485
64,711,451,2,4,4.47213595499958
65,714,455,3,4,5.0
66,716,460,2,5,5.385164807134504
67,718,464,2,4,4.47213595499958
68,719,469,1,5,5.0990195135927845
69,721,473,2,4,4.47213595499958
70,723,478,2,5,5.385164807134504
71,726,483,3,5,5.830951894845301
72,727,488,1,5,5.0990195135927845
73,728,493,1,5,5.0990195135927845
74,728,497,0.36000000000000004,4.8,4.813481068831579
75,728,501,0.2944,4.96,4.968729350648917
76,731,508,3,7,7.615773105863909
77,732,510,1,2,2.23606797749979
78,733,515,1,5,5.0990195135927845
79,734,520,1,5,5.0990195135927845
80,734,524,0,4,4.0
81,733,530,-1,6,6.082762530298219
82,732,534,-1,4,4.123105625617661
83,731,538,-1,4,4.123105625617661
84,730,543,-1,5,5.0990195135927845
85,728,547,-2,4,4.47213595499958
86,728,552,0,5,5.0
87,729,552,1,0,1.0
88,724,562,-5,10,11.180339887498949
89,724,567,0,5,5.0
90,723,571,-1,4,4.123105625617661
91,724,576,1,5,5.0990195135927845
92,724,581,0,5,5.0
93,724,586,0,5,5.0
94,726,589,2,3,3.605551275463989
95,725,595,-1,6,6.082762530298219
96,726,600,1,5,5.0990195135927845
97,727,605,1,5,5.0990195135927845
98,728,610,1,5,5.0990195135927845
99,728,616,0,6,6.0
100,728,621,0,5,5.0
101,729,626,1,5,5.0990195135927845
102,729,631,0,5,5.0
103,728,636,-1,5,5.0990195135927845
104,728,641,0.0,5.2,5.2
105,728,646,0.0,5.04,5.04
106,727,653,-1,7,7.0710678118654755
107,726,659,-1,6,6.082762530298219
108,724,663,-2,4,4.47213595499958
109,722,668,-2,5,5.385164807134504
110,721,673,-1,5,5.0990195135927845
111,720,678,-1,5,5.0990195135927845
112,720,682,0,4,4.0
113,720,686,0,4,4.0
114,721,691,1,5,5.0990195135927845
115,721,695,0,4,4.0
116,721,700,0,5,5.0
117,724,705,3,5,5.830951894845301
118,725,710,1,5,5.0990195135927845
119,726,715,1,5,5.0990195135927845
120,726,720,0,5,5.0
121,727,725,1,5,5.0990195135927845
122,727,730,0,5,5.0
123,727,735,0,5,5.0
124,727,740,0,5,5.0
125,727,745,0,5,5.0
126,726,750,-1,5,5.0990195135927845
127,726,755,0,5,5.0
128,724,760,-2,5,5.385164807134504
129,723,766,-1,6,6.082762530298219
130,721,771,-2,5,5.385164807134504
131,719,775,-2,4,4.47213595499958
132,717,780,-2,5,5.385164807134504
133,716,785,-1,5,5.0990195135927845
134,714,789,-2,4,4.47213595499958
135,713,794,-1,5,5.0990195135927845
136,712,797,-1,3,3.1622776601683795
137,713,801,1,4,4.123105625617661
138,711,806,-2,5,5.385164807134504
139,712,811,1,5,5.0990195135927845
140,712,816,0,5,5.0
141,713,822,1,6,6.082762530298219
142,714,827,1,5,5.0990195135927845
143,715,831,1,4,4.123105625617661
144,715,837,0,6,6.0
