Frame,X,Y,dX,dY,Magnitude
0,819,101,0,0,0.0
1,817,111,-2,10,10.198039027185569
2,817,114,0,3,3.0
3,817,116,0,2,2.0
4,818,118,1,2,2.23606797749979
5,819,120,1,2,2.23606797749979
6,819,122,0,2,2.0
7,819,124,0,2,2.0
8,819,126,0,2,2.0
9,818,129,-1,3,3.1622776601683795
10,818,131,0,2,2.0
11,818,133,0,2,2.0
12,817,135,-1,2,2.23606797749979
13,817,138,0,3,3.0
14,818,139,1,1,1.4142135623730951
15,818,142,0,3,3.0
16,818,144,0,2,2.0
17,818,146,0,2,2.0
18,819,148,1,2,2.23606797749979
19,818,151,-1,3,3.1622776601683795
20,818,153,0,2,2.0
21,818,156,0,3,3.0
22,817,158,-1,2,2.23606797749979
23,820,160,3,2,3.605551275463989
24,818,162,-2,2,2.8284271247461903
25,819,164,1,2,2.23606797749979
26,819,166,0,2,2.0
27,819,168,0,2,2.0
28,820,170,1,2,2.23606797749979
29,820,173,0,3,3.0
30,820,175,0.08000000000000002,2.2,2.201454064930722
31,818,179,-2,4,4.47213595499958
32,817,181,-0.0368,2.6399999999999997,2.6402564723905133
33,816,183,-0.038272,2.768,2.7682645729741946
34,821,185,5,2,5.385164807134504
35,822,186,1,1,1.4142135623730951
36,821,189,-1,3,3.1622776601683795
37,822,191,1,2,2.23606797749979
38,821,192,-1,1,1.4142135623730951
39,817,195,-4,3,5.0
40,824,198,7,3,7.615773105863909
41,824,200,0.08000000000000002,2.4,2.4013329631685814
42,824,202,0.1232,2.2800000000000002,2.2833261352684597
43,824,204,0.08812800000000001,2.336,2.3376617686021217
44,824,206,0.13165312000000004,2.6032,2.6065269582349875
45,824,208,0.29691924480000004,2.52384,2.541245636205324
46,824,210,0.02879601459200001,2.4286079999999997,2.4287787112292425
47,824,212,0.026747855175680003,2.4343296000000003,2.4344765452130894
48,824,214,0.022889769382707207,2.46519552,2.4653017854555785
49,824,216,0.020280240158015495,2.491034624,2.4911171763101967
50,824,218,0.01582532496433611,2.4686015488,2.4686522735387393
51,824,220,0.004581568170909553,2.4575538585600003,2.457558129218931
52,822,225,-2,5,5.385164807134504
53,822,226,0,1,1.0
54,821,228,-0.07837251466826956,2.683438006272,2.684582236505426
55,823,231,2,3,3.605551275463989
56,822,233,-0.002951637859894394,2.8281983729664004,2.828199913198473
57,821,235,-0.0032529661011265632,2.90232727584768,2.902329098830432
58,821,237,0.07661691525482839,2.482792731017216,2.4839746167976617
59,821,239,0.07968159186502152,2.7793512772206594,2.7804932437016014
60,821,241,0.08600375612635316,2.798533931410391,2.7998551411319728
61,821,243,0.009443906371407285,2.7582407176924693,2.7582568850823557
62,821,245,0.009939728140659354,2.7442491866376835,2.744267187530598
63,821,247,0.010467435910330789,2.7126335687956837,2.7126537644476016
64,821,249,0.007821456736550885,2.7586017363513777,2.7586128244076438
65,821,251,0.004947051331412059,2.754451828177521,2.754456270676186
66,821,253,0.0017047831396144152,2.745635407530947,2.7456359367864454
67,821,255,0.0013952182103427002,2.7431143454986424,2.743114700320477
68,821,257,0.001053437813130034,2.742887377270834,2.7428875795633516
69,825,258,4,1,4.123105625617661
70,824,260,-1,2,2.23606797749979
71,825,262,1,2,2.23606797749979
72,825,265,0,3,3.0
73,825,267,0,2,2.0
74,826,269,1,2,2.23606797749979
75,826,271,0,2,2.0
76,826,273,0,2,2.0
77,826,276,0,3,3.0
78,825,279,-1,3,3.1622776601683795
79,826,280,1,1,1.4142135623730951
80,826,282,0,2,2.0
81,826,285,0,3,3.0
82,826,287,0,2,2.0
83,827,290,1,3,3.1622776601683795
84,826,291,-1,1,1.4142135623730951
85,826,294,0,3,3.0
86,826,296,0,2,2.0
87,826,298,0,2,2.0
88,826,300,0,2,2.0
89,827,302,1,2,2.23606797749979
90,826,304,-1,2,2.23606797749979
91,827,307,1,3,3.1622776601683795
92,827,309,0,2,2.0
93,827,311,0,2,2.0
94,827,313,0,2,2.0
95,827,316,0,3,3.0
96,826,318,-1,2,2.23606797749979
97,827,320,1,2,2.23606797749979
98,827,322,0,2,2.0
99,827,324,0,2,2.0
100,827,326,0,2,2.0
101,827,328,0,2,2.0
102,826,331,-1,3,3.1622776601683795
103,826,334,0,3,3.0
104,828,335,2,1,2.23606797749979
105,827,338,-1,3,3.1622776601683795
106,828,340,1,2,2.23606797749979
107,826,342,-2,2,2.8284271247461903
108,828,345,2,3,3.605551275463989
109,826,347,-2,2,2.8284271247461903
110,827,350,1,3,3.1622776601683795
111,826,352,-1,2,2.23606797749979
112,826,354,0,2,2.0
113,827,356,1,2,2.23606797749979
114,827,359,0,3,3.0
115,827,361,0,2,2.0
116,826,365,-1,4,4.123105625617661
117,827,366,1,1,1.4142135623730951
118,829,365,2,-1,2.23606797749979
119,827,369,-2,4,4.47213595499958
120,827,371,0.0,2.0,2.0
