Frame,X,Y,dX,dY,Magnitude
0,538,125,0,-2,2.0
1,542,123,4,-2,4.47213595499958
2,543,132,1,9,9.055385138137417
3,543,135,0.33333333333333337,3,3.018461712712472
4,543,137,0.26666666666666666,2.0,2.0176994600562073
5,543,139,0.22399999999999998,2.0,2.012504906826316
6,543,141,0.23296000000000003,2.8,2.809674422704524
7,543,144,0.08227840000000002,3.7600000000000002,3.7609001229900487
8,540,150,-3,6,6.708203932499369
9,541,157,1,7,7.0710678118654755
10,542,163,1,6,6.082762530298219
11,543,170,1,7,7.0710678118654755
12,544,176,1,6,6.082762530298219
13,545,182,1,6,6.082762530298219
14,547,188,2,6,6.324555320336759
15,548,194,1,6,6.082762530298219
16,549,199,1,5,5.0990195135927845
17,550,204,1,5,5.0990195135927845
18,551,210,1,6,6.082762530298219
19,552,215,1,5,5.0990195135927845
20,553,221,1,6,6.082762530298219
21,554,228,1,7,7.0710678118654755
22,555,234,1,6,6.082762530298219
23,556,240,1,6,6.082762530298219
24,557,247,1,7,7.0710678118654755
25,558,253,1,6,6.082762530298219
26,559,260,1,7,7.0710678118654755
27,559,267,0,7,7.0
28,560,273,1,6,6.082762530298219
29,561,279,1,6,6.082762530298219
30,561,285,0,6,6.0
31,561,290,0,5,5.0
32,561,296,0,6,6.0
33,561,301,0,5,5.0
34,561,308,0,7,7.0
35,560,313,-1,5,5.0990195135927845
36,560,320,0,7,7.0
37,559,326,-1,6,6.082762530298219
38,558,332,-1,6,6.082762530298219
39,558,339,0,7,7.0
40,557,345,-1,6,6.082762530298219
41,556,352,-1,7,7.0710678118654755
42,556,358,0,6,6.0
43,555,364,-1,6,6.082762530298219
44,555,370,0,6,6.0
45,554,376,-1,6,6.082762530298219
46,554,382,0,6,6.0
47,554,389,0,7,7.0
48,553,395,-1,6,6.082762530298219
49,553,401,0,6,6.0
50,553,407,0,6,6.0
51,553,414,0,7,7.0
52,553,420,0,6,6.0
53,553,427,0,7,7.0
54,553,434,0,7,7.0
55,554,440,1,6,6.082762530298219
56,554,447,0,7,7.0
57,554,453,0,6,6.0
58,555,459,1,6,6.082762530298219
59,556,464,1,5,5.0990195135927845
60,557,470,1,6,6.082762530298219
61,557,475,0,5,5.0
62,557,480,0,5,5.0
63,558,486,1,6,6.082762530298219
64,559,491,1,5,5.0990195135927845
65,559,497,0,6,6.0
66,560,503,1,6,6.082762530298219
67,560,509,0,6,6.0
68,561,515,1,6,6.082762530298219
69,561,521,0,6,6.0
70,562,527,1,6,6.082762530298219
71,562,533,0,6,6.0
72,563,539,1,6,6.082762530298219
73,564,545,1,6,6.082762530298219
74,565,551,1,6,6.082762530298219
75,566,558,1,7,7.0710678118654755
76,566,564,0,6,6.0
77,567,570,1,6,6.082762530298219
78,568,577,1,7,7.0710678118654755
79,569,583,1,6,6.082762530298219
80,569,589,0,6,6.0
81,570,595,1,6,6.082762530298219
82,571,601,1,6,6.082762530298219
83,571,607,0,6,6.0
84,572,613,1,6,6.082762530298219
85,573,618,1,5,5.0990195135927845
86,574,624,1,6,6.082762530298219
87,574,630,0,6,6.0
88,575,636,1,6,6.082762530298219
89,575,642,0,6,6.0
90,576,648,1,6,6.082762530298219
91,576,655,0,7,7.0
92,576,661,0,6,6.0
93,576,667,0,6,6.0
94,576,674,0,7,7.0
95,576,680,0,6,6.0
96,575,686,-1,6,6.082762530298219
97,575,693,0,7,7.0
98,574,698,-1,5,5.0990195135927845
99,572,704,-2,6,6.324555320336759
100,571,709,-1,5,5.0990195135927845
101,570,715,-1,6,6.082762530298219
102,569,719,-1,4,4.123105625617661
103,568,724,-1,5,5.0990195135927845
104,567,730,-1,6,6.082762530298219
105,566,736,-1,6,6.082762530298219
106,565,741,-1,5,5.0990195135927845
107,564,743,-1,2,2.23606797749979
108,563,747,-0.2,4.8,4.804164859785725
109,562,751,-0.16800000000000004,4.76,4.762963783192141
110,561,755,-0.13472000000000003,4.5120000000000005,4.514010797328691
111,560,759,-0.10010880000000003,4.2144,4.2155888238581145
112,559,763,-0.06411315199999999,4.05728,4.05778652650178
113,558,767,-0.026677678080000003,4.468736,4.468815630142257
114,556,787,-2,20,20.09975124224178
115,555,791,-1,4,4.123105625617661
116,554,798,-1,7,7.0710678118654755
117,555,803,1,5,5.0990195135927845
118,555,808,0,5,5.0
119,555,814,0,6,6.0
