Frame,X,Y,dX,dY,Magnitude
0,554,139,-1,3,3.1622776601683795
1,555,142,1,3,3.1622776601683795
2,555,144,0,2,2.0
3,555,147,0,3,3.0
4,554,147,-1,0,1.0
5,553,149,-1,2,2.23606797749979
6,553,149,0,0,0.0
7,553,161,0,12,12.0
8,552,166,-1,5,5.0990195135927845
9,551,168,-1,2,2.23606797749979
10,552,172,1,4,4.123105625617661
11,552,175,0,3,3.0
12,552,178,0,3,3.0
13,552,181,0,3,3.0
14,551,185,-1,4,4.123105625617661
15,551,188,0,3,3.0
16,551,191,0,3,3.0
17,551,195,0,4,4.0
18,551,198,0,3,3.0
19,550,202,-1,4,4.123105625617661
20,550,206,0,4,4.0
21,549,208,-1,2,2.23606797749979
22,552,212,3,4,5.0
23,548,212,-4,0,4.0
24,549,220,1,8,8.06225774829855
25,552,223,3,3,4.242640687119285
26,552,227,0,4,4.0
27,553,228,1,1,1.4142135623730951
28,554,233,1,5,5.0990195135927845
29,555,237,1,4,4.123105625617661
30,557,239,2,2,2.8284271247461903
31,557,242,0,3,3.0
32,551,244,-6,2,6.324555320336759
33,557,249,6,5,7.810249675906654
34,558,252,1,3,3.1622776601683795
35,557,256,-1,4,4.123105625617661
36,558,259,1,3,3.1622776601683795
37,557,262,-1,3,3.1622776601683795
38,557,266,0,4,4.0
39,558,269,1,3,3.1622776601683795
40,559,272,1,3,3.1622776601683795
41,555,275,-4,3,5.0
42,555,276,0,1,1.0
43,559,282,4,6,7.211102550927978
44,559,285,0,3,3.0
45,559,288,0,3,3.0
46,559,291,0,3,3.0
47,558,295,-1,4,4.123105625617661
48,558,298,0,3,3.0
49,558,301,0,3,3.0
50,557,305,-1,4,4.123105625617661
51,557,308,0,3,3.0
52,553,310,-4,2,4.47213595499958
53,556,314,3,4,5.0
54,552,316,-4,2,4.47213595499958
55,551,320,-1,4,4.123105625617661
56,555,324,4,4,5.656854249492381
57,554,328,-1,4,4.123105625617661
58,550,329,-4,1,4.123105625617661
59,550,334,0,5,5.0
60,550,337,0,3,3.0
61,553,341,3,4,5.0
62,548,343,-5,2,5.385164807134504
