Frame,X,Y,dX,dY,Magnitude
0,531,86,-2,1,2.23606797749979
1,532,91,1,5,5.0990195135927845
2,532,96,0,5,5.0
3,532,101,0,5,5.0
4,531,106,-1,5,5.0990195135927845
5,530,111,-1,5,5.0990195135927845
6,529,116,-1,5,5.0990195135927845
7,527,120,-2,4,4.47213595499958
8,526,124,-1,4,4.123105625617661
9,524,127,-2,3,3.605551275463989
10,523,132,-1,5,5.0990195135927845
11,521,136,-2,4,4.47213595499958
12,520,141,-1,5,5.0990195135927845
13,519,145,-1,4,4.123105625617661
14,518,149,-1,4,4.123105625617661
15,517,154,-1,5,5.0990195135927845
16,516,158,-1,4,4.123105625617661
17,516,163,0,5,5.0
18,515,169,-1,6,6.082762530298219
19,512,174,-3,5,5.830951894845301
20,510,180,-2,6,6.324555320336759
21,506,185,-4,5,6.4031242374328485
22,505,190,-1,5,5.0990195135927845
23,503,195,-2,5,5.385164807134504
24,501,200,-2,5,5.385164807134504
25,499,205,-2,5,5.385164807134504
26,498,210,-1,5,5.0990195135927845
27,497,215,-1,5,5.0990195135927845
28,497,220,0,5,5.0
29,497,225,0,5,5.0
30,497,230,0,5,5.0
31,498,234,1,4,4.123105625617661
32,499,239,1,5,5.0990195135927845
33,501,243,2,4,4.47213595499958
34,503,247,2,4,4.47213595499958
35,505,251,2,4,4.47213595499958
36,507,255,2,4,4.47213595499958
37,509,259,2,4,4.47213595499958
38,510,264,1,5,5.0990195135927845
39,512,268,2,4,4.47213595499958
40,512,273,0,5,5.0
41,513,278,1,5,5.0990195135927845
42,514,283,1,5,5.0990195135927845
43,515,288,1,5,5.0990195135927845
44,516,292,1,4,4.123105625617661
45,518,298,2,6,6.324555320336759
46,519,303,1,5,5.0990195135927845
47,520,308,1,5,5.0990195135927845
48,521,313,1,5,5.0990195135927845
49,522,318,1,5,5.0990195135927845
50,522,323,0,5,5.0
51,522,329,0,6,6.0
52,522,334,0,5,5.0
53,521,339,-1,5,5.0990195135927845
54,520,344,-1,5,5.0990195135927845
55,518,348,-2,4,4.47213595499958
56,517,353,-1,5,5.0990195135927845
