Frame,X,Y,dX,dY,Magnitude
0,839,130,0,0,0.0
1,840,135,1,5,5.0990195135927845
2,841,141,1,6,6.082762530298219
3,842,147,1,6,6.082762530298219
4,844,153,2,6,6.324555320336759
5,846,159,2,6,6.324555320336759
6,848,164,2,5,5.385164807134504
7,850,170,2,6,6.324555320336759
8,852,175,2,5,5.385164807134504
9,855,180,3,5,5.830951894845301
10,857,184,2,4,4.47213595499958
11,860,188,3,4,5.0
12,861,192,1,4,4.123105625617661
13,863,196,2,4,4.47213595499958
14,865,200,2,4,4.47213595499958
15,867,204,2,4,4.47213595499958
16,869,209,2,5,5.385164807134504
17,870,213,1,4,4.123105625617661
18,871,218,1,5,5.0990195135927845
19,873,223,2,5,5.385164807134504
20,874,228,1,5,5.0990195135927845
21,875,232,1,4,4.123105625617661
22,874,237,-1,5,5.0990195135927845
23,875,241,1,4,4.123105625617661
24,875,246,0,5,5.0
25,874,250,-1,4,4.123105625617661
26,873,254,-1,4,4.123105625617661
27,873,259,0,5,5.0
28,871,264,-2,5,5.385164807134504
29,871,268,0,4,4.0
30,870,273,-1,5,5.0990195135927845
31,869,278,-1,5,5.0990195135927845
32,869,283,0,5,5.0
33,869,288,0,5,5.0
34,870,292,1,4,4.123105625617661
35,870,297,0,5,5.0
36,872,302,2,5,5.385164807134504
37,873,306,1,4,4.123105625617661
38,875,310,2,4,4.47213595499958
39,876,314,1,4,4.123105625617661
40,877,318,1,4,4.123105625617661
41,879,323,2,5,5.385164807134504
42,881,328,2,5,5.385164807134504
43,883,333,2,5,5.385164807134504
44,884,338,1,5,5.0990195135927845
45,884,344,0,6,6.0
46,884,350,0,6,6.0
47,884,356,0,6,6.0
48,882,362,-2,6,6.324555320336759
49,880,368,-2,6,6.324555320336759
50,877,373,-3,5,5.830951894845301
51,874,378,-3,5,5.830951894845301
52,871,382,-3,4,5.0
53,868,385,-3,3,4.242640687119285
54,865,389,-3,4,5.0
55,863,393,-2,4,4.47213595499958
56,862,397,-1,4,4.123105625617661
57,861,401,-1,4,4.123105625617661
58,859,406,-2,5,5.385164807134504
59,858,411,-1,5,5.0990195135927845
60,858,415,0,4,4.0
61,858,421,0,6,6.0
62,859,426,1,5,5.0990195135927845
63,860,430,1,4,4.123105625617661
64,861,435,1,5,5.0990195135927845
65,863,439,2,4,4.47213595499958
66,865,443,2,4,4.47213595499958
67,867,447,2,4,4.47213595499958
68,868,451,1,4,4.123105625617661
69,870,455,2,4,4.47213595499958
70,871,460,1,5,5.0990195135927845
71,873,465,2,5,5.385164807134504
72,874,470,1,5,5.0990195135927845
73,875,476,1,6,6.082762530298219
74,875,482,0,6,6.0
75,874,488,-1,6,6.082762530298219
76,873,494,-1,6,6.082762530298219
77,871,501,-2,7,7.280109889280518
78,867,507,-4,6,7.211102550927978
79,864,512,-3,5,5.830951894845301
80,860,516,-4,4,5.656854249492381
81,857,520,-3,4,5.0
82,854,523,-3,3,4.242640687119285
83,852,526,-2,3,3.605551275463989
84,850,530,-2,4,4.47213595499958
85,849,535,-1,5,5.0990195135927845
86,847,539,-2,4,4.47213595499958
87,846,544,-1,5,5.0990195135927845
88,845,549,-1,5,5.0990195135927845
89,845,554,0,5,5.0
90,845,560,0,6,6.0
91,846,565,1,5,5.0990195135927845
92,847,570,1,5,5.0990195135927845
93,849,574,2,4,4.47213595499958
94,851,578,2,4,4.47213595499958
95,853,583,2,5,5.385164807134504
96,855,586,2,3,3.605551275463989
97,857,590,2,4,4.47213595499958
98,858,594,1,4,4.123105625617661
99,860,599,2,5,5.385164807134504
100,861,604,1,5,5.0990195135927845
101,862,610,1,6,6.082762530298219
102,862,616,0,6,6.0
103,863,622,1,6,6.082762530298219
104,862,629,-1,7,7.0710678118654755
105,861,636,-1,7,7.0710678118654755
106,859,643,-2,7,7.280109889280518
107,857,649,-2,6,6.324555320336759
108,853,656,-4,7,8.06225774829855
109,850,662,-3,6,6.708203932499369
110,845,667,-5,5,7.0710678118654755
111,841,672,-4,5,6.4031242374328485
112,836,676,-5,4,6.4031242374328485
113,833,679,-3,3,4.242640687119285
114,830,683,-3,4,5.0
115,828,686,-2,3,3.605551275463989
116,826,690,-2,4,4.47213595499958
117,824,695,-2,5,5.385164807134504
118,823,700,-1,5,5.0990195135927845
119,822,705,-1,5,5.0990195135927845
120,821,710,-1,5,5.0990195135927845
121,821,716,0,6,6.0
122,822,721,1,5,5.0990195135927845
123,824,727,2,6,6.324555320336759
124,826,732,2,5,5.385164807134504
125,829,737,3,5,5.830951894845301
126,832,741,3,4,5.0
127,835,745,3,4,5.0
128,838,748,3,3,4.242640687119285
129,840,752,2,4,4.47213595499958
130,842,756,2,4,4.47213595499958
131,843,760,1,4,4.123105625617661
132,845,764,2,4,4.47213595499958
133,845,769,0,5,5.0
134,844,773,-1,4,4.123105625617661
135,844,777,0.16000000000000003,4.2,4.203046514137097
136,845,788,1,11,11.045361017187261
137,845,790,0,2,2.0
138,845,793,0,3,3.0
139,844,798,-1,5,5.0990195135927845
140,843,803,-1,5,5.0990195135927845
141,842,807,-1,4,4.123105625617661
142,841,811,-1,4,4.123105625617661
143,840,816,-1,5,5.0990195135927845
144,839,821,-1,5,5.0990195135927845
145,838,825,-1,4,4.123105625617661
