Frame,X,Y,dX,dY,Magnitude
0,651,163,-5,-2,5.385164807134504
1,649,167,-2,4,4.47213595499958
2,647,170,-2,3,3.605551275463989
3,646,174,-1,4,4.123105625617661
4,645,177,-1,3,3.1622776601683795
5,644,181,-1,4,4.123105625617661
6,648,188,4,7,8.06225774829855
7,649,192,1,4,4.123105625617661
8,651,195,2,3,3.605551275463989
9,651,198,0,3,3.0
10,653,201,2,3,3.605551275463989
11,654,205,1,4,4.123105625617661
12,656,208,2,3,3.605551275463989
13,657,211,1,3,3.1622776601683795
14,656,216,-1,5,5.0990195135927845
15,657,218,1,2,2.23606797749979
16,657,222,0,4,4.0
17,658,226,1,4,4.123105625617661
18,659,230,1,4,4.123105625617661
19,658,234,-1,4,4.123105625617661
20,656,236,-2,2,2.8284271247461903
21,655,239,-1,3,3.1622776601683795
22,653,242,-2,3,3.605551275463989
23,651,246,-2,4,4.47213595499958
24,652,251,1,5,5.0990195135927845
25,647,253,-5,2,5.385164807134504
26,648,258,1,5,5.0990195135927845
27,645,260,-3,2,3.605551275463989
28,644,264,-1,4,4.123105625617661
29,643,268,-1,4,4.123105625617661
30,643,273,0,5,5.0
31,643,276,0,3,3.0
32,645,280,2,4,4.47213595499958
33,648,283,3,3,4.242640687119285
34,649,287,1,4,4.123105625617661
35,651,290,2,3,3.605551275463989
36,652,294,1,4,4.123105625617661
37,654,297,2,3,3.605551275463989
38,655,300,1,3,3.1622776601683795
39,656,304,1,4,4.123105625617661
40,658,307,2,3,3.605551275463989
41,659,310,1,3,3.1622776601683795
42,659,314,0,4,4.0
43,657,319,-2,5,5.385164807134504
44,657,322,0,3,3.0
45,658,325,1,3,3.1622776601683795
46,657,328,-1,3,3.1622776601683795
47,656,331,-1,3,3.1622776601683795
48,656,335,0,4,4.0
49,653,338,-3,3,4.242640687119285
50,650,342,-3,4,5.0
51,649,345,-1,3,3.1622776601683795
52,649,349,0,4,4.0
53,648,352,-1,3,3.1622776601683795
54,646,356,-2,4,4.47213595499958
55,646,360,0,4,4.0
56,644,364,-2,4,4.47213595499958
57,645,368,1,4,4.123105625617661
58,645,372,0,4,4.0
59,647,375,2,3,3.605551275463989
60,649,379,2,4,4.47213595499958
61,651,382,2,3,3.605551275463989
62,652,385,1,3,3.1622776601683795
63,654,389,2,4,4.47213595499958
64,656,392,2,3,3.605551275463989
65,657,395,1,3,3.1622776601683795
66,659,399,2,4,4.47213595499958
67,660,403,1,4,4.123105625617661
68,660,406,0,3,3.0
69,660,410,0,4,4.0
70,658,414,-2,4,4.47213595499958
71,660,417,2,3,3.605551275463989
72,660,420,0,3,3.0
73,660,424,0,4,4.0
74,658,427,-2,3,3.605551275463989
75,657,431,-1,4,4.123105625617661
76,656,434,-1,3,3.1622776601683795
77,655,437,-1,3,3.1622776601683795
78,652,441,-3,4,5.0
79,650,444,-2,3,3.605551275463989
80,649,447,-1,3,3.1622776601683795
81,648,451,-1,4,4.123105625617661
82,646,455,-2,4,4.47213595499958
83,646,459,0,4,4.0
84,644,463,-2,4,4.47213595499958
85,649,466,5,3,5.830951894845301
86,650,470,1,4,4.123105625617661
87,651,473,1,3,3.1622776601683795
88,653,476,2,3,3.605551275463989
89,654,480,1,4,4.123105625617661
90,656,483,2,3,3.605551275463989
91,658,487,2,4,4.47213595499958
92,659,490,1,3,3.1622776601683795
93,661,494,2,4,4.47213595499958
94,662,497,1,3,3.1622776601683795
95,659,502,-3,5,5.830951894845301
96,659,505,0,3,3.0
97,659,508,0,3,3.0
98,659,511,0,3,3.0
99,660,515,1,4,4.123105625617661
100,659,518,-1,3,3.1622776601683795
101,659,522,0,4,4.0
102,658,524,-1,2,2.23606797749979
103,655,528,-3,4,5.0
104,655,532,0,4,4.0
105,653,535,-2,3,3.605551275463989
106,650,538,-3,3,4.242640687119285
107,648,542,-2,4,4.47213595499958
108,646,546,-2,4,4.47213595499958
109,645,550,-1,4,4.123105625617661
110,645,555,0,5,5.0
111,646,558,1,3,3.1622776601683795
112,650,561,4,3,5.0
113,652,564,2,3,3.605551275463989
114,654,568,2,4,4.47213595499958
115,654,571,0,3,3.0
116,657,574,3,3,4.242640687119285
117,659,578,2,4,4.47213595499958
118,660,581,1,3,3.1622776601683795
119,662,585,2,4,4.47213595499958
120,663,588,1,3,3.1622776601683795
121,663,592,0,4,4.0
122,663,596,0,4,4.0
123,662,599,-1,3,3.1622776601683795
124,663,602,1,3,3.1622776601683795
125,662,606,-1,4,4.123105625617661
126,663,609,1,3,3.1622776601683795
127,661,612,-2,3,3.605551275463989
128,660,616,-1,4,4.123105625617661
129,659,619,-1,3,3.1622776601683795
130,658,623,-1,4,4.123105625617661
131,656,626,-2,3,3.605551275463989
132,653,629,-3,3,4.242640687119285
133,651,633,-2,4,4.47213595499958
134,650,637,-1,4,4.123105625617661
135,649,640,-1,3,3.1622776601683795
136,649,644,0,4,4.0
137,648,649,-1,5,5.0990195135927845
138,652,652,4,3,5.0
139,654,655,2,3,3.605551275463989
140,655,658,1,3,3.1622776601683795
141,657,662,2,4,4.47213595499958
