Frame,X,Y,dX,dY,Magnitude
0,719,136,0,0,0.0
1,720,139,1,3,3.1622776601683795
2,721,143,1,4,4.123105625617661
3,722,146,1,3,3.1622776601683795
4,724,149,2,3,3.605551275463989
5,724,152,0,3,3.0
6,726,156,2,4,4.47213595499958
7,727,158,1,2,2.23606797749979
8,727,162,0,4,4.0
9,728,166,1,4,4.123105625617661
10,728,169,0,3,3.0
11,728,172,0,3,3.0
12,728,176,0,4,4.0
13,727,179,-1,3,3.1622776601683795
14,727,183,0,4,4.0
15,726,186,-1,3,3.1622776601683795
16,725,190,-1,4,4.123105625617661
17,725,193,0,3,3.0
18,725,197,0,4,4.0
19,725,200,0,3,3.0
20,725,204,0,4,4.0
21,725,207,0,3,3.0
22,725,211,0,4,4.0
23,726,214,1,3,3.1622776601683795
24,727,217,1,3,3.1622776601683795
25,728,221,1,4,4.123105625617661
26,729,224,1,3,3.1622776601683795
27,730,227,1,3,3.1622776601683795
28,731,230,1,3,3.1622776601683795
29,732,234,1,4,4.123105625617661
30,733,237,1,3,3.1622776601683795
31,733,240,0,3,3.0
32,734,244,1,4,4.123105625617661
33,735,247,1,3,3.1622776601683795
34,734,251,-1,4,4.123105625617661
35,734,254,0,3,3.0
36,734,258,0,4,4.0
37,734,261,0,3,3.0
38,733,265,-1,4,4.123105625617661
39,733,268,0,3,3.0
40,732,271,-1,3,3.1622776601683795
41,732,275,0,4,4.0
42,732,279,0,4,4.0
43,731,282,-1,3,3.1622776601683795
44,732,286,1,4,4.123105625617661
45,732,289,0,3,3.0
46,733,293,1,4,4.123105625617661
47,733,296,0,3,3.0
48,734,299,1,3,3.1622776601683795
49,735,303,1,4,4.123105625617661
50,736,306,1,3,3.1622776601683795
51,737,309,1,3,3.1622776601683795
52,738,312,1,3,3.1622776601683795
53,739,315,1,3,3.1622776601683795
54,740,319,1,4,4.123105625617661
55,740,322,0,3,3.0
56,741,326,1,4,4.123105625617661
57,741,329,0,3,3.0
58,741,332,0,3,3.0
59,741,336,0,4,4.0
60,740,339,-1,3,3.1622776601683795
61,740,343,0,4,4.0
62,739,346,-1,3,3.1622776601683795
63,739,349,0,3,3.0
64,738,353,-1,4,4.123105625617661
65,738,357,0,4,4.0
66,738,360,0,3,3.0
67,738,364,0,4,4.0
68,738,367,0,3,3.0
69,739,371,1,4,4.123105625617661
70,740,374,1,3,3.1622776601683795
71,741,377,1,3,3.1622776601683795
72,742,380,1,3,3.1622776601683795
73,742,383,0,3,3.0
74,743,387,1,4,4.123105625617661
