Frame,X,Y,dX,dY,Magnitude
0,707,176,-1,0,1.0
1,707,178,0,2,2.0
2,708,181,1,3,3.1622776601683795
3,709,184,1,3,3.1622776601683795
4,708,186,-1,2,2.23606797749979
5,710,189,2,3,3.605551275463989
6,711,191,1,2,2.23606797749979
7,711,194,0,3,3.0
8,713,196,2,2,2.8284271247461903
9,713,199,0,3,3.0
10,714,201,1,2,2.23606797749979
11,713,204,-1,3,3.1622776601683795
12,715,207,2,3,3.605551275463989
13,715,209,0,2,2.0
14,715,211,0,2,2.0
15,716,214,1,3,3.1622776601683795
16,717,216,1,2,2.23606797749979
17,717,219,0,3,3.0
18,718,221,1,2,2.23606797749979
19,719,224,1,3,3.1622776601683795
20,719,226,0,2,2.0
21,719,228,0,2,2.0
22,720,233,1,5,5.0990195135927845
23,721,236,1,3,3.1622776601683795
24,721,238,0,2,2.0
25,721,241,0,3,3.0
26,724,251,3,10,10.44030650891055
27,724,254,0,3,3.0
28,726,256,2,2,2.8284271247461903
29,727,259,1,3,3.1622776601683795
30,727,261,0,2,2.0
31,728,263,1,2,2.23606797749979
32,728,266,0,3,3.0
33,729,268,1,2,2.23606797749979
34,730,271,1,3,3.1622776601683795
35,731,273,1,2,2.23606797749979
36,731,276,0,3,3.0
37,732,278,1,2,2.23606797749979
38,733,281,1,3,3.1622776601683795
39,733,283,0,2,2.0
40,734,286,1,3,3.1622776601683795
41,735,288,1,2,2.23606797749979
42,735,291,0,3,3.0
43,735,293,0,2,2.0
44,737,296,2,3,3.605551275463989
45,738,299,1,3,3.1622776601683795
46,738,301,0,2,2.0
47,739,304,1,3,3.1622776601683795
48,739,306,0,2,2.0
49,740,309,1,3,3.1622776601683795
50,741,311,1,2,2.23606797749979
51,742,314,1,3,3.1622776601683795
52,742,316,0,2,2.0
53,743,318,1,2,2.23606797749979
54,744,321,1,3,3.1622776601683795
55,745,323,1,2,2.23606797749979
56,745,326,0,3,3.0
57,745,328,0,2,2.0
58,747,331,2,3,3.605551275463989
59,747,333,0,2,2.0
60,748,336,1,3,3.1622776601683795
61,749,338,1,2,2.23606797749979
62,750,341,1,3,3.1622776601683795
63,749,343,-1,2,2.23606797749979
64,751,346,2,3,3.605551275463989
65,751,349,0,3,3.0
66,752,351,1,2,2.23606797749979
67,753,354,1,3,3.1622776601683795
68,753,356,0,2,2.0
69,755,359,2,3,3.605551275463989
70,755,361,0,2,2.0
71,757,364,2,3,3.605551275463989
72,757,366,0,2,2.0
73,758,369,1,3,3.1622776601683795
74,758,371,0,2,2.0
75,759,373,1,2,2.23606797749979
76,760,376,1,3,3.1622776601683795
77,760,378,0,2,2.0
78,762,381,2,3,3.605551275463989
79,762,384,0,3,3.0
80,763,386,1,2,2.23606797749979
81,764,389,1,3,3.1622776601683795
82,765,391,1,2,2.23606797749979
83,765,394,0,3,3.0
84,766,396,1,2,2.23606797749979
85,768,399,2,3,3.605551275463989
86,768,402,0,3,3.0
87,768,404,0,2,2.0
88,769,407,1,3,3.1622776601683795
89,770,409,1,2,2.23606797749979
90,771,412,1,3,3.1622776601683795
91,771,414,0,2,2.0
92,772,416,1,2,2.23606797749979
93,772,419,0,3,3.0
94,773,421,1,2,2.23606797749979
95,774,423,1,2,2.23606797749979
96,775,426,1,3,3.1622776601683795
97,775,429,0,3,3.0
98,776,431,1,2,2.23606797749979
99,777,434,1,3,3.1622776601683795
100,778,436,1,2,2.23606797749979
101,779,438,1,2,2.23606797749979
102,780,441,1,3,3.1622776601683795
103,780,444,0,3,3.0
104,781,446,1,2,2.23606797749979
105,782,449,1,3,3.1622776601683795
106,784,452,2,3,3.605551275463989
107,783,454,-1,2,2.23606797749979
108,785,457,2,3,3.605551275463989
109,785,459,0,2,2.0
110,785,461,0,2,2.0
111,786,464,1,3,3.1622776601683795
112,787,466,1,2,2.23606797749979
113,788,469,1,3,3.1622776601683795
114,789,471,1,2,2.23606797749979
115,789,474,0,3,3.0
116,790,476,1,2,2.23606797749979
117,790,479,0,3,3.0
118,791,481,1,2,2.23606797749979
119,792,484,1,3,3.1622776601683795
120,793,486,1,2,2.23606797749979
121,793,489,0,3,3.0
122,795,491,2,2,2.8284271247461903
123,795,494,0,3,3.0
124,795,496,0,2,2.0
125,797,499,2,3,3.605551275463989
126,797,501,0,2,2.0
127,798,504,1,3,3.1622776601683795
128,799,507,1,3,3.1622776601683795
129,799,509,0,2,2.0
130,801,511,2,2,2.8284271247461903
131,800,514,-1,3,3.1622776601683795
132,801,516,1,2,2.23606797749979
133,802,519,1,3,3.1622776601683795
134,802,521,0,2,2.0
135,803,524,1,3,3.1622776601683795
136,803,526,0,2,2.0
137,805,528,2,2,2.8284271247461903
138,805,531,0,3,3.0
139,807,533,2,2,2.8284271247461903
140,806,536,-1,3,3.1622776601683795
141,808,538,2,2,2.8284271247461903
142,808,541,0,3,3.0
143,809,543,1,2,2.23606797749979
144,810,546,1,3,3.1622776601683795
145,810,549,0,3,3.0
146,810,551,0,2,2.0
147,811,554,1,3,3.1622776601683795
148,812,556,1,2,2.23606797749979
149,812,559,0,3,3.0
150,813,561,1,2,2.23606797749979
151,814,564,1,3,3.1622776601683795
152,814,566,0,2,2.0
153,815,568,1,2,2.23606797749979
154,814,571,-1,3,3.1622776601683795
155,815,573,1,2,2.23606797749979
156,816,576,1,3,3.1622776601683795
157,816,578,0,2,2.0
158,818,581,2,3,3.605551275463989
159,818,583,0,2,2.0
160,818,585,0,2,2.0
161,820,588,2,3,3.605551275463989
162,821,590,1,2,2.23606797749979
163,821,593,0,3,3.0
164,822,595,1,2,2.23606797749979
165,822,598,0,3,3.0
166,823,600,1,2,2.23606797749979
167,823,603,0,3,3.0
168,823,605,0,2,2.0
169,824,608,1,3,3.1622776601683795
170,824,610,0,2,2.0
171,825,612,1,2,2.23606797749979
172,825,615,0,3,3.0
173,826,618,1,3,3.1622776601683795
174,827,620,1,2,2.23606797749979
175,827,622,0,2,2.0
176,827,625,0,3,3.0
