Frame,X,Y,dX,dY,Magnitude
0,770,149,-1,-1,1.4142135623730951
1,769,153,-1,4,4.123105625617661
2,770,156,1,3,3.1622776601683795
3,769,158,-0.06666666666666667,2.0,2.0011108026404845
4,768,160,-0.05333333333333334,2.0,2.0007109847362874
5,767,162,-0.0448,2.0,2.0005016970750114
6,766,164,-0.006592000000000001,2.6,2.600008356614263
7,766,166,0.03314432,2.32,2.3202367435130973
8,765,168,-0.0055299072,2.184,2.184007000875602
9,764,170,-0.0030844368213333337,2.2207999999999997,2.220802141963688
10,763,172,-0.0010744809608533334,2.26496,2.2649602548630594
11,763,174,0.0006745398007125332,2.317952,2.3179520981478334
12,763,176,0.0009652013927410346,2.2615423999999997,2.2615426059686534
13,762,178,-0.00032196335154932403,2.24985088,2.2498509030371707
14,761,180,-0.00011364559761129693,2.263021056,2.2630210588535578
15,770,199,9,19,21.02379604162864
16,770,202,0,3,3.0
17,771,205,1,3,3.1622776601683795
18,771,208,0,3,3.0
19,771,211,0,3,3.0
20,770,215,-1,4,4.123105625617661
21,771,217,1,2,2.23606797749979
22,771,220,0.04000000000000001,3.0,3.000266654815868
23,771,223,0.0016000000000000005,3.0,3.0000004266666362
24,771,226,0.0016640000000000003,3.0,3.000000461482631
25,771,229,0.0017305600000000001,3.0,3.0000004991396105
26,771,231,0.04179978240000001,2.8,2.8003119865130537
27,771,233,0.003471773696000001,2.96,2.960002036014941
28,773,240,2,7,7.280109889280518
29,773,243,0.08194664464384,3.7520000000000002,3.752894783039938
30,773,246,0.0851579504295936,3.9024,3.9033290453818226
31,773,250,0.08849504604677734,4.08288,4.083838937516369
32,773,254,0.09036285659264844,4.339456,4.34039673552863
33,771,257,-2,3,3.605551275463989
34,772,259,1,2,2.23606797749979
35,772,263,0,4,4.0
36,773,266,1,3,3.1622776601683795
37,772,270,-1,4,4.123105625617661
38,773,272,1,2,2.23606797749979
39,773,275,0.08000000000000002,3.0,3.001066477104431
40,772,279,-1,4,4.123105625617661
41,775,282,3,3,4.242640687119285
42,775,285,0.08320000000000001,3.2,3.2010814172713573
43,775,288,0.12652800000000003,3.04,3.042631974916454
44,775,292,0,4,4.0
45,773,295,-2,3,3.605551275463989
46,774,298,1,3,3.1622776601683795
47,776,301,2,3,3.605551275463989
48,775,305,-1,4,4.123105625617661
49,775,308,0,3,3.0
50,775,311,0.0,3.2,3.2
51,773,314,-2,3,3.605551275463989
52,773,318,0,4,4.0
53,773,321,0,3,3.0
54,774,325,1,4,4.123105625617661
55,774,327,0,2,2.0
56,773,331,-1,4,4.123105625617661
57,774,335,1,4,4.123105625617661
58,773,338,-1,3,3.1622776601683795
59,776,340,3,2,3.605551275463989
60,776,343,0.08000000000000002,3.0,3.001066477104431
61,776,346,0.08320000000000001,3.2,3.2010814172713573
62,776,349,0.12652800000000003,3.04,3.042631974916454
63,774,353,-2,4,4.47213595499958
64,774,356,0.051589120000000016,3.0479999999999996,3.0484365562206426
65,773,359,-0.0663473152,3.2576,3.2582755755513144
66,772,362,-0.07220120780799999,3.30912,3.3099075801008304
67,771,365,-0.07841725612032001,3.3309439999999997,3.331866923692097
68,770,368,-0.08661506636513279,3.3891328,3.3902394171735537
69,769,371,-0.010079669019738112,3.26695936,3.266974909548458
70,775,376,6,5,7.810249675906654
71,775,380,0,4,4.0
72,774,383,-1,3,3.1622776601683795
73,775,386,1,3,3.1622776601683795
74,775,389,0,3,3.0
75,774,393,-1,4,4.123105625617661
76,775,396,1,3,3.1622776601683795
77,772,399,-3,3,4.242640687119285
78,771,402,-0.08000000000000002,3.2,3.2009998437988094
79,770,405,-0.1232,3.2399999999999998,3.242341474922097
80,769,408,-0.12812800000000002,3.2879999999999994,3.290495522620263
81,768,411,-0.09325312000000001,3.1455999999999995,3.146981967598437
