Frame,X,Y,dX,dY,Magnitude
0,629,68,0,0,0.0
1,628,78,-1,10,10.04987562112089
2,628,84,0,6,6.0
3,627,88,-1,4,4.123105625617661
4,628,94,1,6,6.082762530298219
5,628,99,0,5,5.0
6,628,104,0,5,5.0
7,629,110,1,6,6.082762530298219
8,630,115,1,5,5.0990195135927845
9,631,121,1,6,6.082762530298219
10,632,126,1,5,5.0990195135927845
11,632,132,0,6,6.0
12,633,138,1,6,6.082762530298219
13,633,143,0,5,5.0
14,633,149,0,6,6.0
15,633,154,0,5,5.0
16,632,160,-1,6,6.082762530298219
17,631,165,-1,5,5.0990195135927845
18,630,170,-1,5,5.0990195135927845
19,629,176,-1,6,6.082762530298219
20,627,181,-2,5,5.385164807134504
21,626,186,-1,5,5.0990195135927845
22,624,191,-2,5,5.385164807134504
23,623,197,-1,6,6.082762530298219
24,623,202,0,5,5.0
25,621,207,-2,5,5.385164807134504
26,621,212,0,5,5.0
27,620,218,-1,6,6.082762530298219
28,620,223,0,5,5.0
29,620,228,0,5,5.0
30,620,234,0,6,6.0
31,620,239,0,5,5.0
32,621,245,1,6,6.082762530298219
33,622,250,1,5,5.0990195135927845
34,623,256,1,6,6.082762530298219
35,624,262,1,6,6.082762530298219
36,625,267,1,5,5.0990195135927845
37,627,273,2,6,6.324555320336759
38,627,278,0,5,5.0
39,628,283,1,5,5.0990195135927845
40,628,289,0,6,6.0
41,628,294,0,5,5.0
42,628,299,0,5,5.0
43,627,304,-1,5,5.0990195135927845
44,626,309,-1,5,5.0990195135927845
45,625,315,-1,6,6.082762530298219
46,624,320,-1,5,5.0990195135927845
47,623,325,-1,5,5.0990195135927845
48,622,330,-1,5,5.0990195135927845
49,620,335,-2,5,5.385164807134504
50,620,341,0,6,6.0
51,619,346,-1,5,5.0990195135927845
52,618,351,-1,5,5.0990195135927845
53,618,357,0,6,6.0
54,618,362,0,5,5.0
55,618,367,0,5,5.0
56,618,373,0,6,6.0
57,619,378,1,5,5.0990195135927845
58,620,384,1,6,6.082762530298219
59,622,389,2,5,5.385164807134504
60,622,395,0,6,6.0
61,623,400,1,5,5.0990195135927845
62,625,405,2,5,5.385164807134504
63,626,411,1,6,6.082762530298219
64,627,416,1,5,5.0990195135927845
65,627,421,0,5,5.0
66,627,426,0,5,5.0
67,627,431,0,5,5.0
68,627,436,0,5,5.0
69,626,441,-1,5,5.0990195135927845
70,626,446,0,5,5.0
71,625,451,-1,5,5.0990195135927845
72,624,457,-1,6,6.082762530298219
73,623,462,-1,5,5.0990195135927845
74,623,467,0,5,5.0
75,622,472,-1,5,5.0990195135927845
76,621,478,-1,6,6.082762530298219
77,620,483,-1,5,5.0990195135927845
78,620,489,0,6,6.0
79,620,494,0,5,5.0
80,620,499,0,5,5.0
81,620,505,0,6,6.0
82,620,510,0,5,5.0
83,621,516,1,6,6.082762530298219
84,622,521,1,5,5.0990195135927845
85,623,527,1,6,6.082762530298219
86,625,532,2,5,5.385164807134504
87,627,537,2,5,5.385164807134504
88,628,542,1,5,5.0990195135927845
89,629,547,1,5,5.0990195135927845
90,630,552,1,5,5.0990195135927845
91,631,557,1,5,5.0990195135927845
92,631,562,0,5,5.0
93,632,567,1,5,5.0990195135927845
94,631,572,-1,5,5.0990195135927845
95,631,577,0,5,5.0
96,631,582,0,5,5.0
97,630,587,-1,5,5.0990195135927845
98,629,593,-1,6,6.082762530298219
99,629,598,0,5,5.0
100,628,603,-1,5,5.0990195135927845
101,627,609,-1,6,6.082762530298219
102,626,614,-1,5,5.0990195135927845
103,626,620,0,6,6.0
104,625,625,-1,5,5.0990195135927845
105,625,631,0,6,6.0
106,625,636,0,5,5.0
107,625,642,0,6,6.0
108,626,647,1,5,5.0990195135927845
109,627,652,1,5,5.0990195135927845
110,629,658,2,6,6.324555320336759
111,630,663,1,5,5.0990195135927845
112,632,668,2,5,5.385164807134504
113,633,673,1,5,5.0990195135927845
114,635,678,2,5,5.385164807134504
115,636,683,1,5,5.0990195135927845
116,637,688,1,5,5.0990195135927845
117,637,693,0,5,5.0
118,638,698,1,5,5.0990195135927845
119,638,704,0,6,6.0
120,638,708,0,4,4.0
121,638,713,0,5,5.0
122,638,718,0,5,5.0
123,637,724,-1,6,6.082762530298219
124,637,730,0,6,6.0
125,636,734,-1,4,4.123105625617661
126,633,735,-3,1,3.1622776601683795
127,632,739,-0.2,4.4,4.404543109109048
128,631,743,-0.20800000000000002,4.279999999999999,4.285051224898017
129,630,746,-0.17632000000000003,3.936,3.939947301982604
130,629,749,-0.1833728,3.5232,3.5279687957491688
131,628,752,-0.15070771200000002,3.4278399999999998,3.4311513927625334
132,627,755,-0.036736020480000006,3.9134079999999996,3.9135804207483336
133,626,758,-0.030205461299200004,3.8160896,3.816209140642119
134,625,761,-0.023093679751168,3.72330752,3.723379138166432
135,624,764,-0.01696462694121472,3.680769024,3.6808081186887707
136,623,767,-0.010308300018863311,3.7122828288000003,3.712297140862058
137,622,770,-0.004692323539617842,3.76917139456,3.7691743153467407
138,621,773,-0.0034105756620025555,3.7403240734720002,3.740325628420676
139,620,776,-0.002338780236514657,3.7251709681664003,3.7251717023464557
