Frame,X,Y,dX,dY,Magnitude
0,579,188,-1,0,1.0
1,579,192,0,4,4.0
2,578,194,-1,2,2.23606797749979
3,582,198,4,4,5.656854249492381
4,580,202,-2,4,4.47213595499958
5,581,206,1,4,4.123105625617661
6,580,210,-1,4,4.123105625617661
7,582,213,2,3,3.605551275463989
8,580,217,-2,4,4.47213595499958
9,583,220,3,3,4.242640687119285
10,583,224,0,4,4.0
11,584,227,1,3,3.1622776601683795
12,581,232,-3,5,5.830951894845301
13,584,234,3,2,3.605551275463989
14,583,238,-1,4,4.123105625617661
15,583,242,0,4,4.0
16,584,246,1,4,4.123105625617661
17,581,248,-3,2,3.605551275463989
18,580,252,-1,4,4.123105625617661
19,584,256,4,4,5.656854249492381
20,584,259,0,3,3.0
21,584,263,0,4,4.0
22,585,266,1,3,3.1622776601683795
23,582,270,-3,4,5.0
24,586,274,4,4,5.656854249492381
25,589,278,3,4,5.0
26,585,281,-4,3,5.0
27,586,285,1,4,4.123105625617661
28,585,289,-1,4,4.123105625617661
29,585,292,0,3,3.0
30,586,296,1,4,4.123105625617661
31,590,299,4,3,5.0
32,581,303,-9,4,9.848857801796104
33,581,307,0,4,4.0
34,584,311,3,4,5.0
35,585,314,1,3,3.1622776601683795
36,585,318,0,4,4.0
37,585,321,0,3,3.0
38,585,326,0,5,5.0
39,585,329,0,3,3.0
40,585,333,0,4,4.0
41,585,336,0,3,3.0
42,586,339,1,3,3.1622776601683795
43,585,344,-1,5,5.0990195135927845
44,586,348,1,4,4.123105625617661
45,585,350,-1,2,2.23606797749979
46,585,354,0,4,4.0
47,585,358,0,4,4.0
48,585,361,0,3,3.0
49,585,365,0,4,4.0
50,587,369,2,4,4.47213595499958
51,587,372,0,3,3.0
52,588,376,1,4,4.123105625617661
53,587,379,-1,3,3.1622776601683795
54,588,384,1,5,5.0990195135927845
55,587,387,-1,3,3.1622776601683795
56,587,391,0,4,4.0
57,589,394,2,3,3.605551275463989
58,587,398,-2,4,4.47213595499958
59,587,402,0,4,4.0
60,588,406,1,4,4.123105625617661
61,585,409,-3,3,4.242640687119285
62,586,413,1,4,4.123105625617661
63,587,417,1,4,4.123105625617661
64,586,419,-1,2,2.23606797749979
65,586,423,0,4,4.0
66,585,427,-1,4,4.123105625617661
67,584,430,-1,3,3.1622776601683795
68,584,434,0,4,4.0
69,585,438,1,4,4.123105625617661
70,585,441,0,3,3.0
71,585,445,0,4,4.0
72,584,448,-1,3,3.1622776601683795
73,584,452,0,4,4.0
74,583,455,-1,3,3.1622776601683795
75,583,459,0,4,4.0
76,583,462,0,3,3.0
77,583,467,0,5,5.0
78,582,471,-1,4,4.123105625617661
79,583,474,1,3,3.1622776601683795
80,582,477,-1,3,3.1622776601683795
81,582,480,0,3,3.0
82,582,483,0,3,3.0
83,582,487,0,4,4.0
84,582,491,0,4,4.0
85,583,495,1,4,4.123105625617661
86,582,498,-1,3,3.1622776601683795
87,582,501,0,3,3.0
88,581,505,-1,4,4.123105625617661
89,580,508,-1,3,3.1622776601683795
90,579,511,-0.08000000000000002,3.4,3.400941046239996
91,578,514,-0.1232,3.28,3.2823129405953964
92,582,519,4,5,6.4031242374328485
93,581,523,-1,4,4.123105625617661
94,581,526,0.071872,3.7359999999999998,3.7366912615820964
95,579,530,-2,4,4.47213595499958
96,579,534,0,4,4.0
97,576,538,-3,4,5.0
98,578,541,2,3,3.605551275463989
99,576,545,-2,4,4.47213595499958
100,576,549,0,4,4.0
101,576,552,0,3,3.0
102,576,556,0,4,4.0
103,576,560,0,4,4.0
104,576,563,0,3,3.0
105,576,567,0,4,4.0
106,576,570,0,3,3.0
107,576,574,0,4,4.0
108,576,578,0,4,4.0
109,575,581,-1,3,3.1622776601683795
110,575,585,0,4,4.0
111,575,588,0,3,3.0
112,574,592,-1,4,4.123105625617661
113,576,595,2,3,3.605551275463989
114,575,599,-1,4,4.123105625617661
115,575,602,0,3,3.0
116,574,605,-1,3,3.1622776601683795
117,575,609,1,4,4.123105625617661
118,575,612,0,3,3.0
119,575,616,0,4,4.0
