Frame,X,Y,dX,dY,Magnitude
0,345,147,1,-1,1.4142135623730951
1,345,150,0,3,3.0
2,345,153,0,3,3.0
3,345,156,0,3,3.0
4,345,159,0,3,3.0
5,345,161,0,2,2.0
6,345,165,0,4,4.0
7,345,168,0.0,3.0,3.0
8,345,171,0.0,3.0,3.0
9,345,174,0.0,3.0,3.0
10,345,177,0.0,3.0,3.0
11,345,180,0.0,3.2,3.2
12,345,183,0.0,3.04,3.04
13,345,186,0.0,3.0479999999999996,3.0479999999999996
14,345,189,0.0,3.0576,3.0576
15,345,192,0.0,3.0691200000000003,3.0691200000000003
16,345,195,0.0,3.0829440000000004,3.0829440000000004
17,345,198,0.0,3.0595327999999995,3.0595327999999995
18,345,201,0.0,3.0634393599999994,3.0634393599999994
19,348,203,3,2,3.605551275463989
20,348,206,0,3,3.0
21,348,208,0,2,2.0
22,349,212,1,4,4.123105625617661
23,348,215,-1,3,3.1622776601683795
24,349,218,1,3,3.1622776601683795
25,349,221,0,3,3.0
26,350,224,1,3,3.1622776601683795
27,350,226,0,2,2.0
28,350,228,0.04000000000000001,2.8,2.8002856997099417
29,350,230,0.0816,2.7600000000000002,2.761205997385925
30,350,232,0.044864,2.712,2.71237106209604
31,350,234,0.04665856,2.6544,2.6548100461655015
32,351,241,1,7,7.0710678118654755
33,351,244,0.0485249024,3.58528,3.585608364636736
34,351,247,0.048865898496,3.7423360000000003,3.7426550218971326
35,351,250,0.04755653443584001,3.9388032,3.9390902848624565
36,351,254,0.04766423581327361,4.18416384,4.184435316663314
37,351,258,0.04770446284580454,4.490116608,4.490370014732955
38,351,261,0.009612641359636728,3.9881399296000004,3.988151514291277
39,351,261,0,0,0.0
40,352,264,1,3,3.1622776601683795
41,351,267,-1,3,3.1622776601683795
42,352,270,1,3,3.1622776601683795
43,352,273,0,3,3.0
44,352,276,0,3,3.0
45,352,279,0,3,3.0
46,352,282,0.0,3.0,3.0
47,352,285,0.04000000000000001,3.0,3.000266654815868
48,352,288,0.0016000000000000005,3.0,3.0000004266666362
49,352,291,0.0016640000000000003,3.0,3.000000461482631
50,352,294,0.0017305600000000001,3.0,3.0000004991396105
51,352,297,0.0017997824000000003,3.0,3.0000005398693994
52,352,300,0.0018717736960000002,3.0,3.000000583922738
53,352,303,0.0003466446438400001,3.0,3.000000020027085
54,352,306,0.00029651042959360005,3.0,3.0000000146530725
55,352,309,0.00024181084677734403,3.0,3.0000000097454143
56,352,312,0.0001822608806484378,3.0,3.000000005536505
57,352,315,0.0001175600198743753,3.0,3.000000002303393
58,354,317,2,2,2.8284271247461903
59,355,320,1,3,3.1622776601683795
60,355,322,0,2,2.0
61,355,326,0,4,4.0
62,354,328,-1,2,2.23606797749979
63,355,331,1,3,3.1622776601683795
64,355,334,0,3,3.0
65,355,338,0,4,4.0
66,355,341,0.0,3.2,3.2
67,355,344,0.0,3.04,3.04
