Frame,X,Y,dX,dY,Magnitude
0,461,185,-3,-2,3.605551275463989
1,461,187,0,2,2.0
2,460,190,-1,3,3.1622776601683795
3,463,196,3,6,6.708203932499369
4,464,198,1,2,2.23606797749979
5,463,200,-1,2,2.23606797749979
6,463,203,0,3,3.0
7,461,205,-2,2,2.8284271247461903
8,461,208,0,3,3.0
9,460,212,-1,4,4.123105625617661
10,461,215,1,3,3.1622776601683795
11,461,218,0,3,3.0
12,461,221,0,3,3.0
13,461,224,0,3,3.0
14,460,228,-1,4,4.123105625617661
15,460,231,0,3,3.0
16,460,234,0,3,3.0
17,456,235,-4,1,4.123105625617661
18,460,240,4,5,6.4031242374328485
19,460,243,0,3,3.0
20,460,247,0,4,4.0
21,455,249,-5,2,5.385164807134504
22,460,253,5,4,6.4031242374328485
23,456,254,-4,1,4.123105625617661
24,455,258,-1,4,4.123105625617661
25,459,263,4,5,6.4031242374328485
26,456,264,-3,1,3.1622776601683795
27,458,270,2,6,6.324555320336759
28,458,273,0,3,3.0
29,458,277,0,4,4.0
30,458,280,0,3,3.0
31,458,283,0,3,3.0
32,458,286,0,3,3.0
33,459,289,1,3,3.1622776601683795
34,459,292,0,3,3.0
35,458,296,-1,4,4.123105625617661
36,458,299,0,3,3.0
37,456,300,-2,1,2.23606797749979
38,459,306,3,6,6.708203932499369
39,459,309,0,3,3.0
40,459,312,0,3,3.0
41,459,315,0,3,3.0
42,460,318,1,3,3.1622776601683795
43,459,321,-1,3,3.1622776601683795
44,458,325,-1,4,4.123105625617661
45,459,328,1,3,3.1622776601683795
46,459,331,0,3,3.0
47,459,334,0,3,3.0
48,458,337,-1,3,3.1622776601683795
49,457,340,-1,3,3.1622776601683795
50,458,344,1,4,4.123105625617661
51,456,346,-2,2,2.8284271247461903
52,459,351,3,5,5.830951894845301
53,456,352,-3,1,3.1622776601683795
54,457,357,1,5,5.0990195135927845
55,456,359,-1,2,2.23606797749979
56,457,363,1,4,4.123105625617661
57,457,366,0,3,3.0
58,457,369,0,3,3.0
59,457,373,0,4,4.0
60,456,376,-1,3,3.1622776601683795
61,457,379,1,3,3.1622776601683795
62,456,383,-1,4,4.123105625617661
63,456,386,0,3,3.0
64,455,388,-1,2,2.23606797749979
65,457,393,2,5,5.385164807134504
66,455,394,-2,1,2.23606797749979
67,458,399,3,5,5.830951894845301
68,454,401,-4,2,4.47213595499958
69,454,404,0,3,3.0
70,456,408,2,4,4.47213595499958
71,456,412,0,4,4.0
72,454,414,-2,2,2.8284271247461903
73,456,418,2,4,4.47213595499958
74,456,422,0,4,4.0
75,457,425,1,3,3.1622776601683795
76,455,428,-2,3,3.605551275463989
77,456,431,1,3,3.1622776601683795
78,456,434,0,3,3.0
79,456,438,0,4,4.0
80,455,440,-1,2,2.23606797749979
81,457,444,2,4,4.47213595499958
82,457,447,0,3,3.0
83,457,451,0,4,4.0
84,457,454,0,3,3.0
85,457,457,0,3,3.0
86,456,461,-1,4,4.123105625617661
87,457,464,1,3,3.1622776601683795
88,456,467,-1,3,3.1622776601683795
89,456,469,0,2,2.0
90,456,473,0,4,4.0
91,455,476,-1,3,3.1622776601683795
92,457,480,2,4,4.47213595499958
93,458,483,1,3,3.1622776601683795
94,455,485,-3,2,3.605551275463989
95,457,490,2,5,5.385164807134504
96,457,493,0,3,3.0
97,457,496,0,3,3.0
98,456,498,-1,2,2.23606797749979
99,456,503,0,5,5.0
100,455,505,-1,2,2.23606797749979
101,457,509,2,4,4.47213595499958
102,457,512,0,3,3.0
103,455,514,-2,2,2.8284271247461903
104,454,518,-1,4,4.123105625617661
105,455,521,1,3,3.1622776601683795
106,455,524,0,3,3.0
107,457,528,2,4,4.47213595499958
108,457,532,0,4,4.0
109,457,535,0,3,3.0
110,457,538,0,3,3.0
111,457,542,0,4,4.0
112,457,545,0,3,3.0
113,455,546,-2,1,2.23606797749979
114,456,551,1,5,5.0990195135927845
115,456,555,0,4,4.0
116,457,558,1,3,3.1622776601683795
117,456,560,-1,2,2.23606797749979
118,456,564,0,4,4.0
119,454,566,-2,2,2.8284271247461903
120,456,570,2,4,4.47213595499958
121,456,573,0,3,3.0
122,456,577,0,4,4.0
123,456,580,0,3,3.0
124,454,583,-2,3,3.605551275463989
125,455,586,1,3,3.1622776601683795
126,454,589,-1,3,3.1622776601683795
127,455,592,1,3,3.1622776601683795
128,456,596,1,4,4.123105625617661
129,457,599,1,3,3.1622776601683795
130,455,602,-2,3,3.605551275463989
131,457,606,2,4,4.47213595499958
132,455,609,-2,3,3.605551275463989
133,455,612,0,3,3.0
134,455,615,0,3,3.0
135,455,618,0,3,3.0
136,457,623,2,5,5.385164807134504
137,457,625,0,2,2.0
138,456,628,-1,3,3.1622776601683795
139,458,632,2,4,4.47213595499958
140,458,635,0,3,3.0
141,456,638,-2,3,3.605551275463989
142,456,641,0,3,3.0
143,456,645,0,4,4.0
144,456,648,0,3,3.0
145,456,651,0,3,3.0
146,456,654,0,3,3.0
147,456,658,0,4,4.0
148,456,661,0,3,3.0
149,457,665,1,4,4.123105625617661
150,456,667,-1,2,2.23606797749979
151,457,672,1,5,5.0990195135927845
152,456,674,-1,2,2.23606797749979
153,456,677,0,3,3.0
154,456,680,0,3,3.0
155,456,684,0,4,4.0
156,456,687,0,3,3.0
157,456,690,0,3,3.0
158,456,694,0,4,4.0
159,456,697,0,3,3.0
160,456,700,0,3,3.0
161,456,703,0,3,3.0
162,456,706,0,3,3.0
163,457,710,1,4,4.123105625617661
164,457,714,0,4,4.0
165,458,717,1,3,3.1622776601683795
166,459,720,1,3,3.1622776601683795
167,459,722,0,2,2.0
168,459,726,0,4,4.0
169,459,729,0,3,3.0
170,459,733,0,4,4.0
171,459,736,0,3,3.0
172,459,739,0,3,3.0
173,459,742,0,3,3.0
174,459,745,0,3,3.0
175,459,748,0,3,3.0
176,459,751,0,3,3.0
177,459,755,0,4,4.0
178,459,758,0,3,3.0
179,459,760,0,2,2.0
180,458,763,-1,3,3.1622776601683795
181,457,767,-1,4,4.123105625617661
182,458,770,1,3,3.1622776601683795
