Frame,X,Y,dX,dY,Magnitude
0,643,121,-1,-1,1.4142135623730951
1,642,123,-1,2,2.23606797749979
2,645,120,3,-3,4.242640687119285
3,645,125,0,5,5.0
4,645,132,0,7,7.0
5,644,138,-1,6,6.082762530298219
6,643,144,-1,6,6.082762530298219
7,642,150,-1,6,6.082762530298219
8,640,156,-2,6,6.324555320336759
9,639,162,-1,6,6.082762530298219
10,637,168,-2,6,6.324555320336759
11,636,174,-1,6,6.082762530298219
12,635,180,-1,6,6.082762530298219
13,634,186,-1,6,6.082762530298219
14,633,192,-1,6,6.082762530298219
15,633,198,0,6,6.0
16,634,204,1,6,6.082762530298219
17,634,210,0,6,6.0
18,635,217,1,7,7.0710678118654755
19,636,223,1,6,6.082762530298219
20,637,229,1,6,6.082762530298219
21,639,235,2,6,6.324555320336759
22,639,241,0,6,6.0
23,640,247,1,6,6.082762530298219
24,640,252,0,5,5.0
25,640,258,0,6,6.0
26,639,264,-1,6,6.082762530298219
27,638,270,-1,6,6.082762530298219
28,637,276,-1,6,6.082762530298219
29,636,281,-1,5,5.0990195135927845
30,634,287,-2,6,6.324555320336759
31,632,293,-2,6,6.324555320336759
32,631,299,-1,6,6.082762530298219
33,630,304,-1,5,5.0990195135927845
34,628,310,-2,6,6.324555320336759
35,628,316,0,6,6.0
36,628,322,0,6,6.0
37,628,328,0,6,6.0
38,629,334,1,6,6.082762530298219
39,629,340,0,6,6.0
40,631,345,2,5,5.385164807134504
41,632,351,1,6,6.082762530298219
42,633,357,1,6,6.082762530298219
43,634,362,1,5,5.0990195135927845
44,635,368,1,6,6.082762530298219
45,636,374,1,6,6.082762530298219
46,636,379,0,5,5.0
47,636,385,0,6,6.0
48,635,390,-1,5,5.0990195135927845
49,635,396,0,6,6.0
50,633,402,-2,6,6.324555320336759
51,632,408,-1,6,6.082762530298219
52,631,414,-1,6,6.082762530298219
53,629,419,-2,5,5.385164807134504
54,628,425,-1,6,6.082762530298219
55,627,431,-1,6,6.082762530298219
56,626,437,-1,6,6.082762530298219
57,626,442,0,5,5.0
58,626,448,0,6,6.0
59,626,454,0,6,6.0
60,627,460,1,6,6.082762530298219
61,628,465,1,5,5.0990195135927845
62,630,471,2,6,6.324555320336759
63,631,477,1,6,6.082762530298219
64,632,482,1,5,5.0990195135927845
65,632,488,0,6,6.0
66,633,493,1,5,5.0990195135927845
67,633,498,0,5,5.0
68,633,504,0,6,6.0
69,632,510,-1,6,6.082762530298219
70,631,515,-1,5,5.0990195135927845
71,630,521,-1,6,6.082762530298219
72,629,527,-1,6,6.082762530298219
73,627,532,-2,5,5.385164807134504
74,626,538,-1,6,6.082762530298219
75,624,544,-2,6,6.324555320336759
76,623,549,-1,5,5.0990195135927845
77,623,555,0,6,6.0
78,623,561,0,6,6.0
79,622,567,-1,6,6.082762530298219
80,623,573,1,6,6.082762530298219
81,624,578,1,5,5.0990195135927845
82,625,584,1,6,6.082762530298219
83,626,590,1,6,6.082762530298219
84,628,595,2,5,5.385164807134504
85,629,601,1,6,6.082762530298219
86,630,607,1,6,6.082762530298219
87,631,612,1,5,5.0990195135927845
88,631,617,0,5,5.0
89,632,623,1,6,6.082762530298219
90,631,628,-1,5,5.0990195135927845
91,631,634,0,6,6.0
92,630,640,-1,6,6.082762530298219
93,629,645,-1,5,5.0990195135927845
94,628,651,-1,6,6.082762530298219
95,626,657,-2,6,6.324555320336759
96,625,663,-1,6,6.082762530298219
97,624,669,-1,6,6.082762530298219
98,623,674,-1,5,5.0990195135927845
99,622,680,-1,6,6.082762530298219
100,622,686,0,6,6.0
101,622,692,0,6,6.0
102,623,698,1,6,6.082762530298219
103,624,704,1,6,6.082762530298219
104,625,709,1,5,5.0990195135927845
105,626,715,1,6,6.082762530298219
106,627,721,1,6,6.082762530298219
107,629,727,2,6,6.324555320336759
108,630,732,1,5,5.0990195135927845
109,631,734,1,2,2.23606797749979
110,631,739,0.24,5.0,5.005756686056564
111,631,743,0.2096,4.8,4.804574087263095
112,631,747,0.17798400000000003,4.5600000000000005,4.5634721763429225
113,631,751,0.10510336,4.272,4.273292725321223
114,631,755,0.0693074944,4.126399999999999,4.1269820073244805
115,629,774,-2,19,19.1049731745428
116,628,777,-1,3,3.1622776601683795
117,632,785,4,8,8.94427190999916
118,630,790,-2,5,5.385164807134504
119,627,795,-3,5,5.830951894845301
120,626,803,-0.16000000000000003,8.0,8.001599840031991
121,628,808,2,5,5.385164807134504
