Frame,X,Y,dX,dY,Magnitude
0,517,144,-4,2,4.47213595499958
1,517,147,0,3,3.0
2,517,150,0,3,3.0
3,517,153,0,3,3.0
4,516,157,-1,4,4.123105625617661
5,515,160,-1,3,3.1622776601683795
6,514,163,-1,3,3.1622776601683795
7,512,166,-2,3,3.605551275463989
8,511,169,-1,3,3.1622776601683795
9,511,171,0,2,2.0
10,510,174,-1,3,3.1622776601683795
11,509,177,-1,3,3.1622776601683795
12,508,179,-1,2,2.23606797749979
13,508,182,0,3,3.0
14,507,185,-1,3,3.1622776601683795
15,507,188,0,3,3.0
16,508,192,1,4,4.123105625617661
17,508,195,0,3,3.0
18,510,199,2,4,4.47213595499958
19,511,202,1,3,3.1622776601683795
20,512,205,1,3,3.1622776601683795
21,514,208,2,3,3.605551275463989
22,516,210,2,2,2.8284271247461903
23,517,212,1,2,2.23606797749979
24,517,215,0,3,3.0
25,516,218,-1,3,3.1622776601683795
26,516,221,0,3,3.0
27,519,223,3,2,3.605551275463989
28,519,226,0,3,3.0
29,517,230,-2,4,4.47213595499958
30,516,234,-1,4,4.123105625617661
31,516,236,0,2,2.0
32,514,240,-2,4,4.47213595499958
33,512,243,-2,3,3.605551275463989
34,512,245,0,2,2.0
35,511,248,-1,3,3.1622776601683795
36,510,251,-1,3,3.1622776601683795
37,508,253,-2,2,2.8284271247461903
38,508,256,0,3,3.0
39,506,258,-2,2,2.8284271247461903
40,506,261,0,3,3.0
41,505,264,-1,3,3.1622776601683795
42,506,267,1,3,3.1622776601683795
43,506,270,0,3,3.0
44,506,274,0,4,4.0
45,508,278,2,4,4.47213595499958
46,508,281,0,3,3.0
47,510,284,2,3,3.605551275463989
48,512,287,2,3,3.605551275463989
49,514,289,2,2,2.8284271247461903
50,515,292,1,3,3.1622776601683795
51,516,294,1,2,2.23606797749979
52,517,296,1,2,2.23606797749979
53,517,299,0,3,3.0
54,517,302,0,3,3.0
55,518,304,1,2,2.23606797749979
56,518,308,0,4,4.0
57,516,311,-2,3,3.605551275463989
58,516,314,0,3,3.0
59,514,318,-2,4,4.47213595499958
60,513,321,-1,3,3.1622776601683795
61,511,324,-2,3,3.605551275463989
62,510,327,-1,3,3.1622776601683795
63,509,329,-1,2,2.23606797749979
64,507,332,-2,3,3.605551275463989
65,507,334,0,2,2.0
66,505,336,-2,2,2.8284271247461903
67,505,339,0,3,3.0
68,504,342,-1,3,3.1622776601683795
69,504,345,0,3,3.0
70,505,348,1,3,3.1622776601683795
71,505,351,0,3,3.0
72,506,355,1,4,4.123105625617661
73,507,358,1,3,3.1622776601683795
74,509,361,2,3,3.605551275463989
75,510,363,1,2,2.23606797749979
76,511,366,1,3,3.1622776601683795
77,513,368,2,2,2.8284271247461903
78,513,371,0,3,3.0
79,514,373,1,2,2.23606797749979
80,515,376,1,3,3.1622776601683795
81,515,378,0,2,2.0
82,515,382,0,4,4.0
83,515,385,0,3,3.0
84,515,388,0,3,3.0
85,514,391,-1,3,3.1622776601683795
86,513,394,-1,3,3.1622776601683795
87,511,397,-2,3,3.605551275463989
88,511,400,0,3,3.0
89,509,402,-2,2,2.8284271247461903
90,508,405,-1,3,3.1622776601683795
91,507,407,-1,2,2.23606797749979
92,507,410,0,3,3.0
93,506,412,-1,2,2.23606797749979
94,506,415,0,3,3.0
95,505,418,-1,3,3.1622776601683795
96,506,420,1,2,2.23606797749979
97,506,424,0,4,4.0
98,507,427,1,3,3.1622776601683795
99,508,430,1,3,3.1622776601683795
100,509,433,1,3,3.1622776601683795
101,510,436,1,3,3.1622776601683795
102,512,439,2,3,3.605551275463989
103,513,442,1,3,3.1622776601683795
104,514,444,1,2,2.23606797749979
105,514,446,0,2,2.0
106,516,448,2,2,2.8284271247461903
107,516,451,0,3,3.0
108,516,454,0,3,3.0
109,517,456,1,2,2.23606797749979
110,516,459,-1,3,3.1622776601683795
111,517,462,1,3,3.1622776601683795
112,515,466,-2,4,4.47213595499958
113,514,469,-1,3,3.1622776601683795
114,513,472,-1,3,3.1622776601683795
115,512,474,-1,2,2.23606797749979
116,515,477,3,3,4.242640687119285
117,509,479,-6,2,6.324555320336759
118,508,481,-1,2,2.23606797749979
119,508,483,0,2,2.0
120,508,486,0,3,3.0
121,508,489,0,3,3.0
122,508,492,0,3,3.0
123,508,495,0,3,3.0
124,509,498,1,3,3.1622776601683795
125,510,501,1,3,3.1622776601683795
126,511,504,1,3,3.1622776601683795
127,513,507,2,3,3.605551275463989
128,513,509,0,2,2.0
129,515,512,2,3,3.605551275463989
130,516,514,1,2,2.23606797749979
131,516,517,0,3,3.0
132,517,519,1,2,2.23606797749979
133,517,522,0,3,3.0
134,518,525,1,3,3.1622776601683795
135,517,528,-1,3,3.1622776601683795
136,518,531,1,3,3.1622776601683795
137,516,534,-2,3,3.605551275463989
138,517,537,1,3,3.1622776601683795
139,515,540,-2,3,3.605551275463989
140,515,543,0,3,3.0
141,514,546,-1,3,3.1622776601683795
142,513,548,-1,2,2.23606797749979
143,511,551,-2,3,3.605551275463989
144,510,553,-1,2,2.23606797749979
145,510,556,0,3,3.0
146,510,559,0,3,3.0
147,509,562,-1,3,3.1622776601683795
148,509,565,0,3,3.0
149,509,567,0,2,2.0
150,509,571,0,4,4.0
151,509,574,0,3,3.0
152,510,577,1,3,3.1622776601683795
153,511,580,1,3,3.1622776601683795
154,512,583,1,3,3.1622776601683795
155,513,586,1,3,3.1622776601683795
156,519,589,6,3,6.708203932499369
157,515,592,-4,3,5.0
158,516,595,1,3,3.1622776601683795
159,523,596,7,1,7.0710678118654755
160,524,598,1,2,2.23606797749979
161,518,603,-6,5,7.810249675906654
162,519,605,1,2,2.23606797749979
163,519,608,0,3,3.0
164,519,611,0,3,3.0
165,518,615,-1,4,4.123105625617661
166,518,618,0,3,3.0
167,517,621,-1,3,3.1622776601683795
168,507,626,-10,5,11.180339887498949
169,508,628,1,2,2.23606797749979
170,508,630,0,2,2.0
171,516,633,8,3,8.54400374531753
172,514,635,-2,2,2.8284271247461903
173,514,638,0,3,3.0
174,512,640,-2,2,2.8284271247461903
175,511,643,-1,3,3.1622776601683795
176,511,645,0,2,2.0
177,510,648,-1,3,3.1622776601683795
178,511,652,1,4,4.123105625617661
179,511,654,0,2,2.0
