Frame,X,Y,dX,dY,Magnitude
0,672,97,1,4,4.123105625617661
1,671,98,-1,1,1.4142135623730951
2,673,100,2,2,2.8284271247461903
3,672,100,-1,0,1.0
4,672,101,0,1,1.0
5,673,102,1,1,1.4142135623730951
6,673,104,0,2,2.0
7,673,103,0,-1,1.0
8,673,104,0,1,1.0
9,673,105,0,1,1.0
10,672,100,-1,-5,5.0990195135927845
11,672,97,0,-3,3.0
12,672,96,0,-1,1.0
13,673,102,1,6,6.082762530298219
14,674,107,1,5,5.0990195135927845
15,674,124,0,17,17.0
16,674,126,0,2,2.0
17,674,129,0,3,3.0
18,674,131,0,2,2.0
19,675,133,1,2,2.23606797749979
20,674,135,-1,2,2.23606797749979
21,674,137,0,2,2.0
22,674,140,0,3,3.0
23,675,142,1,2,2.23606797749979
24,674,144,-1,2,2.23606797749979
25,675,147,1,3,3.1622776601683795
26,675,149,0,2,2.0
27,675,151,0,2,2.0
28,675,153,0,2,2.0
29,675,155,0,2,2.0
30,675,158,0,3,3.0
31,676,160,1,2,2.23606797749979
32,676,162,0,2,2.0
33,676,164,0,2,2.0
34,676,167,0,3,3.0
35,676,169,0,2,2.0
36,676,171,0,2,2.0
37,676,173,0,2,2.0
38,676,176,0,3,3.0
39,676,178,0,2,2.0
40,676,180,0,2,2.0
41,677,182,1,2,2.23606797749979
42,677,185,0,3,3.0
43,677,187,0,2,2.0
44,677,189,0,2,2.0
45,677,191,0,2,2.0
46,677,194,0,3,3.0
47,676,196,-1,2,2.23606797749979
48,677,198,1,2,2.23606797749979
49,677,201,0,3,3.0
50,677,203,0,2,2.0
51,678,205,1,2,2.23606797749979
52,678,207,0,2,2.0
53,678,209,0,2,2.0
54,677,212,-1,3,3.1622776601683795
55,678,214,1,2,2.23606797749979
56,678,216,0,2,2.0
57,678,218,0,2,2.0
58,678,221,0,3,3.0
59,678,223,0,2,2.0
60,678,225,0,2,2.0
61,678,227,0,2,2.0
62,678,230,0,3,3.0
63,678,232,0,2,2.0
64,678,234,0,2,2.0
65,678,237,0,3,3.0
66,678,239,0,2,2.0
67,679,241,1,2,2.23606797749979
68,678,243,-1,2,2.23606797749979
69,678,246,0,3,3.0
70,678,248,0,2,2.0
71,678,250,0,2,2.0
72,679,252,1,2,2.23606797749979
73,679,255,0,3,3.0
74,678,257,-1,2,2.23606797749979
75,678,259,0,2,2.0
76,678,262,0,3,3.0
77,678,264,0,2,2.0
78,679,266,1,2,2.23606797749979
79,679,268,0,2,2.0
80,678,271,-1,3,3.1622776601683795
81,679,273,1,2,2.23606797749979
82,678,275,-1,2,2.23606797749979
83,679,277,1,2,2.23606797749979
84,679,280,0,3,3.0
85,679,282,0,2,2.0
86,679,284,0,2,2.0
87,679,287,0,3,3.0
88,679,289,0,2,2.0
89,679,291,0,2,2.0
90,679,293,0,2,2.0
91,679,295,0,2,2.0
92,679,298,0,3,3.0
93,679,300,0,2,2.0
94,679,302,0,2,2.0
95,679,305,0,3,3.0
96,680,307,1,2,2.23606797749979
97,679,309,-1,2,2.23606797749979
98,679,311,0,2,2.0
99,679,314,0,3,3.0
100,679,316,0,2,2.0
101,680,318,1,2,2.23606797749979
102,679,320,-1,2,2.23606797749979
103,680,323,1,3,3.1622776601683795
104,679,325,-1,2,2.23606797749979
105,679,327,0,2,2.0
106,679,329,0,2,2.0
107,680,331,1,2,2.23606797749979
108,680,334,0,3,3.0
109,680,336,0,2,2.0
110,680,338,0,2,2.0
111,680,341,0,3,3.0
112,680,343,0,2,2.0
113,680,345,0,2,2.0
114,680,347,0,2,2.0
115,680,349,0,2,2.0
116,680,352,0,3,3.0
117,680,354,0,2,2.0
118,680,356,0,2,2.0
119,680,358,0,2,2.0
120,680,360,0,2,2.0
121,680,363,0,3,3.0
122,680,365,0,2,2.0
123,680,367,0,2,2.0
124,680,370,0,3,3.0
125,680,372,0,2,2.0
126,680,374,0,2,2.0
127,680,376,0,2,2.0
128,681,378,1,2,2.23606797749979
129,681,380,0,2,2.0
130,680,382,-1,2,2.23606797749979
131,681,385,1,3,3.1622776601683795
132,681,387,0,2,2.0
133,681,389,0,2,2.0
134,680,392,-1,3,3.1622776601683795
135,680,394,0,2,2.0
136,681,396,1,2,2.23606797749979
137,681,398,0,2,2.0
138,681,400,0,2,2.0
139,681,403,0,3,3.0
140,681,405,0,2,2.0
141,681,407,0,2,2.0
142,682,409,1,2,2.23606797749979
143,681,411,-1,2,2.23606797749979
144,681,414,0,3,3.0
145,682,416,1,2,2.23606797749979
146,682,418,0,2,2.0
147,682,420,0,2,2.0
148,682,422,0,2,2.0
149,682,424,0,2,2.0
150,681,427,-1,3,3.1622776601683795
151,681,429,0,2,2.0
152,682,431,1,2,2.23606797749979
153,681,433,-1,2,2.23606797749979
154,681,435,0,2,2.0
155,682,438,1,3,3.1622776601683795
156,682,440,0,2,2.0
157,682,442,0,2,2.0
158,682,444,0,2,2.0
159,682,446,0,2,2.0
160,682,449,0,3,3.0
161,682,451,0,2,2.0
162,682,453,0,2,2.0
163,682,455,0,2,2.0
164,682,458,0,3,3.0
165,682,460,0,2,2.0
166,682,462,0,2,2.0
167,682,464,0,2,2.0
168,682,466,0,2,2.0
169,682,469,0,3,3.0
170,682,471,0,2,2.0
171,682,473,0,2,2.0
172,683,475,1,2,2.23606797749979
173,682,477,-1,2,2.23606797749979
174,682,480,0,3,3.0
175,682,482,0,2,2.0
176,682,484,0,2,2.0
177,682,486,0,2,2.0
178,682,488,0,2,2.0
179,682,491,0,3,3.0
180,682,493,0,2,2.0
181,683,495,1,2,2.23606797749979
182,682,497,-1,2,2.23606797749979
183,682,499,0,2,2.0
184,683,502,1,3,3.1622776601683795
185,682,504,-1,2,2.23606797749979
186,682,506,0,2,2.0
187,683,508,1,2,2.23606797749979
188,683,510,0,2,2.0
189,683,512,0,2,2.0
190,682,515,-1,3,3.1622776601683795
191,682,517,0,2,2.0
192,682,519,0,2,2.0
193,682,521,0,2,2.0
194,683,523,1,2,2.23606797749979
195,683,526,0,3,3.0
196,683,528,0,2,2.0
197,683,530,0,2,2.0
198,682,532,-1,2,2.23606797749979
199,682,534,0,2,2.0
