Frame,X,Y,dX,dY,Magnitude
0,652,81,0,0,0.0
1,653,88,1,7,7.0710678118654755
2,654,90,1,2,2.23606797749979
3,654,96,0,6,6.0
4,655,99,1,3,3.1622776601683795
5,655,105,0,6,6.0
6,655,110,0,5,5.0
7,655,115,0,5,5.0
8,655,120,0,5,5.0
9,655,125,0,5,5.0
10,655,131,0,6,6.0
11,654,138,-1,7,7.0710678118654755
12,653,143,-1,5,5.0990195135927845
13,652,149,-1,6,6.082762530298219
14,650,154,-2,5,5.385164807134504
15,648,159,-2,5,5.385164807134504
16,646,164,-2,5,5.385164807134504
17,644,170,-2,6,6.324555320336759
18,643,174,-1,4,4.123105625617661
19,641,179,-2,5,5.385164807134504
20,640,185,-1,6,6.082762530298219
21,639,190,-1,5,5.0990195135927845
22,638,196,-1,6,6.082762530298219
23,637,201,-1,5,5.0990195135927845
24,635,208,-2,7,7.280109889280518
25,633,214,-2,6,6.324555320336759
26,631,220,-2,6,6.324555320336759
27,629,225,-2,5,5.385164807134504
28,627,231,-2,6,6.324555320336759
29,625,236,-2,5,5.385164807134504
30,623,241,-2,5,5.385164807134504
31,621,246,-2,5,5.385164807134504
32,620,252,-1,6,6.082762530298219
33,619,257,-1,5,5.0990195135927845
34,618,262,-1,5,5.0990195135927845
35,617,267,-1,5,5.0990195135927845
36,617,273,0,6,6.0
37,618,278,1,5,5.0990195135927845
38,618,283,0,5,5.0
39,619,288,1,5,5.0990195135927845
40,620,293,1,5,5.0990195135927845
41,621,298,1,5,5.0990195135927845
42,623,303,2,5,5.385164807134504
43,625,308,2,5,5.385164807134504
44,627,313,2,5,5.385164807134504
45,629,318,2,5,5.385164807134504
46,630,323,1,5,5.0990195135927845
47,631,328,1,5,5.0990195135927845
48,633,333,2,5,5.385164807134504
49,634,339,1,6,6.082762530298219
50,634,344,0,5,5.0
51,636,350,2,6,6.324555320336759
52,637,356,1,6,6.082762530298219
53,638,362,1,6,6.082762530298219
54,640,368,2,6,6.324555320336759
55,642,373,2,5,5.385164807134504
56,645,378,3,5,5.830951894845301
57,647,384,2,6,6.324555320336759
58,649,389,2,5,5.385164807134504
59,652,394,3,5,5.830951894845301
60,654,400,2,6,6.324555320336759
61,655,405,1,5,5.0990195135927845
62,657,411,2,6,6.324555320336759
63,658,417,1,6,6.082762530298219
64,659,422,1,5,5.0990195135927845
65,658,428,-1,6,6.082762530298219
66,657,434,-1,6,6.082762530298219
67,656,440,-1,6,6.082762530298219
68,654,445,-2,5,5.385164807134504
69,652,450,-2,5,5.385164807134504
70,650,456,-2,6,6.324555320336759
71,648,460,-2,4,4.47213595499958
72,646,465,-2,5,5.385164807134504
73,643,470,-3,5,5.830951894845301
74,642,475,-1,5,5.0990195135927845
75,640,480,-2,5,5.385164807134504
76,639,484,-1,4,4.123105625617661
77,637,489,-2,5,5.385164807134504
78,637,495,0,6,6.0
79,636,500,-1,5,5.0990195135927845
80,636,505,0,5,5.0
81,636,510,0,5,5.0
82,636,516,0,6,6.0
83,636,521,0,5,5.0
84,637,526,1,5,5.0990195135927845
85,638,532,1,6,6.082762530298219
86,639,537,1,5,5.0990195135927845
87,640,542,1,5,5.0990195135927845
88,642,548,2,6,6.324555320336759
89,644,553,2,5,5.385164807134504
90,646,559,2,6,6.324555320336759
91,649,564,3,5,5.830951894845301
92,651,569,2,5,5.385164807134504
93,654,573,3,4,5.0
94,656,578,2,5,5.385164807134504
95,658,583,2,5,5.385164807134504
96,660,588,2,5,5.385164807134504
97,662,592,2,4,4.47213595499958
98,663,597,1,5,5.0990195135927845
99,665,603,2,6,6.324555320336759
100,666,608,1,5,5.0990195135927845
101,666,613,0,5,5.0
102,667,618,1,5,5.0990195135927845
103,667,624,0,6,6.0
104,667,629,0,5,5.0
105,667,634,0,5,5.0
106,667,640,0,6,6.0
107,667,646,0,6,6.0
108,667,652,0,6,6.0
109,667,658,0,6,6.0
110,667,664,0,6,6.0
111,669,670,2,6,6.324555320336759
112,671,676,2,6,6.324555320336759
113,673,681,2,5,5.385164807134504
114,675,686,2,5,5.385164807134504
115,677,690,2,4,4.47213595499958
116,679,695,2,5,5.385164807134504
117,680,700,1,5,5.0990195135927845
118,681,704,1,4,4.123105625617661
119,683,710,2,6,6.324555320336759
120,683,714,0.32000000000000006,4.8,4.81065484107933
121,683,718,0.2528,4.96,4.966438144183415
122,683,722,0.18291200000000002,4.952,4.955376958390148
123,683,726,0.15022848000000003,4.942400000000001,4.944682634528037
124,683,731,0.11623761920000003,5.13088,5.132196484792577
125,683,735,0.04088712396800001,4.957056000000001,4.957224621100236
126,683,739,0.029722608926720007,4.9884672000000005,4.988555746802601
127,683,743,0.020799513283788804,4.994160640000001,4.994203952370995
128,683,748,0.014315013815140358,5.002592768,5.002613249299453
