Frame,X,Y,dX,dY,Magnitude
0,656,148,-3,0,3.0
1,656,151,0,3,3.0
2,654,152,-2,1,2.23606797749979
3,652,155,-2,3,3.605551275463989
4,651,159,-1,4,4.123105625617661
5,650,161,-1,2,2.23606797749979
6,648,163,-2,2,2.8284271247461903
7,647,166,-1,3,3.1622776601683795
8,645,168,-2,2,2.8284271247461903
9,644,171,-1,3,3.1622776601683795
10,642,174,-2,3,3.605551275463989
11,642,176,0,2,2.0
12,642,179,0,3,3.0
13,641,181,-1,2,2.23606797749979
14,641,183,0,2,2.0
15,641,185,0,2,2.0
16,640,188,-1,3,3.1622776601683795
17,641,191,1,3,3.1622776601683795
18,641,194,0,3,3.0
19,642,193,1,-1,1.4142135623730951
20,644,197,2,4,4.47213595499958
21,645,200,1,3,3.1622776601683795
22,646,202,1,2,2.23606797749979
23,644,203,-2,1,2.23606797749979
24,645,207,1,4,4.123105625617661
25,649,212,4,5,6.4031242374328485
26,650,215,1,3,3.1622776601683795
27,649,219,-1,4,4.123105625617661
28,647,223,-2,4,4.47213595499958
29,650,223,3,0,3.0
30,647,224,-3,1,3.1622776601683795
31,646,226,-1,2,2.23606797749979
32,649,230,3,4,5.0
33,647,232,-2,2,2.8284271247461903
34,647,234,0,2,2.0
35,646,237,-1,3,3.1622776601683795
36,644,239,-2,2,2.8284271247461903
37,644,243,0,4,4.0
38,643,246,-1,3,3.1622776601683795
39,642,249,-1,3,3.1622776601683795
40,642,253,0,4,4.0
41,641,256,-0.16000000000000003,3.2,3.203997503120126
42,640,259,-0.08640000000000002,3.44,3.4410848521941446
43,639,262,-0.089856,3.3280000000000003,3.329212835001091
44,636,259,-3,-3,4.242640687119285
45,638,260,2,1,2.23606797749979
46,640,263,2,3,3.605551275463989
47,637,267,-3,4,5.0
48,644,272,7,5,8.602325267042627
49,644,275,0,3,3.0
50,643,276,-1,1,1.4142135623730951
51,642,276,-1,0,1.0
52,643,281,1,5,5.0990195135927845
53,644,283,1,2,2.23606797749979
54,645,287,1,4,4.123105625617661
55,645,289,0,2,2.0
56,646,291,1,2,2.23606797749979
57,647,294,1,3,3.1622776601683795
58,646,295,-1,1,1.4142135623730951
59,648,298,2,3,3.605551275463989
60,649,302,1,4,4.123105625617661
61,649,304,0,2,2.0
62,649,306,0,2,2.0
63,649,308,0,2,2.0
64,646,309,-3,1,3.1622776601683795
65,646,314,0,5,5.0
66,645,317,-1,3,3.1622776601683795
67,641,321,-4,4,5.656854249492381
68,644,322,3,1,3.1622776601683795
69,638,323,-6,1,6.082762530298219
70,638,324,0,1,1.0
71,639,326,1,2,2.23606797749979
72,638,328,-1,2,2.23606797749979
73,637,331,-1,3,3.1622776601683795
74,637,335,0,4,4.0
75,638,338,1,3,3.1622776601683795
76,638,342,0,4,4.0
77,639,344,1,2,2.23606797749979
78,639,347,0,3,3.0
79,640,351,1,4,4.123105625617661
80,642,353,2,2,2.8284271247461903
81,643,355,1,2,2.23606797749979
82,645,357,2,2,2.8284271247461903
83,646,358,1,1,1.4142135623730951
84,647,361,1,3,3.1622776601683795
85,648,363,1,2,2.23606797749979
86,649,365,1,2,2.23606797749979
87,650,368,1,3,3.1622776601683795
88,650,371,0,3,3.0
89,651,373,1,2,2.23606797749979
90,651,376,0,3,3.0
91,650,379,-1,3,3.1622776601683795
92,650,382,0,3,3.0
93,649,384,-1,2,2.23606797749979
94,649,387,0,3,3.0
95,649,389,0,2,2.0
96,647,391,-2,2,2.8284271247461903
97,647,393,0,2,2.0
98,644,395,-3,2,3.605551275463989
99,644,398,0,3,3.0
100,643,400,-1,2,2.23606797749979
101,642,403,-1,3,3.1622776601683795
102,640,406,-2,3,3.605551275463989
103,640,409,0,3,3.0
