Frame,X,Y,dX,dY,Magnitude
0,834,183,4,1,4.123105625617661
1,830,184,-4,1,4.123105625617661
2,830,187,0,3,3.0
3,834,189,4,2,4.47213595499958
4,834,192,0,3,3.0
5,832,194,-2,2,2.8284271247461903
6,835,197,3,3,4.242640687119285
7,833,199,-2,2,2.8284271247461903
8,835,202,2,3,3.605551275463989
9,835,204,0.04000000000000001,2.6,2.600307674103201
10,835,206,0.041600000000000005,2.52,2.5203433416897787
11,835,208,0.123264,2.6239999999999997,2.6268936053247374
12,837,211,2,3,3.605551275463989
13,838,213,1,2,2.23606797749979
14,837,216,-1,3,3.1622776601683795
15,833,217,-4,1,4.123105625617661
16,836,220,3,3,4.242640687119285
17,832,221,-4,1,4.123105625617661
18,831,223,-1,2,2.23606797749979
19,831,225,0,2,2.0
20,830,228,-1,3,3.1622776601683795
21,834,231,4,3,5.0
22,829,233,-5,2,5.385164807134504
23,830,236,1,3,3.1622776601683795
24,830,238,0,2,2.0
25,834,241,4,3,5.0
26,835,243,1,2,2.23606797749979
27,837,245,2,2,2.8284271247461903
28,837,247,0,2,2.0
29,837,249,0,2,2.0
30,836,252,-1,3,3.1622776601683795
31,835,254,-1,2,2.23606797749979
32,838,257,3,3,4.242640687119285
33,838,259,0,2,2.0
34,836,261,-2,2,2.8284271247461903
35,834,263,-2,2,2.8284271247461903
36,833,265,-1,2,2.23606797749979
37,832,267,-1,2,2.23606797749979
38,832,269,0,2,2.0
39,833,272,1,3,3.1622776601683795
40,831,274,-2,2,2.8284271247461903
41,832,277,1,3,3.1622776601683795
42,831,279,-1,2,2.23606797749979
43,834,282,3,3,4.242640687119285
44,831,284,-3,2,3.605551275463989
45,833,287,2,3,3.605551275463989
46,833,289,0,2,2.0
47,833,291,0,2,2.0
48,836,293,3,2,3.605551275463989
49,836,295,0.08000000000000002,2.2,2.201454064930722
50,836,297,0.20320000000000002,2.2399999999999998,2.2491976880656797
51,836,299,0.131328,2.088,2.092125962647565
52,840,303,4,4,5.656854249492381
53,839,305,-1,2,2.23606797749979
54,838,307,-1,2,2.23606797749979
55,841,310,3,3,4.242640687119285
56,833,311,-8,1,8.06225774829855
57,833,313,0,2,2.0
58,831,315,-2,2,2.8284271247461903
59,832,317,1,2,2.23606797749979
60,831,320,-1,3,3.1622776601683795
61,835,323,4,3,5.0
62,831,325,-4,2,4.47213595499958
63,834,328,3,3,4.242640687119285
64,836,331,2,3,3.605551275463989
65,831,333,-5,2,5.385164807134504
66,838,334,7,1,7.0710678118654755
67,836,336,-2,2,2.8284271247461903
68,838,338,2,2,2.8284271247461903
69,838,340,0.16000000000000003,2.0,2.0063897926375125
