Frame,X,Y,dX,dY,Magnitude
0,450,141,1,0,1.0
1,450,144,0,3,3.0
2,450,148,0,4,4.0
3,451,151,1,3,3.1622776601683795
4,451,153,0,2,2.0
5,450,156,-1,3,3.1622776601683795
6,451,159,1,3,3.1622776601683795
7,450,162,-1,3,3.1622776601683795
8,450,164,0,2,2.0
9,450,167,0,3,3.0
10,450,170,0,3,3.0
11,451,173,1,3,3.1622776601683795
12,450,176,-1,3,3.1622776601683795
13,448,179,-2,3,3.605551275463989
14,448,182,0,3,3.0
15,448,185,0,3,3.0
16,451,190,3,5,5.830951894845301
17,450,193,-1,3,3.1622776601683795
18,447,194,-3,1,3.1622776601683795
19,447,197,0,3,3.0
20,446,199,-1,2,2.23606797749979
21,448,203,2,4,4.47213595499958
22,445,205,-3,2,3.605551275463989
23,444,208,-1,3,3.1622776601683795
24,443,210,-1,2,2.23606797749979
25,444,214,1,4,4.123105625617661
26,441,215,-3,1,3.1622776601683795
27,441,218,0,3,3.0
28,441,221,0,3,3.0
29,440,224,-1,3,3.1622776601683795
30,440,226,0,2,2.0
31,439,230,-1,4,4.123105625617661
32,439,232,0,2,2.0
33,439,235,0,3,3.0
34,438,238,-1,3,3.1622776601683795
35,438,241,0,3,3.0
36,437,244,-1,3,3.1622776601683795
37,438,247,1,3,3.1622776601683795
38,437,250,-1,3,3.1622776601683795
39,437,253,0,3,3.0
40,438,256,1,3,3.1622776601683795
41,438,260,0,4,4.0
42,438,262,0,2,2.0
43,438,265,0,3,3.0
44,439,269,1,4,4.123105625617661
45,440,271,1,2,2.23606797749979
46,441,274,1,3,3.1622776601683795
47,441,277,0,3,3.0
48,443,280,2,3,3.605551275463989
49,441,283,-2,3,3.605551275463989
50,443,286,2,3,3.605551275463989
51,444,289,1,3,3.1622776601683795
52,446,291,2,2,2.8284271247461903
53,447,295,1,4,4.123105625617661
54,446,299,-1,4,4.123105625617661
55,447,302,1,3,3.1622776601683795
56,447,305,0,3,3.0
57,448,308,1,3,3.1622776601683795
58,449,311,1,3,3.1622776601683795
59,449,314,0,3,3.0
60,447,315,-2,1,2.23606797749979
61,447,318,0,3,3.0
62,448,321,1,3,3.1622776601683795
63,448,324,0,3,3.0
64,449,326,1,2,2.23606797749979
65,450,328,1,2,2.23606797749979
66,450,331,0,3,3.0
67,450,334,0,3,3.0
68,450,336,0,2,2.0
69,451,339,1,3,3.1622776601683795
70,452,343,1,4,4.123105625617661
71,452,345,0,2,2.0
72,452,348,0,3,3.0
73,452,351,0,3,3.0
74,452,353,0,2,2.0
75,452,356,0,3,3.0
76,452,360,0,4,4.0
77,452,362,0,2,2.0
78,453,365,1,3,3.1622776601683795
79,452,368,-1,3,3.1622776601683795
80,452,371,0,3,3.0
81,452,374,0,3,3.0
82,452,376,0,2,2.0
83,451,379,-1,3,3.1622776601683795
84,450,382,-1,3,3.1622776601683795
85,450,384,0,2,2.0
86,450,388,0,4,4.0
87,450,390,0,2,2.0
88,450,393,0,3,3.0
89,450,396,0,3,3.0
90,449,398,-1,2,2.23606797749979
91,448,401,-1,3,3.1622776601683795
92,448,404,0,3,3.0
93,447,407,-1,3,3.1622776601683795
94,446,410,-1,3,3.1622776601683795
95,446,412,0,2,2.0
96,445,415,-1,3,3.1622776601683795
97,444,418,-1,3,3.1622776601683795
98,444,421,0,3,3.0
99,443,423,-1,2,2.23606797749979
100,443,426,0,3,3.0
101,442,429,-1,3,3.1622776601683795
102,442,432,0,3,3.0
103,441,435,-1,3,3.1622776601683795
104,441,438,0,3,3.0
105,440,440,-1,2,2.23606797749979
106,440,443,0,3,3.0
107,440,446,0,3,3.0
108,439,449,-1,3,3.1622776601683795
109,439,452,0,3,3.0
110,439,455,0,3,3.0
111,439,457,0,2,2.0
112,439,460,0,3,3.0
113,439,462,0,2,2.0
114,439,465,0,3,3.0
115,440,468,1,3,3.1622776601683795
116,440,470,0,2,2.0
117,440,473,0,3,3.0
118,441,476,1,3,3.1622776601683795
119,442,479,1,3,3.1622776601683795
120,436,479,-6,0,6.0
121,438,481,2,2,2.8284271247461903
122,438,483,0,2,2.0
123,439,486,1,3,3.1622776601683795
124,439,489,0,3,3.0
125,441,492,2,3,3.605551275463989
126,445,493,4,1,4.123105625617661
127,443,497,-2,4,4.47213595499958
128,442,501,-1,4,4.123105625617661
129,452,510,10,9,13.45362404707371
130,453,514,1,4,4.123105625617661
131,454,516,1,2,2.23606797749979
132,455,518,1,2,2.23606797749979
133,455,521,0,3,3.0
134,454,525,-1,4,4.123105625617661
135,456,528,2,3,3.605551275463989
136,457,530,1,2,2.23606797749979
137,455,534,-2,4,4.47213595499958
138,452,535,-3,1,3.1622776601683795
139,452,537,0,2,2.0
140,453,540,1,3,3.1622776601683795
141,454,543,1,3,3.1622776601683795
142,454,545,0,2,2.0
143,454,548,0,3,3.0
144,454,551,0,3,3.0
145,455,554,1,3,3.1622776601683795
146,455,556,0,2,2.0
147,456,559,1,3,3.1622776601683795
148,456,562,0,3,3.0
149,455,565,-1,3,3.1622776601683795
150,456,568,1,3,3.1622776601683795
151,456,570,0,2,2.0
152,456,573,0,3,3.0
153,455,576,-1,3,3.1622776601683795
154,455,579,0,3,3.0
155,455,581,0,2,2.0
156,455,584,0,3,3.0
157,454,587,-1,3,3.1622776601683795
158,453,589,-1,2,2.23606797749979
159,453,592,0,3,3.0
160,452,595,-1,3,3.1622776601683795
161,452,598,0,3,3.0
162,451,600,-1,2,2.23606797749979
163,450,603,-1,3,3.1622776601683795
164,449,606,-1,3,3.1622776601683795
165,449,609,0,3,3.0
166,448,611,-1,2,2.23606797749979
167,448,614,0,3,3.0
168,446,617,-2,3,3.605551275463989
169,446,620,0,3,3.0
170,445,623,-1,3,3.1622776601683795
171,444,625,-1,2,2.23606797749979
172,444,628,0,3,3.0
173,443,631,-1,3,3.1622776601683795
174,443,634,0,3,3.0
175,442,637,-1,3,3.1622776601683795
176,442,639,0,2,2.0
177,441,643,-1,4,4.123105625617661
178,441,646,0,3,3.0
179,441,648,0,2,2.0
180,440,651,-1,3,3.1622776601683795
181,440,653,0,2,2.0
182,440,656,0,3,3.0
183,440,658,0,2,2.0
184,440,660,0,2,2.0
185,440,663,0,3,3.0
186,441,666,1,3,3.1622776601683795
187,441,669,0,3,3.0
188,441,671,0,2,2.0
