Frame,X,Y,dX,dY,Magnitude
0,293,118,0,0,0.0
1,294,125,1,7,7.0710678118654755
2,295,131,1,6,6.082762530298219
3,295,138,0,7,7.0
4,296,144,1,6,6.082762530298219
5,297,150,1,6,6.082762530298219
6,296,157,-1,7,7.0710678118654755
7,296,163,0,6,6.0
8,294,169,-2,6,6.324555320336759
9,293,175,-1,6,6.082762530298219
10,290,180,-3,5,5.830951894845301
11,288,185,-2,5,5.385164807134504
12,286,189,-2,4,4.47213595499958
13,283,194,-3,5,5.830951894845301
14,281,198,-2,4,4.47213595499958
15,280,203,-1,5,5.0990195135927845
16,278,207,-2,4,4.47213595499958
17,277,212,-1,5,5.0990195135927845
18,276,218,-1,6,6.082762530298219
19,275,223,-1,5,5.0990195135927845
20,274,228,-1,5,5.0990195135927845
21,273,234,-1,6,6.082762530298219
22,274,240,1,6,6.082762530298219
23,274,245,0,5,5.0
24,275,250,1,5,5.0990195135927845
25,277,256,2,6,6.324555320336759
26,279,261,2,5,5.385164807134504
27,281,265,2,4,4.47213595499958
28,283,269,2,4,4.47213595499958
29,285,274,2,5,5.385164807134504
30,287,279,2,5,5.385164807134504
31,288,283,1,4,4.123105625617661
32,290,288,2,5,5.385164807134504
33,291,293,1,5,5.0990195135927845
34,292,299,1,6,6.082762530298219
35,293,305,1,6,6.082762530298219
36,293,311,0,6,6.0
37,294,317,1,6,6.082762530298219
38,294,324,0,7,7.0
39,294,330,0,6,6.0
40,293,337,-1,7,7.0710678118654755
41,292,343,-1,6,6.082762530298219
42,290,349,-2,6,6.324555320336759
43,288,354,-2,5,5.385164807134504
44,286,360,-2,6,6.324555320336759
45,284,364,-2,4,4.47213595499958
46,281,369,-3,5,5.830951894845301
47,280,373,-1,4,4.123105625617661
48,278,378,-2,5,5.385164807134504
49,277,382,-1,4,4.123105625617661
50,276,387,-1,5,5.0990195135927845
51,275,393,-1,6,6.082762530298219
52,274,398,-1,5,5.0990195135927845
53,274,404,0,6,6.0
54,273,409,-1,5,5.0990195135927845
55,273,415,0,6,6.0
56,273,421,0,6,6.0
57,273,426,0,5,5.0
58,274,432,1,6,6.082762530298219
59,276,437,2,5,5.385164807134504
60,277,442,1,5,5.0990195135927845
61,279,447,2,5,5.385164807134504
62,281,451,2,4,4.47213595499958
63,282,456,1,5,5.0990195135927845
64,284,460,2,4,4.47213595499958
65,285,465,1,5,5.0990195135927845
66,286,469,1,4,4.123105625617661
67,287,474,1,5,5.0990195135927845
68,287,479,0,5,5.0
69,288,485,1,6,6.082762530298219
70,287,490,-1,5,5.0990195135927845
71,287,495,0,5,5.0
72,286,501,-1,6,6.082762530298219
73,285,507,-1,6,6.082762530298219
74,284,512,-1,5,5.0990195135927845
75,284,518,0,6,6.0
76,283,523,-1,5,5.0990195135927845
77,283,528,0,5,5.0
78,283,533,0,5,5.0
79,283,537,0,4,4.0
80,283,542,0,5,5.0
81,284,547,1,5,5.0990195135927845
82,285,551,1,4,4.123105625617661
83,286,556,1,5,5.0990195135927845
84,287,560,1,4,4.123105625617661
85,287,566,0,6,6.0
86,288,571,1,5,5.0990195135927845
87,289,576,1,5,5.0990195135927845
88,290,582,1,6,6.082762530298219
89,290,587,0,5,5.0
90,291,593,1,6,6.082762530298219
91,292,599,1,6,6.082762530298219
92,292,604,0,5,5.0
93,292,610,0,6,6.0
94,292,615,0,5,5.0
95,292,619,0,4,4.0
96,292,624,0,5,5.0
97,292,629,0,5,5.0
98,292,633,0,4,4.0
99,292,637,0,4,4.0
100,292,642,0,5,5.0
101,292,647,0,5,5.0
102,292,652,0,5,5.0
103,292,657,0,5,5.0
104,292,662,0,5,5.0
105,292,667,0,5,5.0
106,292,673,0,6,6.0
107,292,677,0,4,4.0
108,292,682,0,5,5.0
109,293,688,1,6,6.082762530298219
110,293,693,0,5,5.0
111,293,698,0,5,5.0
112,294,703,1,5,5.0990195135927845
113,294,708,0,5,5.0
114,295,714,1,6,6.082762530298219
115,295,719,0,5,5.0
116,295,724,0,5,5.0
117,296,730,1,6,6.082762530298219
118,296,735,0,5,5.0
119,297,741,1,6,6.082762530298219
120,296,747,-1,6,6.082762530298219
121,297,750,1,3,3.1622776601683795
122,297,755,0.08000000000000002,5.2,5.200615348206402
123,297,760,0.04320000000000001,5.04,5.040185139456685
124,297,765,0.044928,5.048,5.048199929200902
125,296,773,-1,8,8.06225774829855
126,296,775,0,2,2.0
127,295,779,-1,4,4.123105625617661
128,295,784,0,5,5.0
129,294,788,-1,4,4.123105625617661
130,293,793,-1,5,5.0990195135927845
131,292,798,-1,5,5.0990195135927845
132,291,803,-1,5,5.0990195135927845
133,290,808,-1,5,5.0990195135927845
134,288,812,-2,4,4.47213595499958
