Frame,X,Y,dX,dY,Magnitude
0,369,177,1,1,1.4142135623730951
1,370,180,1,3,3.1622776601683795
2,367,184,-3,4,5.0
3,366,186,-0.06666666666666667,2.6666666666666665,2.6674998698323407
4,365,188,-0.05333333333333334,2.6666666666666665,2.6671999466773304
5,367,201,2,13,13.152946437965905
6,368,206,1,5,5.0990195135927845
7,368,211,0,5,5.0
8,369,216,1,5,5.0990195135927845
9,371,221,2,5,5.385164807134504
10,372,227,1,6,6.082762530298219
11,373,232,1,5,5.0990195135927845
12,374,236,1,4,4.123105625617661
13,375,241,1,5,5.0990195135927845
14,375,245,0,4,4.0
15,375,250,0,5,5.0
16,375,255,0,5,5.0
17,375,259,0,4,4.0
18,374,264,-1,5,5.0990195135927845
19,374,268,0,4,4.0
20,374,273,0,5,5.0
21,374,278,0,5,5.0
22,373,283,-1,5,5.0990195135927845
23,373,288,0,5,5.0
24,373,293,0,5,5.0
25,373,298,0,5,5.0
26,373,303,0,5,5.0
27,373,308,0,5,5.0
28,374,313,1,5,5.0990195135927845
29,375,318,1,5,5.0990195135927845
30,375,323,0,5,5.0
31,377,328,2,5,5.385164807134504
32,379,332,2,4,4.47213595499958
33,380,337,1,5,5.0990195135927845
34,382,342,2,5,5.385164807134504
35,382,346,0,4,4.0
36,383,351,1,5,5.0990195135927845
37,384,355,1,4,4.123105625617661
38,384,360,0,5,5.0
39,385,364,1,4,4.123105625617661
40,385,369,0,5,5.0
41,385,374,0,5,5.0
42,385,379,0,5,5.0
43,385,384,0,5,5.0
44,385,389,0,5,5.0
45,384,394,-1,5,5.0990195135927845
46,384,399,0,5,5.0
47,384,405,0,6,6.0
48,384,409,0,4,4.0
49,384,414,0,5,5.0
50,384,419,0,5,5.0
51,384,424,0,5,5.0
52,385,429,1,5,5.0990195135927845
53,386,433,1,4,4.123105625617661
54,386,437,0,4,4.0
55,387,442,1,5,5.0990195135927845
56,388,446,1,4,4.123105625617661
57,389,451,1,5,5.0990195135927845
58,389,455,0,4,4.0
59,390,460,1,5,5.0990195135927845
60,392,465,2,5,5.385164807134504
61,393,470,1,5,5.0990195135927845
62,393,474,0,4,4.0
63,394,479,1,5,5.0990195135927845
64,394,484,0,5,5.0
65,394,490,0,6,6.0
66,393,495,-1,5,5.0990195135927845
67,391,500,-2,5,5.385164807134504
68,390,505,-1,5,5.0990195135927845
69,389,510,-1,5,5.0990195135927845
70,388,515,-1,5,5.0990195135927845
71,387,519,-1,4,4.123105625617661
72,386,524,-1,5,5.0990195135927845
73,385,528,-1,4,4.123105625617661
74,385,533,0,5,5.0
75,384,538,-1,5,5.0990195135927845
76,384,542,0,4,4.0
77,385,546,1,4,4.123105625617661
78,385,551,0,5,5.0
79,385,555,0,4,4.0
80,386,560,1,5,5.0990195135927845
81,386,565,0,5,5.0
82,386,570,0,5,5.0
83,387,575,1,5,5.0990195135927845
84,387,580,0,5,5.0
85,387,585,0,5,5.0
86,387,590,0,5,5.0
87,387,595,0,5,5.0
88,387,600,0,5,5.0
89,386,605,-1,5,5.0990195135927845
90,385,609,-1,4,4.123105625617661
91,384,614,-1,5,5.0990195135927845
92,383,619,-1,5,5.0990195135927845
93,382,623,-1,4,4.123105625617661
94,381,628,-1,5,5.0990195135927845
95,380,632,-1,4,4.123105625617661
96,378,636,-2,4,4.47213595499958
97,377,641,-1,5,5.0990195135927845
98,376,645,-1,4,4.123105625617661
99,376,650,0,5,5.0
100,375,655,-1,5,5.0990195135927845
101,375,660,0,5,5.0
102,375,665,0,5,5.0
103,375,670,0,5,5.0
104,375,675,0,5,5.0
105,375,680,0,5,5.0
106,376,685,1,5,5.0990195135927845
107,377,690,1,5,5.0990195135927845
108,377,695,0,5,5.0
109,378,700,1,5,5.0990195135927845
110,379,705,1,5,5.0990195135927845
111,379,709,0,4,4.0
112,379,714,0,5,5.0
113,379,718,0,4,4.0
114,379,722,0,4,4.0
115,378,726,-1,4,4.123105625617661
116,378,730,0,4,4.0
117,377,735,-1,5,5.0990195135927845
118,377,740,0,5,5.0
119,376,745,-1,5,5.0990195135927845
120,376,749,0,4,4.0
121,375,754,-1,5,5.0990195135927845
122,374,757,-1,3,3.1622776601683795
123,373,761,-0.12,4.4,4.40163605946698
124,373,771,0,10,10.0
125,375,775,2,4,4.47213595499958
126,376,780,1,5,5.0990195135927845
127,377,785,1,5,5.0990195135927845
128,378,789,1,4,4.123105625617661
129,379,794,1,5,5.0990195135927845
130,381,799,2,5,5.385164807134504
