Frame,X,Y,dX,dY,Magnitude
0,403,159,-1,-5,5.0990195135927845
1,402,159,-1,0,1.0
2,406,171,4,12,12.649110640673518
3,405,170,-1,-1,1.4142135623730951
4,405,173,0.05,3,3.0004166377354995
5,403,179,-2,6,6.324555320336759
6,403,183,0.0019999999999999927,4.0,4.0000004999999685
7,403,187,0.04208,4.8,4.800184447122839
8,402,190,-0.11623680000000003,3.3600000000000003,3.3620099633514235
9,401,194,-0.08088627200000002,4.232,4.232772919611689
10,405,189,4,-5,6.4031242374328485
11,404,193,-1,4,4.123105625617661
12,402,198,-2,5,5.385164807134504
13,400,202,-2,4,4.47213595499958
14,398,206,-2,4,4.47213595499958
15,396,211,-2,5,5.385164807134504
16,394,215,-2,4,4.47213595499958
17,392,219,-2,4,4.47213595499958
18,390,223,-2,4,4.47213595499958
19,389,228,-1,5,5.0990195135927845
20,388,232,-1,4,4.123105625617661
21,387,236,-1,4,4.123105625617661
22,386,241,-1,5,5.0990195135927845
23,386,246,0,5,5.0
24,387,250,1,4,4.123105625617661
25,388,255,1,5,5.0990195135927845
26,389,259,1,4,4.123105625617661
27,391,264,2,5,5.385164807134504
28,393,267,2,3,3.605551275463989
29,395,271,2,4,4.47213595499958
30,397,275,2,4,4.47213595499958
31,399,278,2,3,3.605551275463989
32,401,282,2,4,4.47213595499958
33,402,286,1,4,4.123105625617661
34,403,290,1,4,4.123105625617661
35,404,294,1,4,4.123105625617661
36,404,299,0,5,5.0
37,405,304,1,5,5.0990195135927845
38,406,309,1,5,5.0990195135927845
39,406,314,0,5,5.0
40,407,319,1,5,5.0990195135927845
41,409,324,2,5,5.385164807134504
42,411,329,2,5,5.385164807134504
43,413,334,2,5,5.385164807134504
44,415,338,2,4,4.47213595499958
45,418,342,3,4,5.0
46,420,346,2,4,4.47213595499958
47,422,350,2,4,4.47213595499958
48,424,355,2,5,5.385164807134504
49,426,359,2,4,4.47213595499958
50,427,363,1,4,4.123105625617661
51,428,367,1,4,4.123105625617661
52,429,371,1,4,4.123105625617661
53,429,376,0,5,5.0
54,429,380,0,4,4.0
55,430,385,1,5,5.0990195135927845
56,429,390,-1,5,5.0990195135927845
57,428,395,-1,5,5.0990195135927845
58,427,399,-1,4,4.123105625617661
59,425,404,-2,5,5.385164807134504
60,423,408,-2,4,4.47213595499958
