Frame,X,Y,dX,dY,Magnitude
0,440,156,1,-1,1.4142135623730951
1,440,160,0,4,4.0
2,441,165,1,5,5.0990195135927845
3,441,169,0,4,4.0
4,441,174,0,5,5.0
5,442,179,1,5,5.0990195135927845
6,440,184,-2,5,5.385164807134504
7,440,189,0,5,5.0
8,436,193,-4,4,5.656854249492381
9,434,205,-2,12,12.165525060596439
10,435,212,1,7,7.0710678118654755
11,433,216,-2,4,4.47213595499958
12,435,222,2,6,6.324555320336759
13,434,228,-0.2,6.6,6.603029607687671
14,433,235,-0.048,7.12,7.1201617959144725
15,433,241,0.030080000000000003,6.144,6.144073632892106
16,432,246,-0.0087168,5.972800000000001,5.972806360715393
17,432,252,0.07093452800000001,6.36736,6.3677551049693
18,431,258,-0.0062280908799999994,6.440831999999999,6.440835011187602
19,431,264,0.0015227854848000003,6.4089984,6.4089985809078
20,431,270,0.0035036969041920014,6.266798080000001,6.266799059438853
21,431,276,0.0024406447803596806,6.291357696,6.291358169407094
22,431,282,0.0028869425715740684,6.3550692352,6.355069890931407
23,431,288,0.00016503915443703008,6.35261108224,6.352611084383837
24,431,294,0.0004207643558145112,6.334966898688,6.3349669126614465
25,431,300,0.0003766835106550917,6.3201605984256,6.320160609650826
26,431,306,0.0002516029749136153,6.330833102110721,6.330833107110383
27,431,312,0.0001640413026957727,6.338728183332865,6.338728185455495
28,431,318,5.512525194064085e-05,6.335459972959437,6.335459973199261
29,431,324,5.072869584078528e-05,6.332029751103325,6.332029751306529
30,431,330,3.592726944183624e-05,6.3314423215863895,6.331442321688323
31,431,336,2.2297019793306012e-05,6.333698666218547,6.333698666257794
32,431,342,1.3124781588493641e-05,6.334271779040113,6.33427177905371
33,431,348,7.088120744202481e-06,6.333380498181563,6.333380498185529
34,431,354,5.166635496344946e-06,6.332964603225987,6.332964603228095
35,431,360,3.344153082567333e-06,6.33315157365052,6.333151573651403
36,431,366,2.0408284281965767e-06,6.333493424063346,6.333493424063675
37,431,372,1.2305807735921992e-06,6.333452375632306,6.333452375632426
38,431,378,7.548127409961415e-07,6.333288494950744,6.333288494950789
39,431,384,5.01480420867888e-07,6.33327009430458,6.333270094304599
40,431,390,3.1487421784880553e-07,6.3333311925202995,6.3333311925203075
41,431,396,1.9370306326006443e-07,6.333367116294255,6.333367116294258
42,431,402,1.1981804866260395e-07,6.3333418547404365,6.333341854740437
43,431,408,7.538753966542013e-08,6.333319750562063,6.3333197505620635
44,431,414,4.821053161219129e-08,6.333326001684326,6.333326001684326
45,431,420,3.007973604196341e-08,6.3333371831602765,6.3333371831602765
46,431,426,1.868795676968973e-08,6.3333383812882715,6.3333383812882715
47,431,432,1.1687352510074741e-08,6.333332634287075,6.333332634287075
48,431,438,7.36212466397357e-09,6.333330790196402,6.333330790196402
49,431,444,4.6411080639157104e-09,6.33333299812327,6.33333299812327
50,431,450,2.898331121984687e-09,6.333334397411059,6.333334397411059
51,431,456,1.811074925185538e-09,6.333333840261216,6.333333840261216
52,431,462,1.1359996514053698e-09,6.3333329320558045,6.3333329320558045
53,431,468,7.139455370585949e-10,6.33333299160955,6.33333299160955
54,431,474,4.48018371981996e-10,6.33333343189218,6.33333343189218
55,431,480,2.8029478430464746e-10,6.333333518645962,6.333333518645962
56,431,486,1.7557333079744586e-10,6.333333342892943,6.333333342892943
