Frame,X,Y,dX,dY,Magnitude
0,548,89,4,0,4.0
1,550,92,2,3,3.605551275463989
2,551,95,1,3,3.1622776601683795
3,553,97,2,2,2.8284271247461903
4,553,100,0,3,3.0
5,553,104,0,4,4.0
6,553,108,0,4,4.0
7,553,111,0,3,3.0
8,552,115,-1,4,4.123105625617661
9,550,119,-2,4,4.47213595499958
10,550,122,0,3,3.0
11,548,126,-2,4,4.47213595499958
12,545,129,-3,3,4.242640687119285
13,538,132,-7,3,7.615773105863909
14,537,135,-0.5599999999999999,3.4,3.445809048685083
15,536,138,-0.5024000000000001,3.28,3.318253420099194
16,535,141,-0.5224960000000001,3.336,3.376669671439005
17,534,144,-0.46339584,3.2032,3.236545371925026
18,533,147,-0.36193167360000006,3.24384,3.263968823679984
19,532,150,-0.09640894054400001,3.292608,3.2940191446743015
20,531,153,-0.07786529816576,3.2711295999999996,3.2720562135535816
21,530,156,-0.06088391009239041,3.26935552,3.2699223793023906
22,529,159,-0.04241942649608602,3.2560266239999995,3.256302931844808
23,535,163,6,4,7.211102550927978
24,546,168,11,5,12.083045973594572
25,546,171,0,3,3.0
26,549,174,3,3,4.242640687119285
27,550,176,1,2,2.23606797749979
28,551,179,1,3,3.1622776601683795
29,551,181,0,2,2.0
30,552,184,1,3,3.1622776601683795
31,551,188,-1,4,4.123105625617661
32,552,191,1,3,3.1622776601683795
33,551,195,-1,4,4.123105625617661
34,551,199,0,4,4.0
35,549,202,-2,3,3.605551275463989
36,549,206,0,4,4.0
37,547,209,-2,3,3.605551275463989
38,546,212,-1,3,3.1622776601683795
39,544,215,-2,3,3.605551275463989
40,544,218,0,3,3.0
41,542,221,-2,3,3.605551275463989
42,542,224,0,3,3.0
43,541,227,-1,3,3.1622776601683795
44,541,230,0,3,3.0
45,541,234,0,4,4.0
46,542,238,1,4,4.123105625617661
47,543,242,1,4,4.123105625617661
48,545,246,2,4,4.47213595499958
49,546,249,1,3,3.1622776601683795
50,546,252,0,3,3.0
51,548,255,2,3,3.605551275463989
52,548,258,0,3,3.0
53,550,260,2,2,2.8284271247461903
54,551,263,1,3,3.1622776601683795
55,553,266,2,3,3.605551275463989
56,553,269,0,3,3.0
57,554,272,1,3,3.1622776601683795
58,554,275,0,3,3.0
59,554,279,0,4,4.0
60,554,282,0,3,3.0
61,554,286,0,4,4.0
62,552,290,-2,4,4.47213595499958
63,552,293,0,3,3.0
64,552,297,0,4,4.0
65,553,301,1,4,4.123105625617661
66,553,304,0,3,3.0
67,553,308,0,4,4.0
68,551,311,-2,3,3.605551275463989
69,545,313,-6,2,6.324555320336759
70,544,316,-1,3,3.1622776601683795
71,544,319,0,3,3.0
72,544,322,0,3,3.0
73,544,326,0,4,4.0
74,544,330,0,4,4.0
75,545,334,1,4,4.123105625617661
76,547,338,2,4,4.47213595499958
77,547,341,0,3,3.0
78,548,344,1,3,3.1622776601683795
79,550,346,2,2,2.8284271247461903
80,552,349,2,3,3.605551275463989
81,552,351,0,2,2.0
82,553,354,1,3,3.1622776601683795
83,553,357,0,3,3.0
84,553,360,0,3,3.0
85,553,364,0,4,4.0
86,553,367,0,3,3.0
87,552,371,-1,4,4.123105625617661
88,552,374,0,3,3.0
89,551,378,-1,4,4.123105625617661
90,550,382,-1,4,4.123105625617661
91,549,385,-1,3,3.1622776601683795
92,548,388,-1,3,3.1622776601683795
93,547,391,-1,3,3.1622776601683795
94,546,394,-1,3,3.1622776601683795
95,545,397,-1,3,3.1622776601683795
96,544,400,-1,3,3.1622776601683795
97,543,403,-1,3,3.1622776601683795
98,544,407,1,4,4.123105625617661
99,543,411,-1,4,4.123105625617661
100,543,415,0,4,4.0
101,545,418,2,3,3.605551275463989
102,544,421,-1,3,3.1622776601683795
103,545,425,1,4,4.123105625617661
104,547,428,2,3,3.605551275463989
105,547,431,0,3,3.0
106,549,434,2,3,3.605551275463989
107,550,437,1,3,3.1622776601683795
108,551,439,1,2,2.23606797749979
109,552,442,1,3,3.1622776601683795
110,552,445,0,3,3.0
111,553,448,1,3,3.1622776601683795
112,553,452,0,4,4.0
113,553,455,0,3,3.0
114,552,459,-1,4,4.123105625617661
115,552,462,0,3,3.0
116,551,466,-1,4,4.123105625617661
117,550,470,-1,4,4.123105625617661
118,548,473,-2,3,3.605551275463989
119,547,477,-1,4,4.123105625617661
120,548,480,1,3,3.1622776601683795
121,544,483,-4,3,5.0
122,538,486,-6,3,6.708203932499369
123,541,489,3,3,4.242640687119285
124,541,493,0,4,4.0
125,540,495,-1,2,2.23606797749979
