Frame,X,Y,dX,dY,Magnitude
0,500,123,1,1,1.4142135623730951
1,500,127,0,4,4.0
2,501,130,1,3,3.1622776601683795
3,502,136,1,6,6.082762530298219
4,504,140,2,4,4.47213595499958
5,504,144,0,4,4.0
6,502,150,-2,6,6.324555320336759
7,501,154,-1,4,4.123105625617661
8,500,158,-1,4,4.123105625617661
9,499,162,-1,4,4.123105625617661
10,497,166,-2,4,4.47213595499958
11,496,170,-1,4,4.123105625617661
12,494,174,-2,4,4.47213595499958
13,493,177,-1,3,3.1622776601683795
14,491,181,-2,4,4.47213595499958
15,490,184,-1,3,3.1622776601683795
16,488,188,-2,4,4.47213595499958
17,486,191,-2,3,3.605551275463989
18,485,195,-1,4,4.123105625617661
19,484,200,-1,5,5.0990195135927845
20,483,204,-1,4,4.123105625617661
21,482,208,-1,4,4.123105625617661
22,482,212,0,4,4.0
23,481,216,-1,4,4.123105625617661
24,481,220,0,4,4.0
25,481,225,0,5,5.0
26,480,229,-1,4,4.123105625617661
27,481,233,1,4,4.123105625617661
28,481,238,0,5,5.0
29,481,242,0,4,4.0
30,482,246,1,4,4.123105625617661
31,482,251,0,5,5.0
32,483,255,1,4,4.123105625617661
33,483,259,0.08000000000000002,4.4,4.400727212632022
34,485,263,2,4,4.47213595499958
35,485,268,0,5,5.0
36,485,273,0,5,5.0
37,486,277,1,4,4.123105625617661
38,488,281,2,4,4.47213595499958
39,489,284,1,3,3.1622776601683795
40,489,288,0,4,4.0
41,490,292,1,4,4.123105625617661
42,491,296,1,4,4.123105625617661
43,491,299,0,3,3.0
44,491,303,0,4,4.0
45,492,308,1,5,5.0990195135927845
46,492,311,0,3,3.0
47,492,315,0,4,4.0
48,493,320,1,5,5.0990195135927845
49,493,324,0,4,4.0
50,493,329,0,5,5.0
51,493,333,0,4,4.0
52,493,337,0,4,4.0
53,492,341,-1,4,4.123105625617661
54,492,346,0,5,5.0
55,491,350,-1,4,4.123105625617661
56,491,355,0,5,5.0
57,490,359,-1,4,4.123105625617661
58,490,363,0,4,4.0
59,490,367,0,4,4.0
60,490,372,0,5,5.0
61,489,376,-1,4,4.123105625617661
62,488,381,-1,5,5.0990195135927845
63,491,387,3,6,6.708203932499369
64,493,390,2,3,3.605551275463989
65,490,396,-3,6,6.708203932499369
66,492,401,2,5,5.385164807134504
67,494,405,2,4,4.47213595499958
68,496,408,2,3,3.605551275463989
69,497,412,1,4,4.123105625617661
70,499,416,2,4,4.47213595499958
71,500,419,1,3,3.1622776601683795
72,502,424,2,5,5.385164807134504
73,502,427,0,3,3.0
74,504,430,2,3,3.605551275463989
75,505,434,1,4,4.123105625617661
76,505,438,0,4,4.0
77,505,443,0,5,5.0
78,506,447,1,4,4.123105625617661
79,507,451,1,4,4.123105625617661
80,509,455,2,4,4.47213595499958
81,510,458,1,3,3.1622776601683795
82,511,463,1,5,5.0990195135927845
83,512,466,1,3,3.1622776601683795
84,513,470,1,4,4.123105625617661
85,515,474,2,4,4.47213595499958
86,517,478,2,4,4.47213595499958
87,518,482,1,4,4.123105625617661
88,519,485,1,3,3.1622776601683795
89,519,489,0,4,4.0
90,518,494,-1,5,5.0990195135927845
91,518,499,0,5,5.0
92,518,503,0,4,4.0
93,517,507,-1,4,4.123105625617661
94,516,511,-1,4,4.123105625617661
95,515,516,-1,5,5.0990195135927845
96,514,520,-1,4,4.123105625617661
97,512,523,-2,3,3.605551275463989
98,512,527,0,4,4.0
99,510,531,-2,4,4.47213595499958
100,508,535,-2,4,4.47213595499958
101,507,539,-1,4,4.123105625617661
102,506,542,-1,3,3.1622776601683795
103,505,546,-1,4,4.123105625617661
104,504,550,-1,4,4.123105625617661
105,503,554,-1,4,4.123105625617661
106,503,559,0,5,5.0
