Frame,X,Y,dX,dY,Magnitude
0,530,149,0,0,0.0
1,530,153,0,4,4.0
2,530,157,0,4,4.0
3,530,162,0,5,5.0
4,531,166,1,4,4.123105625617661
5,534,173,3,7,7.615773105863909
6,534,177,0,4,4.0
7,534,181,0.16000000000000003,4.8,4.802665926337163
8,534,185,0.16640000000000002,4.96,4.9627904408709425
9,534,189,0.17305600000000002,4.952,4.955022944360197
10,534,194,0.13997824,5.1424,5.144304779819475
11,533,194,-1,0,1.0
12,539,202,6,8,10.0
13,539,206,0,4,4.0
14,539,210,0,4,4.0
15,541,215,2,5,5.385164807134504
16,541,219,0,4,4.0
17,537,222,-4,3,5.0
18,537,227,0,5,5.0
19,535,230,-2,3,3.605551275463989
20,530,232,-5,2,5.385164807134504
21,528,235,-2,3,3.605551275463989
22,527,239,-1,4,4.123105625617661
23,526,243,-1,4,4.123105625617661
24,524,248,-2,5,5.385164807134504
25,525,251,1,3,3.1622776601683795
26,525,257,0,6,6.0
27,524,260,-1,3,3.1622776601683795
28,527,264,3,4,5.0
29,527,269,0,5,5.0
30,528,273,1,4,4.123105625617661
31,528,278,0,5,5.0
32,528,282,0,4,4.0
33,529,286,1,4,4.123105625617661
34,528,292,-1,6,6.082762530298219
35,525,295,-3,3,4.242640687119285
36,526,301,1,6,6.082762530298219
37,527,304,1,3,3.1622776601683795
38,526,308,-0.04000000000000001,4.4,4.4001818144254
39,530,311,4,3,5.0
40,529,316,-1,5,5.0990195135927845
41,536,322,7,6,9.219544457292887
42,530,323,-6,1,6.082762530298219
43,535,330,5,7,8.602325267042627
44,529,331,-6,1,6.082762530298219
45,529,335,0,4,4.0
46,534,342,5,7,8.602325267042627
47,529,343,-5,1,5.0990195135927845
48,533,351,4,8,8.94427190999916
49,527,352,-6,1,6.082762530298219
50,530,358,3,6,6.708203932499369
51,525,360,-5,2,5.385164807134504
52,524,365,-1,5,5.0990195135927845
53,524,369,0,4,4.0
54,526,375,2,6,6.324555320336759
55,527,378,1,3,3.1622776601683795
56,526,382,-1,4,4.123105625617661
57,526,386,0,4,4.0
58,525,390,-1,4,4.123105625617661
59,525,394,0,4,4.0
60,524,398,-1,4,4.123105625617661
61,524,402,0,4,4.0
62,523,406,-1,4,4.123105625617661
63,524,412,1,6,6.082762530298219
64,523,416,-1,4,4.123105625617661
65,522,421,-1,5,5.0990195135927845
66,523,426,1,5,5.0990195135927845
67,524,429,1,3,3.1622776601683795
68,524,434,0,5,5.0
69,528,435,4,1,4.123105625617661
70,531,443,3,8,8.54400374531753
71,532,447,1,4,4.123105625617661
72,533,451,1,4,4.123105625617661
73,532,455,-1,4,4.123105625617661
74,536,460,4,5,6.4031242374328485
75,536,464,0,4,4.0
76,534,469,-2,5,5.385164807134504
77,533,473,-1,4,4.123105625617661
78,530,475,-3,2,3.605551275463989
79,532,482,2,7,7.280109889280518
80,532,486,0,4,4.0
81,531,489,-1,3,3.1622776601683795
82,530,494,-1,5,5.0990195135927845
83,528,498,-2,4,4.47213595499958
84,524,498,-4,0,4.0
85,523,502,-1,4,4.123105625617661
86,523,506,0,4,4.0
87,521,509,-2,3,3.605551275463989
88,521,513,0,4,4.0
89,519,517,-2,4,4.47213595499958
90,521,522,2,5,5.385164807134504
91,519,526,-2,4,4.47213595499958
92,520,530,1,4,4.123105625617661
93,516,537,-4,7,8.06225774829855
94,515,541,-0.2,4.8,4.804164859785725
95,514,545,-0.128,4.96,4.961651338012376
96,513,549,-0.21312000000000003,4.952,4.956583917820821
97,519,552,6,3,6.708203932499369
98,520,555,1,3,3.1622776601683795
99,526,561,6,6,8.48528137423857
100,527,568,1,7,7.0710678118654755
101,528,572,1,4,4.123105625617661
102,528,576,0,4,4.0
103,528,580,0,4,4.0
104,527,583,-1,3,3.1622776601683795
105,526,586,-1,3,3.1622776601683795
106,526,589,0,3,3.0
107,525,591,-1,2,2.23606797749979
108,525,595,0,4,4.0
109,524,598,-0.12,3.0,3.0023990407672327
110,523,601,-0.08480000000000001,3.0,3.001198267359223
111,522,604,-0.048192000000000006,3.0,3.00038705317564
112,520,611,-2,7,7.280109889280518
113,519,615,-0.09011968,4.0,4.001015065795592
114,518,619,-0.0937244672,4.0,4.0010978838003854
115,517,623,-0.09267344588800001,4.2,4.2010223002946265
116,517,627,0,4,4.0
117,516,631,-1,4,4.123105625617661
118,517,636,1,5,5.0990195135927845
119,516,640,-0.007455916523520002,4.24,4.240006555500971
120,515,644,-0.004005174496460803,4.287999999999999,4.288001870501311
121,514,648,-0.00045844364079923225,4.3056,4.305600024406654
122,515,652,1,4,4.123105625617661
123,515,656,0.07952321861356881,4.366719999999999,4.367444046659173
124,515,660,0.04270414735811155,4.240063999999999,4.240279043683042
125,515,664,0.04471054991337681,4.240076799999999,4.240312524233537
126,515,668,0.04665917888977032,4.23049216,4.230749460177964
127,521,678,6,10,11.661903789690601
128,523,683,2,5,5.385164807134504
129,523,687,0,4,4.0
130,524,691,1,4,4.123105625617661
131,524,695,0,4,4.0
132,524,699,0,4,4.0
133,525,703,1,4,4.123105625617661
134,524,707,-1,4,4.123105625617661
135,525,711,1,4,4.123105625617661
136,525,716,0,5,5.0
137,520,718,-5,2,5.385164807134504
138,521,721,1,3,3.1622776601683795
139,521,725,0,4,4.0
140,519,729,-2,4,4.47213595499958
141,521,734,2,5,5.385164807134504
