Frame,X,Y,dX,dY,Magnitude
0,481,168,-2,-1,2.23606797749979
1,480,171,-1,3,3.1622776601683795
2,480,173,0,2,2.0
3,480,176,0,3,3.0
4,481,179,1,3,3.1622776601683795
5,481,181,0,2,2.0
6,482,184,1,3,3.1622776601683795
7,482,187,0,3,3.0
8,481,190,-1,3,3.1622776601683795
9,482,192,1,2,2.23606797749979
10,482,195,0,3,3.0
11,482,197,0.04000000000000001,2.8,2.8002856997099417
12,482,199,0.0016000000000000005,2.7600000000000002,2.7600004637680775
13,482,201,0.0016640000000000003,2.712,2.7120005104896276
14,482,203,0.04173056000000001,2.6544,2.6547280085986045
15,482,205,0.0033997824000000006,2.78528,2.7852820749289235
16,482,207,0.0035357736960000006,2.7423360000000003,2.742338279387069
17,482,209,0.002077204643840001,2.7308032,2.73080399002004
18,482,211,0.0020962928295936004,2.72496384,2.724964646330512
19,482,213,0.0021135845427773447,2.7275566080000004,2.7275574269085676
20,482,215,0.0005289055244884379,2.7421879296,2.742187980606907
21,482,217,0.0004140704494679753,2.73356951552,2.7335695468808883
22,482,219,0.00028920231960669437,2.731816218624,2.7318162339321272
23,482,221,0.00021768222663736208,2.7320188223488002,2.7320188310210596
24,482,223,0.00014253780251911259,2.73342981881856,2.733429822534958
25,482,225,6.369593290878331e-05,2.7346044609822724,2.7346044617240928
26,482,227,4.508754924559711e-05,2.7330877672587266,2.7330877676306295
27,482,229,3.032823323670198e-05,2.732991417606472,2.732991417774749
28,482,231,1.9973269781902283e-05,2.7332264574029663,2.7332264574759444
29,482,233,1.206491150768389e-05,2.7334679844137995,2.7334679844404253
30,495,248,13,15,19.849433241279208
31,495,253,0.5200042981585509,5.186554725336393,5.212557375129086
32,495,253,0,0,0.0
33,494,256,-1,3,3.1622776601683795
34,494,258,0,2,2.0
35,494,261,0,3,3.0
36,494,263,0,2,2.0
37,494,266,0,3,3.0
38,495,268,1,2,2.23606797749979
39,495,271,0,3,3.0
40,494,273,-1,2,2.23606797749979
41,489,276,-5,3,5.830951894845301
42,488,278,-0.2,2.6,2.6076809620810595
43,487,280,-0.20800000000000002,2.52,2.5285695560929304
44,486,282,-0.25632000000000005,2.6239999999999997,2.636489321503123
45,486,286,0,4,4.0
46,491,287,5,1,5.0990195135927845
47,495,289,4,2,4.47213595499958
48,495,292,0,3,3.0
49,492,294,-3,2,3.605551275463989
50,491,297,-1,3,3.1622776601683795
51,492,299,1,2,2.23606797749979
52,496,301,4,2,4.47213595499958
53,496,303,0,2,2.0
54,495,306,-1,3,3.1622776601683795
55,495,308,0,2,2.0
56,495,310,0.16000000000000003,2.2,2.205810508633958
57,497,313,2,3,3.605551275463989
58,496,315,-1,2,2.23606797749979
59,496,318,0,3,3.0
60,496,320,0,2,2.0
61,496,322,0,2,2.0
62,496,324,0,2,2.0
63,495,327,-1,3,3.1622776601683795
64,495,329,0,2,2.0
65,496,331,1,2,2.23606797749979
66,496,333,0,2,2.0
67,496,336,0,3,3.0
68,496,338,0,2,2.0
69,496,340,0,2,2.0
70,495,342,-1,2,2.23606797749979
71,497,344,2,2,2.8284271247461903
72,497,347,0,3,3.0
73,497,349,0,2,2.0
74,496,351,-1,2,2.23606797749979
75,493,353,-3,2,3.605551275463989
76,496,355,3,2,3.605551275463989
77,494,358,-2,3,3.605551275463989
78,497,360,3,2,3.605551275463989
79,496,362,-1,2,2.23606797749979
80,497,364,1,2,2.23606797749979
81,497,367,0,3,3.0
82,497,369,0,2,2.0
83,495,371,-2,2,2.8284271247461903
84,498,373,3,2,3.605551275463989
85,498,376,0,3,3.0
86,498,378,0,2,2.0
87,499,380,1,2,2.23606797749979
88,497,383,-2,3,3.605551275463989
89,498,385,1,2,2.23606797749979
90,498,387,0,2,2.0
91,498,390,0,3,3.0
92,499,392,1,2,2.23606797749979
93,499,394,0,2,2.0
94,498,397,-1,3,3.1622776601683795
95,498,399,0,2,2.0
96,498,401,0,2,2.0
97,498,404,0,3,3.0
98,499,406,1,2,2.23606797749979
99,499,409,0,3,3.0
100,499,411,0,2,2.0
101,499,413,0,2,2.0
102,498,415,-1,2,2.23606797749979
103,499,417,1,2,2.23606797749979
104,499,419,0,2,2.0
105,498,421,-1,2,2.23606797749979
106,498,424,0,3,3.0
107,496,426,-2,2,2.8284271247461903
108,496,428,0,2,2.0
109,497,430,1,2,2.23606797749979
110,498,432,1,2,2.23606797749979
111,497,435,-1,3,3.1622776601683795
112,498,437,1,2,2.23606797749979
113,496,440,-2,3,3.605551275463989
114,499,441,3,1,3.1622776601683795
115,498,444,-1,3,3.1622776601683795
116,498,447,0,3,3.0
117,498,449,0,2,2.0
118,498,451,0,2,2.0
119,498,453,0,2,2.0
120,498,455,0,2,2.0
121,498,457,0,2,2.0
122,498,460,0,3,3.0
123,498,462,0,2,2.0
124,497,464,-1,2,2.23606797749979
125,497,466,0,2,2.0
126,498,469,1,3,3.1622776601683795
127,497,471,-1,2,2.23606797749979
128,498,474,1,3,3.1622776601683795
129,498,476,0,2,2.0
130,498,478,0,2,2.0
131,498,480,0,2,2.0
132,499,482,1,2,2.23606797749979
133,499,484,0,2,2.0
134,499,486,0,2,2.0
135,496,489,-3,3,4.242640687119285
136,495,491,-1,2,2.23606797749979
137,495,493,0,2,2.0
138,495,496,0,3,3.0
139,499,498,4,2,4.47213595499958
140,498,500,-1,2,2.23606797749979
141,498,502,0.08000000000000002,2.2,2.201454064930722
142,498,504,0.1232,2.2399999999999998,2.243385441692978
143,498,507,0,3,3.0
144,498,509,0.12812800000000002,2.288,2.2915847757357786
